KP_20000_uncorrelated
capacity	50160253
nb_items	20000
18574	8169	1155
18575	7397	2186
18576	1909	7249
18577	5655	510
18578	6408	9091
18579	8437	3284
18580	9144	9668
18581	5444	3581
18582	9218	7234
18583	6472	1687
18584	4064	381
18585	3850	4996
18586	1256	8069
18587	3143	3541
18588	8627	2000
18589	4205	8749
18590	3785	5762
18591	6313	9644
18592	9363	4386
18593	9825	6651
18594	3045	189
18595	5872	7511
18596	8691	3527
18597	1094	1043
18598	580	2126
18599	7843	4918
18600	3736	1294
18601	7920	1337
18602	625	9240
18603	2703	3944
18604	857	6408
18605	4399	1882
18606	1913	5348
18607	8417	2292
18608	2924	3843
18609	4610	1491
18610	2005	7585
18611	2548	3747
18612	2743	8920
18613	1757	515
18614	4745	1595
18615	5246	3656
18616	8665	8061
18617	8715	1074
18618	146	5157
18619	9131	5658
18620	6284	5328
18621	9075	148
18622	444	2685
18623	8917	5203
18624	3257	8643
18625	3443	808
18626	9292	5958
18627	5469	9271
18628	5270	8241
18629	6774	5679
18630	3171	6423
18631	5704	4522
18632	9801	4017
18633	4158	251
18634	7511	6336
18635	5369	6388
18636	9513	9037
18637	3751	1641
18638	2055	106
18639	7926	1364
18640	5322	6774
18641	4286	9539
18642	2567	7817
18643	8891	8977
18644	4840	2488
18645	9701	8813
18646	5947	3623
18647	1791	9065
18648	6850	9054
18649	9700	2190
18650	828	7774
18651	1419	2877
18652	6834	9931
18653	2401	4758
18654	4076	2163
18655	1228	1059
18656	2597	3736
18657	7045	4675
18658	2933	9523
18659	438	6320
18660	9565	8132
18661	9495	3888
18662	9349	6111
18663	8911	7779
18664	8568	6103
18665	910	8890
18666	6391	2989
18667	9640	1486
18668	4965	1209
18669	1218	171
18670	2597	9534
18671	7165	8861
18672	1311	6798
18673	8701	9835
18674	1894	7000
18675	9592	8540
18676	1682	792
18677	5094	2507
18678	5755	2678
18679	8278	8350
18680	1605	2495
18681	1077	2860
18682	2037	4626
18683	8110	1232
18684	7232	6216
18685	1147	3380
18686	8066	9489
18687	5481	544
18688	406	3408
18689	4547	5685
18690	3763	6668
18691	4521	3853
18692	501	1792
18693	6559	2607
18694	6076	6212
18695	3357	7283
18696	5067	3287
18697	1930	1677
18698	1650	205
18699	4876	819
18700	1580	5743
18701	4832	375
18702	4327	507
18703	6998	2649
18704	1542	7424
18705	9887	1675
18706	1234	2375
18707	2869	7389
18708	992	6612
18709	2508	9182
18710	6141	8209
18711	1661	1935
18712	8489	2533
18713	4738	3121
18714	8255	9978
18715	7559	4819
18716	4904	9147
18717	3402	4006
18718	9044	2211
18719	6640	9522
18720	9179	5764
18721	4523	9425
18722	9662	2231
18723	8068	2488
18724	7489	6421
18725	3489	5372
18726	969	6520
18727	6766	7329
18728	9706	5128
18729	6499	2754
18730	9675	1008
18731	5252	2890
18732	143	7733
18733	8423	7777
18734	5316	3274
18735	1500	7245
18736	8496	869
18737	81	4853
18738	4909	8237
18739	5791	7395
18740	5996	9078
18741	6352	8352
18742	1101	824
18743	8824	8695
18744	5770	368
18745	1619	2015
18746	2996	6273
18747	9473	3843
18748	6451	2967
18749	5389	8993
18750	6810	4981
18751	7895	3803
18752	5863	2007
18753	3488	6844
18754	4507	9420
18755	1734	5037
18756	5415	9177
18757	7404	8849
18758	2331	3438
18759	9270	8858
18760	6600	4089
18761	6588	3333
18762	568	372
18763	1583	8463
18764	1231	2420
18765	4134	3931
18766	1806	5778
18767	2281	8737
18768	3986	6262
18769	6552	9870
18770	8661	2304
18771	1921	1573
18772	3497	5711
18773	1930	2895
18774	4994	9625
18775	2428	5829
18776	9779	3292
18777	6083	5946
18778	801	6984
18779	6184	6252
18780	5242	8825
18781	256	2259
18782	1629	9299
18783	9425	8370
18784	9788	5789
18785	1722	2749
18786	4586	5551
18787	2526	2702
18788	6987	5733
18789	4827	9481
18790	390	6861
18791	1516	7380
18792	9004	2344
18793	2624	1696
18794	9455	3882
18795	9414	6553
18796	7256	493
18797	5284	4957
18798	1200	2650
18799	4426	9573
18800	9282	187
18801	1366	3111
18802	5863	5536
18803	9758	9056
18804	9778	3055
18805	5449	9839
18806	6317	1429
18807	9212	5157
18808	9583	217
18809	9209	3314
18810	6063	4034
18811	1823	4743
18812	6854	9741
18813	3723	5155
18814	8329	1397
18815	4678	3126
18816	403	717
18817	5735	9303
18818	804	3349
18819	8027	3096
18820	601	4324
18821	690	6127
18822	7857	1362
18823	7373	7158
18824	2664	2188
18825	644	2081
18826	8197	3850
18827	2356	3328
18828	8049	1205
18829	9795	3391
18830	8981	1033
18831	9943	619
18832	6532	9322
18833	217	2589
18834	8599	3803
18835	4082	7701
18836	3159	7537
18837	9512	8781
18838	550	7511
18839	4414	5041
18840	68	5832
18841	243	202
18842	7580	5546
18843	9944	7949
18844	1459	9662
18845	6768	6894
18846	8970	3641
18847	9373	5170
18848	2275	1142
18849	981	2046
18850	3983	3875
18851	7067	5394
18852	2234	7126
18853	5956	1937
18854	2655	7271
18855	4726	2377
18856	8858	4498
18857	2511	9914
18858	4839	1467
18859	483	8959
18860	4258	3495
18861	5759	5866
18862	511	2791
18863	1172	4551
18864	896	7895
18865	9168	6568
18866	4764	8157
18867	1257	9934
18868	6400	3717
18869	2484	4376
18870	2085	7123
18871	222	2437
18872	1488	8392
18873	131	6636
18874	5797	7238
18875	7155	1386
18876	2	8747
18877	6920	1915
18878	83	8675
18879	1720	4390
18880	5172	4541
18881	914	5507
18882	7902	3187
18883	8781	8313
18884	8534	935
18885	4136	4685
18886	5029	5922
18887	8967	2770
18888	3000	505
18889	9391	4890
18890	7202	1490
18891	1821	4568
18892	667	8170
18893	6399	2744
18894	6593	5962
18895	4356	6960
18896	9468	432
18897	8552	4544
18898	9019	7817
18899	3027	5719
18900	3685	9977
18901	4826	2345
18902	7118	9375
18903	9111	9234
18904	1692	9120
18905	1978	4286
18906	877	7966
18907	569	7981
18908	4487	3038
18909	5567	5110
18910	1918	4966
18911	5219	1352
18912	8730	3062
18913	1511	6719
18914	4372	1537
18915	7291	4305
18916	5674	4880
18917	804	8523
18918	3749	8242
18919	1396	8428
18920	9172	8093
18921	1551	3998
18922	6714	5084
18923	7404	3883
18924	8932	1480
18925	9848	3361
18926	1492	8976
18927	8202	686
18928	6884	4171
18929	2391	4226
18930	8272	7267
18931	8201	582
18932	7586	9132
18933	9193	7745
18934	5406	4502
18935	6228	8058
18936	8345	952
18937	4446	1379
18938	5337	922
18939	7957	9667
18940	1733	4814
18941	4661	3792
18942	7822	9358
18943	3266	9211
18944	4377	5282
18945	500	1405
18946	4185	9015
18947	4577	2813
18948	9630	6934
18949	5467	2022
18950	8063	6508
18951	2325	7991
18952	9212	2460
18953	208	2426
18954	5603	5418
18955	6922	6586
18956	7446	5990
18957	6792	2674
18958	2494	2097
18959	1328	7014
18960	5406	8871
18961	3257	1527
18962	4233	9534
18963	97	1954
18964	6163	4678
18965	4963	5225
18966	4135	4183
18967	8864	9577
18968	9468	5349
18969	5490	7221
18970	8859	8610
18971	6144	8010
18972	2913	8198
18973	2385	4222
18974	5424	1685
18975	6790	9718
18976	2994	730
18977	2918	2672
18978	3234	1929
18979	6780	6714
18980	4330	2732
18981	7797	1620
18982	4575	6473
18983	6064	5249
18984	8325	1184
18985	8312	8376
18986	338	8041
18987	4886	1684
18988	469	918
18989	965	2158
18990	3944	5516
18991	2209	8600
18992	4997	7626
18993	6178	8783
18994	9271	2446
18995	7077	6660
18996	7164	3361
18997	6537	1805
18998	4249	9862
18999	6263	3884
19000	6530	1815
19001	6830	5179
19002	1244	3340
19003	9992	3146
19004	8970	4352
19005	5849	6768
19006	1540	4765
19007	9425	8721
19008	3569	3585
19009	2262	260
19010	7592	6872
19011	4800	4156
19012	7426	8983
19013	2349	7278
19014	7652	7421
19015	4263	3018
19016	6483	7083
19017	716	9342
19018	5934	5341
19019	9160	7082
19020	7603	8476
19021	2810	1686
19022	5965	2299
19023	1950	8764
19024	3260	1339
19025	7496	1171
19026	8459	6842
19027	7166	8543
19028	9582	2498
19029	920	2222
19030	589	8940
19031	9907	5317
19032	9586	7455
19033	9333	4270
19034	8456	7909
19035	7324	3538
19036	8218	6229
19037	8419	4987
19038	2065	5877
19039	501	5351
19040	343	1149
19041	9410	7089
19042	9608	8113
19043	3331	9833
19044	8757	7111
19045	5754	786
19046	6477	747
19047	3972	6274
19048	9493	2259
19049	5918	2925
19050	5854	8172
19051	614	4360
19052	4479	3171
19053	3052	2163
19054	6513	8099
19055	1335	9781
19056	9490	1132
19057	4218	7536
19058	3992	5023
19059	4227	5226
19060	2412	6496
19061	9334	9917
19062	5690	1987
19063	2022	7951
19064	4545	8525
19065	3316	9236
19066	320	3636
19067	1943	3441
19068	7273	9021
19069	5079	3159
19070	5816	984
19071	1286	1769
19072	2788	7503
19073	8912	2814
19074	5022	532
19075	3577	2123
19076	5280	8452
19077	8801	8078
19078	6638	4350
19079	3488	7058
19080	3148	3956
19081	3977	8699
19082	903	8867
19083	4711	8438
19084	8758	7760
19085	1496	8076
19086	6763	291
19087	8038	4714
19088	6315	8183
19089	6103	4423
19090	9297	1447
19091	5959	5113
19092	3332	3181
19093	3266	2001
19094	297	3676
19095	7548	503
19096	8119	1889
19097	1838	8667
19098	9151	3541
19099	8309	9076
19100	910	2388
19101	2587	5017
19102	3643	8128
19103	7669	6240
19104	1332	7766
19105	2188	5742
19106	8264	2906
19107	262	9498
19108	842	7045
19109	6398	8197
19110	7189	3355
19111	6486	6642
19112	8265	631
19113	7826	2340
19114	7164	8196
19115	5717	9416
19116	1428	5856
19117	5587	2287
19118	4735	8424
19119	2088	3664
19120	9565	9190
19121	1113	5307
19122	9127	3976
19123	9878	1361
19124	7372	5741
19125	2048	1753
19126	7496	9154
19127	2724	3722
19128	195	8753
19129	5007	6042
19130	5233	9133
19131	2209	3163
19132	7029	6636
19133	9422	6429
19134	8071	4264
19135	8983	7031
19136	7130	7827
19137	1403	5157
19138	6457	2260
19139	3604	1152
19140	637	6894
19141	2883	4579
19142	7316	1307
19143	8501	8277
19144	8576	1372
19145	2893	4354
19146	7791	644
19147	621	8244
19148	9548	862
19149	8530	7282
19150	3533	1916
19151	7032	707
19152	9003	6757
19153	4634	662
19154	6357	3552
19155	210	9454
19156	5598	1769
19157	4902	4355
19158	820	1956
19159	3936	4428
19160	69	7558
19161	791	4677
19162	6968	6002
19163	2143	8840
19164	204	5842
19165	9419	4887
19166	1374	1498
19167	8353	9499
19168	5108	7699
19169	3497	6352
19170	896	3847
19171	5305	709
19172	1180	6310
19173	6422	2915
19174	3161	1082
19175	8945	8151
19176	6066	281
19177	8740	8558
19178	2873	3211
19179	40	7811
19180	6413	2010
19181	3620	5652
19182	3844	841
19183	4176	6259
19184	509	855
19185	8793	5655
19186	5730	6269
19187	4709	8954
19188	7483	7795
19189	1214	3189
19190	1692	6137
19191	657	2229
19192	5199	8056
19193	5187	1758
19194	5646	2479
19195	1400	8393
19196	1616	5830
19197	3053	7409
19198	6889	6320
19199	6542	9262
19200	9374	5237
19201	6300	4118
19202	3740	7312
19203	3061	530
19204	1147	1451
19205	6323	3082
19206	6907	7305
19207	6241	5890
19208	7413	6441
19209	2853	7593
19210	1508	4597
19211	3782	2327
19212	4444	6708
19213	5304	1550
19214	3047	8780
19215	9392	2092
19216	3980	175
19217	1404	6493
19218	9728	4156
19219	1811	4135
19220	9535	5470
19221	8709	2263
19222	5305	1641
19223	7102	8739
19224	8876	5810
19225	1792	9679
19226	6423	1039
19227	2028	2534
19228	2275	3118
19229	8545	6553
19230	8251	7400
19231	4920	1448
19232	3313	2694
19233	5679	6179
19234	6338	3001
19235	9390	1690
19236	3397	6121
19237	7887	6330
19238	4878	4607
19239	8099	832
19240	6941	7006
19241	3597	7518
19242	3570	5038
19243	3976	7003
19244	30	7124
19245	4517	9882
19246	45	8825
19247	2607	1349
19248	8079	4776
19249	2463	9267
19250	9772	1234
19251	1016	3658
19252	1990	7082
19253	2662	4806
19254	543	964
19255	4784	3449
19256	6419	2776
19257	5109	8836
19258	7393	9093
19259	87	144
19260	3597	678
19261	6770	5698
19262	4156	2219
19263	1389	2362
19264	612	2415
19265	6962	9111
19266	7399	5681
19267	2707	6503
19268	4554	511
19269	3567	2650
19270	6862	2469
19271	884	8794
19272	4295	8949
19273	5950	5653
19274	8840	7520
19275	5849	4943
19276	3691	4691
19277	5850	3010
19278	1208	9585
19279	1876	41
19280	6362	5712
19281	663	5470
19282	7836	405
19283	6929	9731
19284	9981	4583
19285	5275	6081
19286	7585	2689
19287	7594	5072
19288	2626	7583
19289	2109	9619
19290	1358	7655
19291	1860	3148
19292	9487	1329
19293	2058	8872
19294	3695	1120
19295	2579	1385
19296	2618	5289
19297	2985	9314
19298	2518	5092
19299	7863	4678
19300	4889	295
19301	2008	8124
19302	317	6521
19303	3299	7625
19304	4996	8276
19305	9643	2825
19306	6102	8679
19307	4904	521
19308	7361	5062
19309	9127	9641
19310	8653	4968
19311	7645	4051
19312	1698	3195
19313	7010	4595
19314	5744	3616
19315	4910	983
19316	4486	7347
19317	8503	9832
19318	3968	5712
19319	6594	2267
19320	2321	5641
19321	6588	8441
19322	2723	594
19323	3922	3639
19324	4056	6783
19325	4294	1225
19326	2118	6967
19327	7412	7092
19328	5268	5684
19329	5652	1103
19330	8625	283
19331	1614	4952
19332	7361	2916
19333	2792	9763
19334	7049	726
19335	6661	6075
19336	8427	6226
19337	9077	945
19338	2667	9077
19339	2512	8098
19340	4106	744
19341	1395	52
19342	2501	5151
19343	5292	7153
19344	8926	5359
19345	6970	6569
19346	845	9396
19347	2587	9404
19348	380	6289
19349	1975	3118
19350	6398	2278
19351	6415	7374
19352	8693	811
19353	8598	6326
19354	5812	5774
19355	1706	1502
19356	5774	7785
19357	6782	3641
19358	6817	1498
19359	4868	5581
19360	3167	630
19361	4778	3357
19362	7921	8591
19363	4645	9060
19364	7624	3640
19365	7825	5481
19366	7756	9122
19367	9775	800
19368	8259	6157
19369	8150	9886
19370	2333	4656
19371	163	9965
19372	4663	4004
19373	7941	7413
19374	1845	9722
19375	5341	8269
19376	8025	6466
19377	4290	7528
19378	3684	3963
19379	917	8729
19380	7007	6631
19381	752	6686
19382	2086	3870
19383	9328	7522
19384	2805	1983
19385	693	2249
19386	1627	3941
19387	5254	2703
19388	7489	249
19389	6962	6096
19390	7673	6841
19391	1773	7960
19392	3904	1350
19393	4691	7513
19394	410	6465
19395	3169	8446
19396	7082	8023
19397	5407	1055
19398	8326	313
19399	3359	179
19400	4696	436
19401	8211	7009
19402	9718	7427
19403	2058	5551
19404	3883	2646
19405	8242	9607
19406	4919	3635
19407	9428	9534
19408	132	6683
19409	3216	7468
19410	6574	8759
19411	3089	1261
19412	6729	5437
19413	3191	3247
19414	4216	4819
19415	2769	2779
19416	6959	9905
19417	3411	9778
19418	9279	3488
19419	9609	3745
19420	7485	4423
19421	5918	2913
19422	321	4683
19423	4732	6212
19424	1614	97
19425	8887	1069
19426	1687	832
19427	3793	9188
19428	4118	605
19429	7434	216
19430	840	8211
19431	1863	2878
19432	7945	933
19433	4411	9414
19434	4060	1494
19435	5423	3762
19436	1105	2870
19437	542	4100
19438	4483	1081
19439	8382	1507
19440	3946	6881
19441	1779	4748
19442	5795	1013
19443	4528	4026
19444	2799	1357
19445	4536	8442
19446	3025	3865
19447	8559	713
19448	4408	6666
19449	2116	8734
19450	569	8462
19451	218	4489
19452	3217	2990
19453	4600	2938
19454	6246	9816
19455	8272	3107
19456	4984	9300
19457	7354	3031
19458	3569	8773
19459	3653	2584
19460	9085	4158
19461	613	647
19462	4627	6730
19463	4347	4851
19464	7182	8605
19465	8164	4809
19466	1406	4865
19467	2165	4389
19468	7323	8938
19469	6732	4515
19470	57	5294
19471	113	763
19472	484	9237
19473	6113	2541
19474	3644	8808
19475	4864	8847
19476	7692	2661
19477	3902	8915
19478	1014	2403
19479	1403	9827
19480	9444	5358
19481	7895	8980
19482	1056	4551
19483	8480	8858
19484	9049	3237
19485	795	5431
19486	8912	7540
19487	626	5171
19488	678	6801
19489	3309	468
19490	9093	3887
19491	1528	5359
19492	646	9441
19493	1334	3616
19494	8603	7099
19495	3237	6928
19496	2549	2912
19497	7522	499
19498	4429	6847
19499	573	4137
19500	4536	8302
19501	6386	2324
19502	257	7956
19503	468	4161
19504	2804	6386
19505	7600	9558
19506	6285	6806
19507	6097	8121
19508	8645	3568
19509	6426	4945
19510	9853	631
19511	4003	9298
19512	2807	5042
19513	74	1577
19514	5473	8236
19515	2828	3158
19516	9524	2193
19517	8898	31
19518	3687	5418
19519	6785	239
19520	414	9621
19521	5364	258
19522	7541	166
19523	5406	7831
19524	9818	9833
19525	546	4400
19526	6000	4393
19527	6839	9295
19528	4511	3625
19529	1111	302
19530	4518	4531
19531	4933	2221
19532	2954	4858
19533	518	9793
19534	3158	3516
19535	8035	2184
19536	4124	8339
19537	6163	7930
19538	964	3135
19539	6014	9357
19540	8207	3484
19541	4054	9210
19542	9616	7867
19543	5762	4442
19544	7232	9639
19545	278	9594
19546	4542	1122
19547	2283	6806
19548	4938	269
19549	961	80
19550	4370	3778
19551	6999	8112
19552	5240	7030
19553	1626	6862
19554	9232	9704
19555	4025	3220
19556	1645	1257
19557	385	594
19558	3857	4881
19559	1977	5074
19560	7539	4341
19561	8564	6459
19562	2431	3726
19563	464	2260
19564	797	5280
19565	7246	6006
19566	2528	4562
19567	5748	8042
19568	2826	3097
19569	2865	3037
19570	2999	8762
19571	2127	7089
19572	2681	2469
19573	6953	2050
19574	8672	1635
19575	1834	7036
19576	4140	6419
19577	3277	9281
19578	2050	7302
19579	4626	1437
19580	3245	4691
19581	4019	1718
19582	8120	7558
19583	1237	7997
19584	5287	3709
19585	7107	8231
19586	8982	8674
19587	3486	3341
19588	3177	8818
19589	7369	3623
19590	4613	8380
19591	7362	5251
19592	3311	259
19593	8894	8574
19594	2410	4180
19595	1648	5656
19596	3991	685
19597	2694	2905
19598	8638	2864
19599	4420	3018
19600	3460	4679
19601	6970	8946
19602	7745	7203
19603	8948	2624
19604	4587	9893
19605	3282	2243
19606	6468	8755
19607	4250	9792
19608	4364	799
19609	5021	3381
19610	3102	5297
19611	2662	7518
19612	3432	8926
19613	4979	1032
19614	2372	8228
19615	9917	4231
19616	7974	3586
19617	8172	9420
19618	3322	9269
19619	1803	221
19620	6365	9279
19621	1559	5387
19622	5621	3576
19623	1477	905
19624	4327	1231
19625	2307	3830
19626	8488	2725
19627	8230	5580
19628	9417	2534
19629	8575	1873
19630	8514	375
19631	7184	3378
19632	9200	1567
19633	3733	8899
19634	297	7656
19635	5710	3631
19636	2793	4489
19637	8882	1225
19638	3143	5317
19639	2395	2388
19640	5054	1181
19641	8113	2299
19642	3254	4817
19643	9339	9295
19644	2245	1986
19645	6442	8491
19646	3441	4310
19647	377	7049
19648	5798	345
19649	5291	5186
19650	7697	4204
19651	7872	1801
19652	9591	2707
19653	9032	3009
19654	1304	8015
19655	1729	7491
19656	5196	1303
19657	540	2801
19658	2481	540
19659	9651	1803
19660	1798	2734
19661	6525	7197
19662	4573	7664
19663	5999	3268
19664	1827	2741
19665	8106	7598
19666	2607	7239
19667	5260	2454
19668	7277	4401
19669	3087	1738
19670	5648	7534
19671	6357	7059
19672	7460	2181
19673	9875	8151
19674	1600	1015
19675	3176	1167
19676	76	8855
19677	5179	6200
19678	1897	2181
19679	3661	7986
19680	8088	892
19681	6686	4062
19682	1316	339
19683	9626	8578
19684	5900	7140
19685	5248	9692
19686	1923	5081
19687	860	6519
19688	1582	771
19689	1835	8393
19690	3206	4584
19691	417	6273
19692	8111	2276
19693	7679	5910
19694	2038	1379
19695	6269	1045
19696	7437	9144
19697	2870	1306
19698	4418	590
19699	3620	9117
19700	918	637
19701	5859	4387
19702	5402	1411
19703	9249	6395
19704	7859	4057
19705	6181	9944
19706	8312	3601
19707	7823	4443
19708	1323	3205
19709	8673	4884
19710	460	8854
19711	4797	8566
19712	2043	475
19713	625	1145
19714	1111	1981
19715	569	8260
19716	2536	8423
19717	5240	6307
19718	5423	484
19719	4897	1818
19720	5425	3073
19721	3700	561
19722	5229	915
19723	7813	3719
19724	9704	7027
19725	6909	8568
19726	1794	6331
19727	3736	3747
19728	9826	7308
19729	4644	7964
19730	4475	9554
19731	9634	7086
19732	3127	5851
19733	7835	3516
19734	5914	4575
19735	1936	9508
19736	8614	2891
19737	5988	2403
19738	2795	8922
19739	711	5905
19740	4032	6350
19741	4378	8602
19742	211	2580
19743	6691	5674
19744	2354	2162
19745	2811	9852
19746	3095	5372
19747	8140	9382
19748	5601	3275
19749	1671	1543
19750	5276	4045
19751	9731	536
19752	5868	9634
19753	7035	491
19754	6067	6118
19755	2705	9619
19756	1322	9338
19757	1147	7016
19758	1846	2999
19759	3454	5386
19760	7217	7841
19761	6831	7894
19762	8311	469
19763	6206	6301
19764	2937	9626
19765	2846	3556
19766	6623	1312
19767	5039	9117
19768	8551	5036
19769	7566	953
19770	445	1424
19771	5954	6999
19772	5294	2696
19773	1090	5606
19774	7300	1137
19775	8715	4396
19776	1662	5670
19777	3367	4725
19778	6517	2625
19779	6450	3849
19780	6053	3535
19781	6657	4875
19782	8761	4968
19783	4111	6191
19784	1289	8440
19785	3101	7662
19786	9868	3697
19787	6217	6242
19788	5949	9199
19789	9506	2252
19790	9282	1536
19791	1650	2442
19792	9062	2119
19793	4924	2858
19794	8466	5449
19795	9796	9783
19796	3003	8678
19797	2629	4852
19798	526	1431
19799	3150	6070
19800	8589	3926
19801	1349	3451
19802	5078	3012
19803	5497	1864
19804	6144	3448
19805	5565	3970
19806	4043	7666
19807	8657	6686
19808	1337	2271
19809	783	7616
19810	9952	4643
19811	6871	3031
19812	3132	7346
19813	5361	8218
19814	8391	2743
19815	9015	9096
19816	7007	3201
19817	796	8237
19818	1894	8073
19819	6615	5628
19820	8706	4197
19821	6800	5121
19822	8224	283
19823	7039	1286
19824	3912	6551
19825	5305	1289
19826	8169	8807
19827	8834	4245
19828	2310	5291
19829	7308	1581
19830	5363	6687
19831	5711	3876
19832	7411	1512
19833	5441	1744
19834	2305	9242
19835	7288	9053
19836	9934	3028
19837	5674	4212
19838	4519	3661
