KP_20000_subset_sum
capacity	50259345
nb_items	20000
18060	5098	5098
18061	8448	8448
18062	2767	2767
18063	2286	2286
18064	4180	4180
18065	1184	1184
18066	9373	9373
18067	7182	7182
18068	684	684
18069	6798	6798
18070	1303	1303
18071	5237	5237
18072	4631	4631
18073	3467	3467
18074	3637	3637
18075	6479	6479
18076	2206	2206
18077	3552	3552
18078	2794	2794
18079	7096	7096
18080	8093	8093
18081	7503	7503
18082	3182	3182
18083	8106	8106
18084	2054	2054
18085	3941	3941
18086	6779	6779
18087	8635	8635
18088	6316	6316
18089	9702	9702
18090	4054	4054
18091	4667	4667
18092	2327	2327
18093	4666	4666
18094	9127	9127
18095	4702	4702
18096	4888	4888
18097	5530	5530
18098	6415	6415
18099	2125	2125
18100	9021	9021
18101	3306	3306
18102	6616	6616
18103	8578	8578
18104	9593	9593
18105	4362	4362
18106	8880	8880
18107	8971	8971
18108	1764	1764
18109	817	817
18110	2440	2440
18111	506	506
18112	6397	6397
18113	9720	9720
18114	7571	7571
18115	5388	5388
18116	6723	6723
18117	1362	1362
18118	4207	4207
18119	8177	8177
18120	3039	3039
18121	7899	7899
18122	8301	8301
18123	3924	3924
18124	8915	8915
18125	6988	6988
18126	5623	5623
18127	7731	7731
18128	8111	8111
18129	2592	2592
18130	3975	3975
18131	6122	6122
18132	9900	9900
18133	3891	3891
18134	7049	7049
18135	2930	2930
18136	7083	7083
18137	9417	9417
18138	2385	2385
18139	3059	3059
18140	9549	9549
18141	2084	2084
18142	7788	7788
18143	986	986
18144	8895	8895
18145	670	670
18146	1100	1100
18147	6622	6622
18148	2943	2943
18149	4587	4587
18150	2582	2582
18151	4733	4733
18152	6389	6389
18153	6230	6230
18154	3584	3584
18155	1256	1256
18156	9613	9613
18157	8909	8909
18158	733	733
18159	4775	4775
18160	7195	7195
18161	3321	3321
18162	261	261
18163	7867	7867
18164	9899	9899
18165	9633	9633
18166	6985	6985
18167	7721	7721
18168	5674	5674
18169	8802	8802
18170	7399	7399
18171	2650	2650
18172	7451	7451
18173	5016	5016
18174	9660	9660
18175	6055	6055
18176	7163	7163
18177	7191	7191
18178	3643	3643
18179	6389	6389
18180	8880	8880
18181	2105	2105
18182	7400	7400
18183	9529	9529
18184	2390	2390
18185	3183	3183
18186	2529	2529
18187	5184	5184
18188	2124	2124
18189	5717	5717
18190	277	277
18191	4008	4008
18192	9379	9379
18193	9225	9225
18194	4505	4505
18195	2869	2869
18196	8351	8351
18197	3202	3202
18198	7952	7952
18199	8499	8499
18200	7275	7275
18201	8565	8565
18202	4448	4448
18203	8959	8959
18204	1552	1552
18205	9829	9829
18206	9074	9074
18207	4978	4978
18208	5232	5232
18209	1661	1661
18210	8755	8755
18211	4407	4407
18212	7303	7303
18213	2450	2450
18214	9937	9937
18215	7722	7722
18216	4848	4848
18217	423	423
18218	7340	7340
18219	9761	9761
18220	176	176
18221	1227	1227
18222	8760	8760
18223	3897	3897
18224	4068	4068
18225	8522	8522
18226	6957	6957
18227	3131	3131
18228	7707	7707
18229	7457	7457
18230	8122	8122
18231	1226	1226
18232	8801	8801
18233	7344	7344
18234	2826	2826
18235	1244	1244
18236	9559	9559
18237	7842	7842
18238	1458	1458
18239	5627	5627
18240	4566	4566
18241	6541	6541
18242	5639	5639
18243	424	424
18244	6235	6235
18245	3037	3037
18246	200	200
18247	5122	5122
18248	6989	6989
18249	6390	6390
18250	8393	8393
18251	3717	3717
18252	1767	1767
18253	2488	2488
18254	3351	3351
18255	9931	9931
18256	2074	2074
18257	5512	5512
18258	2264	2264
18259	1416	1416
18260	8347	8347
18261	9657	9657
18262	2085	2085
18263	1100	1100
18264	6891	6891
18265	3072	3072
18266	7699	7699
18267	7148	7148
18268	9062	9062
18269	2500	2500
18270	9200	9200
18271	7387	7387
18272	4411	4411
18273	1027	1027
18274	4048	4048
18275	5657	5657
18276	2989	2989
18277	4512	4512
18278	9160	9160
18279	7611	7611
18280	742	742
18281	7322	7322
18282	3103	3103
18283	3968	3968
18284	4093	4093
18285	7772	7772
18286	3661	3661
18287	946	946
18288	8341	8341
18289	2115	2115
18290	8278	8278
18291	2647	2647
18292	1156	1156
18293	3333	3333
18294	9208	9208
18295	9164	9164
18296	1147	1147
18297	635	635
18298	6719	6719
18299	7438	7438
18300	7011	7011
18301	7156	7156
18302	4154	4154
18303	4401	4401
18304	7428	7428
18305	3202	3202
18306	3964	3964
18307	2749	2749
18308	357	357
18309	8258	8258
18310	1025	1025
18311	9382	9382
18312	1353	1353
18313	839	839
18314	4953	4953
18315	7608	7608
18316	1226	1226
18317	9104	9104
18318	9496	9496
18319	8750	8750
18320	4302	4302
18321	1725	1725
18322	8579	8579
18323	5569	5569
18324	7629	7629
18325	1121	1121
18326	6102	6102
18327	1178	1178
18328	3237	3237
18329	470	470
18330	6057	6057
18331	269	269
18332	9365	9365
18333	3594	3594
18334	1188	1188
18335	7457	7457
18336	6595	6595
18337	7765	7765
18338	692	692
18339	2259	2259
18340	4263	4263
18341	5511	5511
18342	5948	5948
18343	7991	7991
18344	1377	1377
18345	5710	5710
18346	8198	8198
18347	8876	8876
18348	5971	5971
18349	1216	1216
18350	4567	4567
18351	129	129
18352	4597	4597
18353	1731	1731
18354	5508	5508
18355	2564	2564
18356	9492	9492
18357	2391	2391
18358	3943	3943
18359	5530	5530
18360	2158	2158
18361	6548	6548
18362	4654	4654
18363	8465	8465
18364	9811	9811
18365	8821	8821
18366	9465	9465
18367	2908	2908
18368	5504	5504
18369	9179	9179
18370	2522	2522
18371	3252	3252
18372	781	781
18373	5846	5846
18374	1081	1081
18375	3928	3928
18376	4686	4686
18377	4396	4396
18378	7277	7277
18379	68	68
18380	8941	8941
18381	5069	5069
18382	3007	3007
18383	2266	2266
18384	1545	1545
18385	3116	3116
18386	3323	3323
18387	4063	4063
18388	4769	4769
18389	8324	8324
18390	924	924
18391	6505	6505
18392	6352	6352
18393	1296	1296
18394	5072	5072
18395	7482	7482
18396	5433	5433
18397	5585	5585
18398	2076	2076
18399	9244	9244
18400	5861	5861
18401	5962	5962
18402	8600	8600
18403	2430	2430
18404	8746	8746
18405	9652	9652
18406	5617	5617
18407	6544	6544
18408	1829	1829
18409	8970	8970
18410	3398	3398
18411	1575	1575
18412	4011	4011
18413	6766	6766
18414	6585	6585
18415	2015	2015
18416	4707	4707
18417	4932	4932
18418	9837	9837
18419	5408	5408
18420	1027	1027
18421	5363	5363
18422	6775	6775
18423	7876	7876
18424	6582	6582
18425	4502	4502
18426	8576	8576
18427	9826	9826
18428	9354	9354
18429	2171	2171
18430	8877	8877
18431	5699	5699
18432	5862	5862
18433	2784	2784
18434	9557	9557
18435	5273	5273
18436	8075	8075
18437	7871	7871
18438	8204	8204
18439	6146	6146
18440	5124	5124
18441	3879	3879
18442	6434	6434
18443	3283	3283
18444	1798	1798
18445	1934	1934
18446	2687	2687
18447	9206	9206
18448	9882	9882
18449	3213	3213
18450	3637	3637
18451	3675	3675
18452	8532	8532
18453	6557	6557
18454	3428	3428
18455	2515	2515
18456	9866	9866
18457	6008	6008
18458	5115	5115
18459	405	405
18460	3197	3197
18461	3818	3818
18462	288	288
18463	6773	6773
18464	7934	7934
18465	6126	6126
18466	4591	4591
18467	329	329
18468	31	31
18469	9743	9743
18470	2458	2458
18471	9456	9456
18472	6151	6151
18473	1945	1945
18474	200	200
18475	8374	8374
18476	3693	3693
18477	6139	6139
18478	6314	6314
18479	33	33
18480	2737	2737
18481	6887	6887
18482	2798	2798
18483	7594	7594
18484	3921	3921
18485	4488	4488
18486	1232	1232
18487	3817	3817
18488	2433	2433
18489	91	91
18490	4617	4617
18491	3559	3559
18492	1415	1415
18493	6673	6673
18494	3029	3029
18495	5654	5654
18496	4620	4620
18497	8509	8509
18498	5298	5298
18499	948	948
18500	9381	9381
18501	3738	3738
18502	5300	5300
18503	4795	4795
18504	5643	5643
18505	2773	2773
18506	3848	3848
18507	4281	4281
18508	7134	7134
18509	6003	6003
18510	6358	6358
18511	8405	8405
18512	6348	6348
18513	7383	7383
18514	8703	8703
18515	9610	9610
18516	1108	1108
18517	6485	6485
18518	2893	2893
18519	1424	1424
18520	1569	1569
18521	6580	6580
18522	9726	9726
18523	1746	1746
18524	1173	1173
18525	1973	1973
18526	9960	9960
18527	8146	8146
18528	8409	8409
18529	2625	2625
18530	8968	8968
18531	3867	3867
18532	1865	1865
18533	3407	3407
18534	5973	5973
18535	8027	8027
18536	303	303
18537	9688	9688
18538	1164	1164
18539	1117	1117
18540	6286	6286
18541	8063	8063
18542	6199	6199
18543	2946	2946
18544	1309	1309
18545	8702	8702
18546	9553	9553
18547	314	314
18548	1160	1160
18549	1156	1156
18550	7142	7142
18551	3416	3416
18552	9490	9490
18553	2582	2582
18554	3713	3713
18555	8166	8166
18556	3061	3061
18557	1015	1015
18558	4432	4432
18559	9337	9337
18560	5084	5084
18561	5248	5248
18562	7871	7871
18563	4152	4152
18564	1114	1114
18565	6748	6748
18566	6537	6537
18567	9657	9657
18568	6737	6737
18569	3325	3325
18570	8713	8713
18571	2313	2313
18572	3274	3274
18573	5748	5748
18574	5487	5487
18575	1583	1583
18576	9282	9282
18577	5360	5360
18578	3896	3896
18579	5313	5313
18580	3236	3236
18581	9592	9592
18582	6824	6824
18583	2604	2604
18584	4891	4891
18585	5678	5678
18586	3985	3985
18587	3707	3707
18588	3881	3881
18589	8881	8881
18590	3364	3364
18591	6923	6923
18592	1170	1170
18593	8775	8775
18594	7585	7585
18595	385	385
18596	3645	3645
18597	1996	1996
18598	9195	9195
18599	9050	9050
18600	5514	5514
18601	9129	9129
18602	1197	1197
18603	1269	1269
18604	9934	9934
18605	3751	3751
18606	8587	8587
18607	9423	9423
18608	4438	4438
18609	4593	4593
18610	1120	1120
18611	3511	3511
18612	2067	2067
18613	2186	2186
18614	6209	6209
18615	3743	3743
18616	6499	6499
18617	5579	5579
18618	8818	8818
18619	7586	7586
18620	5307	5307
18621	9058	9058
18622	642	642
18623	2446	2446
18624	2697	2697
18625	4323	4323
18626	3812	3812
18627	526	526
18628	19	19
18629	82	82
18630	7296	7296
18631	2981	2981
18632	6164	6164
18633	771	771
18634	3672	3672
18635	7469	7469
18636	5240	5240
18637	4345	4345
18638	8526	8526
18639	435	435
18640	9725	9725
18641	8060	8060
18642	385	385
18643	6865	6865
18644	9575	9575
18645	9322	9322
18646	2379	2379
18647	4087	4087
18648	1243	1243
18649	1281	1281
18650	4481	4481
18651	6669	6669
18652	7589	7589
18653	8594	8594
18654	4021	4021
18655	4093	4093
18656	9216	9216
18657	7724	7724
18658	4909	4909
18659	6926	6926
18660	1247	1247
18661	2116	2116
18662	2362	2362
18663	248	248
18664	7066	7066
18665	5517	5517
18666	7397	7397
18667	1183	1183
18668	9387	9387
18669	3808	3808
18670	9048	9048
18671	2302	2302
18672	3575	3575
18673	8534	8534
18674	3208	3208
18675	5295	5295
18676	6897	6897
18677	2460	2460
18678	2009	2009
18679	2681	2681
18680	4510	4510
18681	1205	1205
18682	5002	5002
18683	9524	9524
18684	7338	7338
18685	677	677
18686	4677	4677
18687	9296	9296
18688	7189	7189
18689	2881	2881
18690	325	325
18691	8933	8933
18692	9737	9737
18693	6455	6455
18694	2616	2616
18695	3533	3533
18696	7890	7890
18697	4449	4449
18698	1945	1945
18699	372	372
18700	6019	6019
18701	8383	8383
18702	9679	9679
18703	133	133
18704	4477	4477
18705	8803	8803
18706	4231	4231
18707	1297	1297
18708	1490	1490
18709	3156	3156
18710	6523	6523
18711	3098	3098
18712	8053	8053
18713	7824	7824
18714	784	784
18715	8692	8692
18716	5245	5245
18717	9286	9286
18718	1211	1211
18719	4703	4703
18720	178	178
18721	1911	1911
18722	540	540
18723	8801	8801
18724	6836	6836
18725	6631	6631
18726	6836	6836
18727	6017	6017
18728	2202	2202
18729	697	697
18730	9563	9563
18731	6653	6653
18732	2062	2062
18733	6863	6863
18734	289	289
18735	8697	8697
18736	1034	1034
18737	6594	6594
18738	5086	5086
18739	7265	7265
18740	2955	2955
18741	2978	2978
18742	1213	1213
18743	4110	4110
18744	6057	6057
18745	1922	1922
18746	211	211
18747	671	671
18748	5774	5774
18749	3260	3260
18750	2792	2792
18751	2974	2974
18752	8194	8194
18753	4182	4182
18754	590	590
18755	3525	3525
18756	1891	1891
18757	978	978
18758	7919	7919
18759	727	727
18760	6336	6336
18761	9347	9347
18762	8044	8044
18763	4186	4186
18764	807	807
18765	7286	7286
18766	9158	9158
18767	7123	7123
18768	2306	2306
18769	6632	6632
18770	6193	6193
18771	7443	7443
18772	7114	7114
18773	6820	6820
18774	8439	8439
18775	9102	9102
18776	4454	4454
18777	7939	7939
18778	2086	2086
18779	4953	4953
18780	997	997
18781	5210	5210
18782	8504	8504
18783	7850	7850
18784	3678	3678
18785	823	823
18786	6271	6271
18787	7257	7257
18788	3519	3519
18789	3044	3044
18790	6244	6244
18791	550	550
18792	5801	5801
18793	5564	5564
18794	6851	6851
18795	6070	6070
18796	5379	5379
18797	2946	2946
18798	3998	3998
18799	3020	3020
18800	6331	6331
18801	8357	8357
18802	2815	2815
18803	8214	8214
18804	9120	9120
18805	1858	1858
18806	6318	6318
18807	4292	4292
18808	169	169
18809	65	65
18810	9683	9683
18811	6084	6084
18812	8962	8962
18813	2271	2271
18814	1951	1951
18815	3112	3112
18816	2517	2517
18817	6049	6049
18818	2439	2439
18819	3491	3491
18820	7638	7638
18821	333	333
18822	5364	5364
18823	9862	9862
18824	2541	2541
18825	3412	3412
18826	6775	6775
18827	5293	5293
18828	720	720
18829	2913	2913
18830	4246	4246
18831	273	273
18832	1107	1107
18833	8919	8919
18834	304	304
18835	5979	5979
18836	9978	9978
18837	5680	5680
18838	6887	6887
18839	604	604
18840	1670	1670
18841	2893	2893
18842	6505	6505
18843	6696	6696
18844	1202	1202
18845	1758	1758
18846	2387	2387
18847	3136	3136
18848	5556	5556
18849	8220	8220
18850	9628	9628
18851	2961	2961
18852	4216	4216
18853	8827	8827
18854	9882	9882
18855	3918	3918
18856	9292	9292
18857	5159	5159
18858	1084	1084
18859	2988	2988
18860	327	327
18861	4166	4166
18862	3646	3646
18863	6190	6190
18864	2479	2479
18865	4559	4559
18866	1715	1715
18867	1804	1804
18868	4925	4925
18869	4788	4788
18870	5379	5379
18871	211	211
18872	6032	6032
18873	7452	7452
18874	4136	4136
18875	6797	6797
18876	1738	1738
18877	3420	3420
18878	5459	5459
18879	8628	8628
18880	1986	1986
18881	3648	3648
18882	5953	5953
18883	6733	6733
18884	5698	5698
18885	7111	7111
18886	4411	4411
18887	2589	2589
18888	2111	2111
18889	275	275
18890	5800	5800
18891	4645	4645
18892	8500	8500
18893	7234	7234
18894	8410	8410
18895	3227	3227
18896	9011	9011
18897	2444	2444
18898	457	457
18899	8807	8807
18900	1982	1982
18901	9522	9522
18902	9656	9656
18903	4391	4391
18904	2979	2979
18905	960	960
18906	388	388
18907	6420	6420
18908	9421	9421
18909	2433	2433
18910	1397	1397
18911	2584	2584
18912	7046	7046
18913	1589	1589
18914	406	406
18915	1028	1028
18916	2192	2192
18917	4105	4105
18918	4553	4553
18919	9180	9180
18920	9953	9953
18921	7613	7613
18922	3045	3045
18923	1921	1921
18924	558	558
18925	7165	7165
18926	1299	1299
18927	5644	5644
18928	9473	9473
18929	7508	7508
18930	2227	2227
18931	5234	5234
18932	1621	1621
18933	1250	1250
18934	9549	9549
18935	5052	5052
18936	8743	8743
18937	5961	5961
18938	7811	7811
18939	5018	5018
18940	6855	6855
18941	6534	6534
18942	741	741
18943	9887	9887
18944	47	47
18945	2167	2167
18946	5126	5126
18947	9275	9275
18948	2132	2132
18949	8642	8642
18950	9142	9142
18951	5950	5950
18952	9426	9426
18953	1357	1357
18954	3690	3690
18955	5605	5605
18956	8921	8921
18957	5476	5476
18958	9340	9340
18959	1102	1102
18960	8442	8442
18961	1	1
18962	2927	2927
18963	8278	8278
18964	719	719
18965	764	764
18966	3431	3431
18967	7277	7277
18968	8230	8230
18969	6742	6742
18970	1962	1962
18971	3754	3754
18972	3755	3755
18973	5038	5038
18974	791	791
18975	691	691
18976	575	575
18977	9285	9285
18978	3566	3566
18979	1441	1441
18980	5343	5343
18981	5128	5128
18982	3795	3795
18983	6904	6904
18984	4970	4970
18985	5979	5979
18986	9747	9747
18987	9563	9563
18988	426	426
18989	1135	1135
18990	3728	3728
18991	3868	3868
18992	4664	4664
18993	7346	7346
18994	1794	1794
18995	3761	3761
18996	1884	1884
18997	5196	5196
18998	5433	5433
18999	3787	3787
19000	9316	9316
19001	6743	6743
19002	7169	7169
19003	5756	5756
19004	6762	6762
19005	7265	7265
19006	4858	4858
19007	7110	7110
19008	8902	8902
19009	5929	5929
19010	3660	3660
19011	9028	9028
19012	497	497
19013	6686	6686
19014	5984	5984
19015	4030	4030
19016	563	563
19017	6075	6075
19018	7102	7102
19019	3058	3058
19020	3969	3969
19021	9488	9488
19022	4699	4699
19023	9008	9008
19024	3939	3939
19025	1464	1464
19026	2998	2998
19027	8116	8116
19028	403	403
19029	6776	6776
19030	6686	6686
19031	2134	2134
19032	363	363
19033	2451	2451
19034	439	439
19035	6028	6028
19036	9454	9454
19037	9745	9745
19038	2925	2925
19039	6947	6947
19040	5921	5921
19041	4103	4103
19042	8105	8105
19043	8744	8744
19044	9740	9740
19045	1735	1735
19046	2172	2172
19047	8700	8700
19048	6980	6980
19049	5235	5235
19050	587	587
19051	5263	5263
19052	9745	9745
19053	3533	3533
19054	7052	7052
19055	1984	1984
19056	3548	3548
19057	2971	2971
19058	9048	9048
19059	4575	4575
19060	3837	3837
19061	6976	6976
19062	388	388
19063	6285	6285
19064	440	440
19065	1160	1160
19066	4523	4523
19067	6808	6808
19068	7126	7126
19069	928	928
19070	6619	6619
19071	1710	1710
19072	9509	9509
19073	9326	9326
19074	3524	3524
19075	5930	5930
19076	114	114
19077	1295	1295
19078	8430	8430
19079	2992	2992
19080	5078	5078
19081	120	120
19082	6239	6239
19083	8623	8623
19084	7146	7146
19085	4796	4796
19086	387	387
19087	826	826
19088	3667	3667
19089	652	652
19090	6915	6915
19091	5075	5075
19092	3261	3261
19093	919	919
19094	1150	1150
19095	6232	6232
19096	2298	2298
19097	9412	9412
19098	5729	5729
19099	248	248
19100	4713	4713
19101	9532	9532
19102	7433	7433
19103	4619	4619
19104	9007	9007
19105	314	314
19106	6812	6812
19107	9955	9955
19108	2817	2817
19109	4968	4968
19110	7066	7066
19111	2883	2883
19112	7804	7804
19113	3177	3177
19114	8960	8960
19115	5489	5489
19116	3585	3585
19117	9471	9471
19118	7854	7854
19119	2982	2982
19120	5204	5204
19121	6131	6131
19122	2461	2461
19123	9934	9934
19124	2265	2265
19125	7343	7343
19126	6564	6564
19127	7606	7606
19128	9336	9336
19129	8682	8682
19130	756	756
19131	933	933
19132	2293	2293
19133	4127	4127
19134	703	703
19135	7747	7747
19136	4158	4158
19137	8938	8938
19138	235	235
19139	8727	8727
19140	6929	6929
19141	1113	1113
19142	5153	5153
19143	8435	8435
19144	8131	8131
19145	9238	9238
19146	8664	8664
19147	5932	5932
19148	2035	2035
19149	1731	1731
19150	5068	5068
19151	5313	5313
19152	8132	8132
19153	5624	5624
19154	3220	3220
19155	7148	7148
19156	4394	4394
19157	585	585
19158	161	161
19159	91	91
19160	644	644
19161	3883	3883
19162	1214	1214
19163	8855	8855
19164	7906	7906
19165	5898	5898
19166	4761	4761
19167	3747	3747
19168	4580	4580
19169	707	707
19170	1651	1651
19171	4010	4010
19172	4145	4145
19173	6311	6311
19174	6805	6805
19175	1476	1476
19176	9178	9178
19177	8625	8625
19178	2030	2030
19179	4836	4836
19180	1822	1822
19181	3842	3842
19182	6890	6890
19183	5696	5696
19184	4397	4397
19185	5235	5235
19186	5111	5111
19187	7597	7597
19188	8343	8343
19189	1892	1892
19190	536	536
19191	3011	3011
19192	838	838
19193	4100	4100
19194	3140	3140
19195	8293	8293
19196	6847	6847
19197	8911	8911
19198	6263	6263
19199	7540	7540
19200	6296	6296
19201	3749	3749
19202	6594	6594
19203	4828	4828
19204	5660	5660
19205	8905	8905
19206	1074	1074
19207	8790	8790
19208	355	355
19209	8656	8656
19210	7551	7551
19211	7970	7970
19212	4192	4192
19213	1233	1233
19214	7900	7900
19215	9985	9985
19216	143	143
19217	4886	4886
19218	9281	9281
19219	1702	1702
19220	3354	3354
19221	107	107
19222	1955	1955
19223	2247	2247
19224	7272	7272
19225	7740	7740
19226	332	332
19227	9442	9442
19228	3512	3512
19229	365	365
19230	339	339
19231	9479	9479
19232	7480	7480
19233	9818	9818
19234	1831	1831
19235	3204	3204
19236	9398	9398
19237	7239	7239
19238	1699	1699
19239	9362	9362
19240	4855	4855
19241	3506	3506
19242	5723	5723
19243	5255	5255
19244	1511	1511
19245	2607	2607
19246	8332	8332
19247	1771	1771
19248	1590	1590
19249	1102	1102
19250	2784	2784
19251	992	992
19252	6340	6340
19253	9531	9531
19254	6655	6655
19255	1816	1816
19256	6492	6492
19257	6466	6466
19258	3004	3004
19259	609	609
19260	7551	7551
19261	4049	4049
19262	573	573
19263	8993	8993
19264	8575	8575
19265	1420	1420
19266	1184	1184
19267	5911	5911
19268	2694	2694
19269	5566	5566
19270	8368	8368
19271	5320	5320
19272	2426	2426
19273	8954	8954
19274	131	131
19275	4374	4374
19276	1147	1147
19277	8817	8817
19278	8758	8758
19279	4956	4956
19280	1435	1435
19281	2987	2987
19282	2857	2857
19283	1626	1626
19284	3126	3126
19285	5912	5912
19286	5009	5009
19287	8735	8735
19288	2020	2020
19289	3900	3900
19290	1348	1348
19291	4538	4538
19292	8288	8288
19293	7962	7962
19294	2047	2047
19295	7120	7120
19296	6663	6663
19297	1561	1561
19298	9583	9583
19299	3266	3266
19300	9548	9548
19301	3422	3422
19302	7975	7975
19303	2771	2771
19304	3600	3600
19305	8108	8108
19306	3227	3227
19307	8310	8310
19308	3836	3836
19309	2036	2036
19310	6654	6654
19311	4178	4178
19312	2115	2115
19313	3241	3241
19314	4198	4198
19315	3818	3818
19316	9109	9109
19317	8771	8771
19318	6876	6876
19319	4484	4484
19320	750	750
19321	4310	4310
19322	3609	3609
19323	8602	8602
