KP_20000_weakly_correlated
capacity	49975540
nb_items	20000
16640	5377	6209
16641	3034	2122
16642	2409	2375
16643	10218	9514
16644	1869	2181
16645	2857	3352
16646	7343	7910
16647	3957	4736
16648	6257	6814
16649	2126	1740
16650	7413	7913
16651	7303	7898
16652	5766	5470
16653	5524	5164
16654	2718	2739
16655	1623	1131
16656	5776	4902
16657	3887	4036
16658	5438	5575
16659	1689	2026
16660	5675	6336
16661	1009	1164
16662	1523	2366
16663	5784	5143
16664	4424	3877
16665	6903	6907
16666	6673	6963
16667	3616	4189
16668	3946	3599
16669	2498	2730
16670	2832	2679
16671	8434	8407
16672	6242	6769
16673	4880	5839
16674	8077	7371
16675	1303	814
16676	8560	8264
16677	3358	4339
16678	1415	546
16679	141	775
16680	2549	2143
16681	1034	169
16682	4515	4561
16683	7024	7741
16684	5630	5021
16685	9068	9771
16686	1598	2058
16687	893	1073
16688	1816	2715
16689	6696	5962
16690	2286	3116
16691	5148	4327
16692	5262	6188
16693	787	1132
16694	1032	454
16695	7659	8412
16696	9601	9609
16697	2046	2337
16698	8994	9532
16699	2273	1797
16700	4337	4729
16701	8890	8952
16702	6583	5710
16703	3987	3547
16704	2966	1999
16705	5299	6222
16706	9145	9250
16707	4405	4586
16708	626	14
16709	6166	5565
16710	2857	3333
16711	6793	6351
16712	5742	6608
16713	6676	5678
16714	4678	5607
16715	6457	6942
16716	1249	350
16717	1916	2159
16718	8944	8060
16719	4451	3488
16720	4739	3890
16721	1056	1478
16722	3441	4349
16723	1680	1808
16724	3140	2419
16725	5983	6286
16726	848	4
16727	6697	6211
16728	6503	7192
16729	5394	6150
16730	706	694
16731	2904	2634
16732	5429	6245
16733	8655	9312
16734	8390	8088
16735	5982	5550
16736	283	1022
16737	293	150
16738	4820	4171
16739	1247	627
16740	1464	1744
16741	8780	7960
16742	7449	8272
16743	10006	9533
16744	3238	4044
16745	5466	5582
16746	1647	2408
16747	8448	8597
16748	1327	1690
16749	1530	2219
16750	1752	2254
16751	8440	7970
16752	9814	9692
16753	4354	4390
16754	2863	3316
16755	5835	5887
16756	579	72
16757	2492	1737
16758	3670	4198
16759	5219	4471
16760	1673	2351
16761	3796	4199
16762	5643	5638
16763	9372	8774
16764	2273	2660
16765	9061	9853
16766	5186	5819
16767	4483	4868
16768	3109	2133
16769	3102	2206
16770	2782	3628
16771	177	392
16772	4762	5343
16773	7713	7904
16774	4608	5375
16775	3031	3456
16776	5991	5233
16777	4397	3990
16778	4644	4426
16779	8149	8612
16780	3523	3345
16781	2744	3418
16782	3629	2894
16783	7971	7686
16784	647	853
16785	5903	5031
16786	5847	6315
16787	3337	3091
16788	8765	8857
16789	527	333
16790	267	1022
16791	2969	3582
16792	8792	9005
16793	6071	6539
16794	9395	9390
16795	5855	5848
16796	6176	5534
16797	4260	3386
16798	7057	7007
16799	1421	491
16800	8384	9165
16801	10016	9518
16802	5230	5963
16803	8456	9384
16804	623	1236
16805	4758	5180
16806	9621	8769
16807	10282	9380
16808	10792	9889
16809	1727	1706
16810	8021	7874
16811	1287	312
16812	1395	668
16813	1815	815
16814	3883	3074
16815	8683	8836
16816	6350	6128
16817	4584	5339
16818	157	688
16819	2848	2196
16820	9638	9631
16821	4214	4447
16822	7632	7489
16823	4580	3793
16824	3141	3558
16825	1472	833
16826	1809	2675
16827	8839	8177
16828	6163	6700
16829	5636	6462
16830	495	242
16831	6968	6435
16832	1005	1568
16833	1726	846
16834	1453	1465
16835	5331	4462
16836	6447	6249
16837	6557	6292
16838	1120	1053
16839	8148	7697
16840	3958	4907
16841	4110	5031
16842	9595	9952
16843	1647	2009
16844	679	102
16845	1379	1483
16846	6106	5694
16847	1508	1487
16848	9788	9825
16849	49	984
16850	3789	3249
16851	7067	6616
16852	5698	5421
16853	1948	2076
16854	501	79
16855	156	307
16856	3550	2566
16857	3815	4782
16858	6562	5851
16859	6507	6228
16860	3830	4802
16861	6170	5812
16862	2272	3027
16863	7216	7344
16864	8948	8796
16865	1136	251
16866	6867	7358
16867	2922	2277
16868	673	409
16869	7202	7406
16870	7771	8453
16871	9262	9308
16872	8388	8467
16873	980	656
16874	3256	3904
16875	2117	3021
16876	3217	2994
16877	6898	6775
16878	9262	8573
16879	3023	3535
16880	532	639
16881	6795	7303
16882	1803	1608
16883	7828	6886
16884	8599	9380
16885	3091	2110
16886	8561	9067
16887	4455	4543
16888	6850	5969
16889	4571	4541
16890	6844	7635
16891	2644	3117
16892	1652	2365
16893	1474	1208
16894	10907	9935
16895	5396	4631
16896	3436	2756
16897	770	899
16898	2165	2239
16899	1139	1060
16900	8104	9026
16901	6897	6644
16902	1318	1141
16903	9145	9130
16904	6456	5664
16905	4222	5204
16906	2910	2949
16907	1867	1166
16908	6305	5874
16909	4717	5448
16910	8744	8030
16911	2029	2651
16912	1694	1283
16913	8284	8603
16914	8637	9193
16915	7702	7553
16916	7503	8100
16917	7940	7663
16918	7976	7928
16919	5214	5848
16920	4543	3568
16921	4727	4667
16922	8291	8644
16923	5743	6196
16924	5762	6027
16925	3397	3918
16926	8586	8088
16927	9068	9032
16928	1939	1715
16929	816	1534
16930	2684	1797
16931	5170	4450
16932	470	1059
16933	8189	8895
16934	4486	3689
16935	5591	6071
16936	1387	1877
16937	1962	2245
16938	14	104
16939	215	4
16940	2240	1980
16941	7161	7599
16942	1735	1488
16943	5690	5633
16944	9206	9263
16945	4652	4881
16946	8162	8553
16947	9367	9741
16948	7339	7992
16949	3202	2855
16950	4450	3514
16951	6678	6802
16952	9742	9127
16953	10000	9459
16954	5477	4573
16955	6839	7744
16956	8291	7801
16957	9181	8404
16958	4534	4459
16959	3281	3774
16960	8652	8130
16961	2570	3475
16962	7242	8078
16963	3482	3879
16964	4293	4417
16965	2096	1554
16966	5195	5428
16967	5502	4763
16968	10220	9496
16969	4188	4031
16970	5700	6511
16971	3494	4428
16972	4357	4197
16973	8479	8752
16974	2388	1955
16975	9284	9613
16976	2406	1419
16977	10258	9361
16978	5559	4653
16979	179	1145
16980	5729	6382
16981	2053	1795
16982	3141	3732
16983	8644	8160
16984	875	542
16985	5067	4809
16986	9234	9351
16987	9569	9419
16988	9767	9308
16989	118	355
16990	2523	2486
16991	7031	7233
16992	4904	4141
16993	3172	2771
16994	9522	9268
16995	2444	2291
16996	7280	7253
16997	7999	8536
16998	3042	3360
16999	624	70
17000	1721	1273
17001	2470	2219
17002	8291	7964
17003	10533	9880
17004	7371	7098
17005	3410	2615
17006	3239	2922
17007	6168	5681
17008	6358	5757
17009	7875	8548
17010	5552	4776
17011	3693	3372
17012	2816	1872
17013	7867	7993
17014	8259	7988
17015	2927	2540
17016	3823	3951
17017	5984	5250
17018	1664	2212
17019	7148	6652
17020	8156	8379
17021	6004	5931
17022	6808	7102
17023	1892	2738
17024	4008	3790
17025	7618	7296
17026	4509	5295
17027	5331	5267
17028	3049	3978
17029	4349	3733
17030	6280	7036
17031	955	1386
17032	9141	9378
17033	2768	3427
17034	5469	6114
17035	849	144
17036	4342	4619
17037	4712	5680
17038	1729	1679
17039	1768	2353
17040	859	1156
17041	6525	7262
17042	3746	4326
17043	7075	6946
17044	8696	9367
17045	2701	3085
17046	6406	7212
17047	3924	4800
17048	2337	2132
17049	6962	6103
17050	7171	6761
17051	739	413
17052	6313	6359
17053	9933	9286
17054	7712	7748
17055	7530	8107
17056	912	1775
17057	1178	442
17058	1841	1346
17059	4046	3643
17060	1087	1254
17061	8674	9140
17062	2592	2244
17063	8974	9006
17064	6173	6367
17065	8762	9239
17066	7541	7203
17067	10110	9510
17068	3497	4199
17069	4375	4847
17070	3839	4824
17071	8936	8926
17072	8361	7597
17073	9024	9876
17074	2435	2204
17075	5949	6924
17076	282	502
17077	4780	4405
17078	7466	8322
17079	7634	8237
17080	5303	5521
17081	6207	5697
17082	2143	2119
17083	6608	7353
17084	3259	3579
17085	5248	6080
17086	3464	2891
17087	7710	7225
17088	2083	1534
17089	3109	2868
17090	2833	1842
17091	4961	5856
17092	2739	1829
17093	8512	7916
17094	8966	9810
17095	9980	9774
17096	2541	3460
17097	6159	6321
17098	3350	4280
17099	4599	4619
17100	4822	5465
17101	3085	3608
17102	4738	5324
17103	4513	3535
17104	5823	5624
17105	1951	2350
17106	3839	4488
17107	2328	3296
17108	6554	7295
17109	6721	5894
17110	1091	1542
17111	3032	3293
17112	8582	8016
17113	9319	8991
17114	9927	9260
17115	6752	6324
17116	596	1109
17117	6489	6457
17118	9228	8310
17119	3264	3328
17120	668	781
17121	179	509
17122	8895	7992
17123	6176	7000
17124	1731	1367
17125	6500	5650
17126	1654	2205
17127	1701	2542
17128	2945	2950
17129	10641	9774
17130	4120	4832
17131	1342	548
17132	560	118
17133	2594	2125
17134	4254	4407
17135	5084	5663
17136	282	205
17137	602	757
17138	9118	8638
17139	2539	2969
17140	10642	9645
17141	1925	1934
17142	3650	3140
17143	5611	6146
17144	2900	2782
17145	3752	4111
17146	6426	6359
17147	8408	8269
17148	8779	8656
17149	5157	5793
17150	9374	9869
17151	7437	7505
17152	5444	4756
17153	5303	6287
17154	6531	6368
17155	7861	7011
17156	9798	9263
17157	2068	2130
17158	4478	5310
17159	787	1709
17160	7753	8528
17161	6134	5483
17162	6161	5381
17163	3194	2457
17164	6854	6923
17165	7622	7881
17166	4812	4789
17167	7454	7190
17168	2792	2508
17169	661	1647
17170	767	697
17171	372	361
17172	5111	5209
17173	7115	8043
17174	3593	4514
17175	8113	8224
17176	10579	9703
17177	6400	5502
17178	1730	1371
17179	3007	2498
17180	8146	8047
17181	7150	8148
17182	2855	3466
17183	10002	9138
17184	1837	2525
17185	8828	9148
17186	5453	5063
17187	6074	7035
17188	610	50
17189	10054	9553
17190	292	43
17191	4424	3892
17192	8433	8038
17193	9170	8825
17194	7694	7131
17195	9321	9392
17196	3935	4805
17197	2335	2111
17198	2270	1905
17199	7257	7882
17200	3860	2956
17201	5252	5898
17202	1393	2335
17203	9925	9835
17204	5889	6149
17205	8994	8419
17206	3005	3580
17207	2779	2066
17208	739	353
17209	5780	5577
17210	7250	6784
17211	2679	2183
17212	4062	3923
17213	1093	1250
17214	462	1164
17215	1624	2538
17216	8007	8281
17217	10550	9763
17218	5078	5157
17219	9855	9045
17220	7726	7530
17221	8372	8773
17222	3976	3641
17223	2781	2481
17224	7544	6809
17225	2373	1615
17226	2234	2912
17227	1470	986
17228	6197	6405
17229	9219	9459
17230	8257	9184
17231	8145	7992
17232	7452	6587
17233	8354	7711
17234	3053	4043
17235	2122	3079
17236	5350	6176
17237	2984	2730
17238	5640	6178
17239	4781	4258
17240	925	752
17241	1896	2295
17242	2614	1656
17243	10384	9994
17244	9987	9771
17245	9822	8935
17246	8749	8363
17247	2698	3121
17248	6636	5845
17249	2150	2690
17250	6033	5511
17251	466	316
17252	1146	950
17253	543	893
17254	7007	7651
17255	461	479
17256	5345	6100
17257	933	1915
17258	2154	1966
17259	4612	5318
17260	2618	2046
17261	9266	8524
17262	6023	6899
17263	1199	818
17264	4272	3387
17265	5305	5685
17266	9302	9551
17267	1632	1113
17268	971	286
17269	2543	2850
17270	360	495
17271	6374	7229
17272	7086	7219
17273	3603	4123
17274	5079	5383
17275	9877	8952
17276	710	1586
17277	80	137
17278	8376	7865
17279	9874	9624
17280	8364	7964
17281	45	367
17282	1497	2182
17283	6455	6540
17284	7947	7517
17285	9424	9973
17286	6554	5688
17287	10110	9401
17288	1096	1621
17289	5686	5274
17290	5434	5663
17291	2917	3803
17292	2622	2928
17293	5673	5008
17294	163	263
17295	8193	7785
17296	8636	8409
17297	4777	4764
17298	10008	9364
17299	5781	4873
17300	4812	4326
17301	5999	6613
17302	2151	2111
17303	7883	7731
17304	8632	8553
17305	3756	2799
17306	6947	7360
17307	9471	9925
17308	4754	4682
17309	816	597
17310	4382	4859
17311	6928	7209
17312	1994	1133
17313	6880	5966
17314	7627	8438
17315	2277	2333
17316	4632	3794
17317	8258	7772
17318	4879	5691
17319	10173	9965
17320	7847	8714
17321	6299	7014
17322	5388	5133
17323	7235	7481
17324	6857	7400
17325	5282	5837
17326	1889	1635
17327	7149	6642
17328	7656	7930
17329	3617	4144
17330	7714	7372
17331	4595	4181
17332	5594	6035
17333	8867	9039
17334	7417	7516
17335	8148	7506
17336	912	1251
17337	786	100
17338	5882	6652
17339	9117	9403
17340	7581	8581
17341	8596	8778
17342	1900	1940
17343	2689	3260
17344	5422	5894
17345	7273	7740
17346	5928	6504
17347	1912	1210
17348	3526	4180
17349	2498	3123
17350	4698	4110
17351	2170	2449
17352	9488	9195
17353	9274	8591
17354	1307	2037
17355	681	1045
17356	3658	4647
17357	6526	7510
17358	6696	6533
17359	5700	5020
17360	7153	7084
17361	8451	8476
17362	9305	9511
17363	187	125
17364	8045	8278
17365	7730	7496
17366	2511	2424
17367	8551	9068
17368	6276	5335
17369	6111	5868
17370	6424	5846
17371	1368	1345
17372	3395	2756
17373	9153	8854
17374	9023	8553
17375	9070	9705
17376	9535	8886
17377	4942	5246
17378	7217	8080
17379	196	41
17380	225	1219
17381	5886	5580
17382	9002	9309
17383	8462	8685
17384	5933	6084
17385	410	218
17386	3159	4146
17387	4990	5197
17388	4136	3621
17389	4253	4772
17390	2575	2860
17391	682	108
17392	5123	5397
17393	10156	9246
17394	6695	5884
17395	8256	8835
17396	8835	9744
17397	8847	8495
17398	2214	2805
17399	4831	4213
17400	4987	5662
17401	2846	3172
17402	8800	8587
17403	1235	1563
17404	4765	4751
17405	6342	6033
17406	2156	2535
17407	3351	4064
17408	3940	4503
17409	10047	9066
17410	8552	7611
17411	3063	2698
17412	3075	2251
17413	2806	2833
17414	2756	2937
17415	1868	1393
17416	1438	2200
17417	4806	4483
17418	3062	2457
17419	490	1103
17420	4183	4099
17421	531	140
17422	2313	1443
17423	8888	9084
17424	8314	8641
17425	2497	3302
17426	6146	7074
17427	4844	5322
17428	5635	5348
17429	363	29
17430	5265	4978
17431	7254	6804
17432	1070	1694
17433	7099	7593
17434	5676	5206
17435	3625	3243
17436	1839	865
17437	1025	533
17438	9412	9979
17439	1908	1623
17440	1414	948
17441	6230	7215
17442	1393	1994
17443	7061	6638
17444	2846	2477
17445	1416	2319
17446	6339	6289
17447	7444	6499
17448	9719	9759
17449	374	15
17450	3403	2953
17451	2786	3118
17452	3003	2201
17453	9255	8278
17454	1168	1595
17455	122	567
17456	9971	9687
17457	4361	4472
17458	7147	7957
17459	7725	7048
17460	4328	4468
17461	10281	9768
17462	4042	3644
17463	1201	551
17464	7946	7817
17465	5300	5936
17466	6727	6294
17467	2499	3084
17468	4875	5666
17469	6700	7364
17470	6979	7530
17471	9147	8368
17472	230	952
17473	3944	3603
17474	6998	6901
17475	2646	2162
17476	1518	628
17477	7424	6963
17478	8996	8405
17479	6415	7151
17480	8820	9458
17481	9964	9234
17482	222	1007
17483	872	169
17484	118	59
17485	8507	8028
17486	6253	6085
17487	4232	3406
17488	8662	8888
17489	3128	3127
17490	3676	2975
17491	9213	8636
17492	5612	5256
17493	9173	9095
17494	5504	5953
17495	8268	8794
17496	10426	9941
17497	3485	4055
17498	3007	2138
17499	1201	541
17500	6811	6987
17501	2242	2374
17502	3747	3596
17503	2236	1369
17504	7794	8074
17505	1760	811
17506	6277	6975
17507	8326	9162
17508	7435	8175
17509	3063	3275
17510	5040	4706
17511	6235	7212
17512	7218	6486
17513	1371	2035
17514	4932	4088
17515	8482	8281
17516	6256	6141
17517	2253	3108
17518	413	106
17519	1368	1229
17520	1192	1852
17521	7277	7059
17522	4178	4078
17523	1673	2562
17524	4147	5067
17525	1212	1368
17526	6406	5579
17527	146	1092
17528	2556	1887
17529	6718	6132
17530	3621	3668
17531	5882	6202
17532	8387	8771
17533	1237	2207
17534	673	584
17535	6086	6547
17536	4084	4245
17537	4104	4148
17538	5941	5139
17539	10602	9826
17540	2759	1972
17541	2205	3136
17542	6415	6818
17543	2385	1607
17544	10057	9082
17545	5295	5677
17546	2980	2583
17547	4161	4387
17548	8559	7824
17549	8369	9085
17550	1217	2054
17551	4037	4190
17552	7994	7192
17553	6454	7362
17554	2799	3697
17555	345	1242
17556	8378	9180
17557	4616	5613
17558	4437	4591
17559	8816	8430
17560	7038	6925
17561	1316	828
17562	1352	920
17563	688	1405
17564	3303	3239
17565	3951	3184
17566	5350	5113
17567	9710	9599
17568	6717	5886
17569	4719	5708
17570	4084	3469
17571	9355	8820
17572	5569	4610
17573	3762	3291
17574	6727	5927
17575	2361	2286
17576	781	1714
17577	1318	405
17578	686	1486
17579	3590	3910
17580	6577	7554
17581	8765	8604
17582	2136	2746
17583	4797	5002
17584	2782	2214
17585	3615	3669
17586	1123	1252
17587	6347	6883
17588	7799	7622
17589	5338	4497
17590	2654	2850
17591	10709	9916
17592	8567	8290
17593	4428	3953
17594	204	859
17595	4701	4216
17596	3656	4546
17597	3249	3983
17598	8317	9261
17599	4486	4248
17600	5529	4622
17601	3587	3778
17602	6873	7538
17603	6216	6829
17604	3060	2510
17605	5282	4850
17606	7076	7248
17607	433	1147
17608	5076	5112
17609	529	895
17610	1493	524
17611	636	627
17612	2330	3289
17613	6440	5738
17614	9053	8410
17615	195	1099
17616	8035	8834
17617	493	966
17618	6517	6213
17619	6661	6802
17620	9652	9497
17621	287	8
17622	3335	2971
17623	8606	7891
17624	10348	9420
17625	939	206
17626	3717	3431
17627	5802	5597
17628	6720	7366
17629	775	1662
17630	4899	4759
17631	3094	3523
17632	8351	8343
17633	3110	3007
17634	374	512
17635	9058	8475
17636	3409	3726
17637	2547	2999
17638	1972	2310
17639	1133	1421
17640	8358	7784
17641	2805	2377
17642	5576	4770
17643	2544	2671
17644	9339	9706
17645	9604	9054
17646	9252	8816
17647	3005	2006
17648	4290	3923
17649	5392	4399
17650	2879	3022
17651	5733	5452
17652	1879	1037
17653	4798	5468
17654	7542	6778
17655	4910	5257
17656	9064	9894
17657	4426	5426
17658	4562	4141
17659	2543	3448
17660	9060	8550
17661	8175	8694
17662	3234	4096
17663	512	1049
17664	5692	5258
17665	6909	7831
17666	3305	3494
17667	1703	1185
17668	6104	7013
17669	5373	4910
17670	2964	3493
17671	9311	8611
17672	2600	3584
17673	7824	7791
17674	3401	2669
17675	6710	6718
17676	6324	5344
17677	6751	6862
17678	1320	1842
17679	9220	10000
17680	7385	6512
17681	3013	3926
17682	4305	4536
17683	3015	2752
17684	4129	4107
17685	4426	4213
17686	3908	4752
17687	2317	2655
17688	3632	4046
17689	4153	3865
17690	7806	8082
17691	2521	3201
17692	417	683
17693	2232	2584
17694	5380	5934
17695	5004	5941
17696	3826	3673
17697	8517	7910
17698	500	904
17699	8907	9085
17700	2282	1548
17701	9823	9404
17702	10245	9839
17703	39	829
17704	435	664
17705	9600	9745
17706	3457	3533
17707	6931	6341
17708	9783	9599
17709	5687	5446
17710	7192	7941
17711	292	1202
17712	6594	6284
17713	10274	9996
17714	8418	7996
17715	2223	2138
17716	5612	4748
17717	6960	7232
17718	1134	1153
17719	3799	3100
17720	3400	4102
17721	7929	8905
17722	4501	4282
17723	7712	7019
17724	6500	6008
17725	7248	7744
17726	4165	3635
17727	1274	1783
17728	6087	6952
17729	639	214
17730	9030	8814
17731	4453	4792
17732	911	377
17733	8625	9253
17734	5878	6414
17735	4329	3551
17736	9836	9548
17737	5869	5492
17738	4949	5762
17739	5402	4909
17740	3913	4170
17741	5303	5106
17742	6982	7907
17743	6412	7051
17744	6269	6596
17745	5579	4718
17746	1651	965
17747	5710	6013
17748	4642	5254
17749	7359	7173
17750	9849	9301
17751	4210	4002
17752	6780	6380
17753	4207	4813
17754	7930	8064
17755	9180	8891
17756	547	1327
17757	1383	581
17758	9260	9875
17759	532	153
17760	8658	8050
17761	4357	4700
17762	1413	417
17763	7623	6950
17764	8341	8251
17765	2227	1803
17766	516	333
17767	7193	6617
17768	1586	1953
17769	1018	1286
17770	5302	5944
17771	2593	2651
17772	7032	6834
17773	6325	7045
17774	6692	7144
17775	3554	3571
17776	7259	7181
17777	3908	3832
17778	8514	8147
17779	1170	965
17780	2392	2300
17781	2693	3364
17782	4241	3654
17783	10076	9807
17784	2897	3714
17785	835	208
17786	6249	7031
17787	9682	9439
17788	5685	5017
17789	8465	9080
17790	3411	4347
17791	5809	4849
17792	8052	8439
17793	6047	6844
17794	4626	3666
17795	9218	8628
17796	4259	4733
17797	7512	7760
17798	4511	5260
17799	1932	1317
17800	2313	1368
17801	9461	9279
17802	8489	8286
17803	505	130
17804	10129	9374
17805	6759	7744
17806	10364	9686
17807	2600	1923
17808	2975	3524
17809	1640	2480
17810	700	31
17811	470	534
17812	1752	2503
17813	9108	8739
17814	5635	5138
17815	6019	6119
17816	7323	7288
17817	3962	4473
17818	6884	7772
17819	7428	8143
17820	4033	4991
17821	3393	4052
17822	9192	9280
17823	5674	6049
17824	7175	7688
17825	2282	2631
17826	6103	5120
17827	5428	4644
17828	3718	2786
17829	2644	2463
17830	7203	7374
17831	5819	6769
17832	5732	4916
17833	5763	5458
17834	516	1115
17835	2537	1571
17836	6739	7554
17837	2980	2154
17838	8236	8626
17839	3503	4349
17840	4172	4711
17841	1486	1195
17842	5494	6121
17843	6942	7013
17844	2989	3061
17845	4600	5034
17846	2073	1502
17847	9056	9569
17848	2780	2200
17849	8492	9028
17850	1227	1392
17851	9295	9173
17852	6136	5470
17853	985	1609
17854	3726	3211
17855	5665	5709
17856	999	1293
17857	2352	2365
17858	6053	5480
17859	6918	6300
17860	3611	4469
17861	1680	958
17862	3916	3910
17863	2892	3290
17864	2629	3364
17865	7460	6608
17866	387	1253
17867	6538	6393
17868	3465	4052
17869	2910	3608
17870	3442	2759
17871	1465	1498
17872	2451	2397
17873	5138	4500
17874	9974	9887
17875	6418	6153
17876	10512	9525
17877	2905	2075
17878	7802	7523
17879	750	251
17880	4362	3605
17881	2255	2514
17882	1805	2774
17883	1985	2753
17884	6065	5802
17885	6061	6168
17886	616	247
17887	6633	7122
17888	5632	4764
17889	8709	9258
17890	4439	4598
17891	7628	7084
17892	7239	6740
17893	7224	7370
17894	3279	3343
17895	904	305
17896	2590	3408
17897	2294	1514
17898	4291	3527
