KP_50000_subset_sum
capacity	12555692
nb_items	50000
46964	73	73
46965	6	6
46966	631	631
46967	362	362
46968	731	731
46969	610	610
46970	860	860
46971	711	711
46972	859	859
46973	808	808
46974	96	96
46975	777	777
46976	436	436
46977	720	720
46978	421	421
46979	879	879
46980	210	210
46981	410	410
46982	510	510
46983	411	411
46984	545	545
46985	336	336
46986	939	939
46987	779	779
46988	570	570
46989	627	627
46990	595	595
46991	723	723
46992	116	116
46993	36	36
46994	321	321
46995	646	646
46996	831	831
46997	807	807
46998	946	946
46999	180	180
47000	503	503
47001	906	906
47002	404	404
47003	36	36
47004	791	791
47005	674	674
47006	64	64
47007	538	538
47008	611	611
47009	334	334
47010	941	941
47011	665	665
47012	148	148
47013	891	891
47014	487	487
47015	120	120
47016	45	45
47017	334	334
47018	67	67
47019	408	408
47020	228	228
47021	927	927
47022	852	852
47023	156	156
47024	274	274
47025	871	871
47026	72	72
47027	750	750
47028	424	424
47029	82	82
47030	589	589
47031	736	736
47032	514	514
47033	767	767
47034	517	517
47035	668	668
47036	280	280
47037	961	961
47038	747	747
47039	463	463
47040	124	124
47041	907	907
47042	627	627
47043	548	548
47044	767	767
47045	862	862
47046	24	24
47047	930	930
47048	451	451
47049	335	335
47050	103	103
47051	10	10
47052	23	23
47053	662	662
47054	440	440
47055	433	433
47056	778	778
47057	24	24
47058	507	507
47059	213	213
47060	576	576
47061	978	978
47062	856	856
47063	621	621
47064	187	187
47065	537	537
47066	946	946
47067	45	45
47068	7	7
47069	341	341
47070	190	190
47071	401	401
47072	109	109
47073	418	418
47074	23	23
47075	841	841
47076	19	19
47077	181	181
47078	49	49
47079	372	372
47080	924	924
47081	542	542
47082	973	973
47083	555	555
47084	71	71
47085	635	635
47086	221	221
47087	661	661
47088	585	585
47089	548	548
47090	832	832
47091	597	597
47092	245	245
47093	754	754
47094	764	764
47095	917	917
47096	154	154
47097	128	128
47098	45	45
47099	666	666
47100	253	253
47101	18	18
47102	129	129
47103	411	411
47104	234	234
47105	622	622
47106	222	222
47107	253	253
47108	115	115
47109	227	227
47110	389	389
47111	669	669
47112	600	600
47113	769	769
47114	54	54
47115	663	663
47116	433	433
47117	695	695
47118	93	93
47119	695	695
47120	357	357
47121	682	682
47122	204	204
47123	206	206
47124	217	217
47125	45	45
47126	444	444
47127	946	946
47128	990	990
47129	656	656
47130	296	296
47131	784	784
47132	696	696
47133	817	817
47134	298	298
47135	68	68
47136	337	337
47137	835	835
47138	563	563
47139	979	979
47140	641	641
47141	595	595
47142	321	321
47143	892	892
47144	638	638
47145	265	265
47146	444	444
47147	891	891
47148	230	230
47149	235	235
47150	190	190
47151	786	786
47152	367	367
47153	258	258
47154	650	650
47155	727	727
47156	287	287
47157	775	775
47158	159	159
47159	942	942
47160	482	482
47161	607	607
47162	716	716
47163	812	812
47164	189	189
47165	874	874
47166	102	102
47167	457	457
47168	581	581
47169	404	404
47170	430	430
47171	260	260
47172	398	398
47173	182	182
47174	239	239
47175	911	911
47176	436	436
47177	646	646
47178	547	547
47179	368	368
47180	142	142
47181	476	476
47182	643	643
47183	594	594
47184	176	176
47185	330	330
47186	224	224
47187	744	744
47188	638	638
47189	210	210
47190	542	542
47191	79	79
47192	945	945
47193	804	804
47194	518	518
47195	491	491
47196	437	437
47197	478	478
47198	657	657
47199	384	384
47200	222	222
47201	901	901
47202	181	181
47203	237	237
47204	453	453
47205	745	745
47206	582	582
47207	361	361
47208	568	568
47209	277	277
47210	3	3
47211	469	469
47212	223	223
47213	552	552
47214	117	117
47215	854	854
47216	604	604
47217	647	647
47218	723	723
47219	336	336
47220	138	138
47221	534	534
47222	181	181
47223	976	976
47224	480	480
47225	227	227
47226	991	991
47227	321	321
47228	792	792
47229	224	224
47230	361	361
47231	461	461
47232	317	317
47233	310	310
47234	982	982
47235	138	138
47236	405	405
47237	376	376
47238	663	663
47239	764	764
47240	614	614
47241	243	243
47242	299	299
47243	626	626
47244	235	235
47245	645	645
47246	104	104
47247	909	909
47248	508	508
47249	351	351
47250	143	143
47251	699	699
47252	948	948
47253	164	164
47254	834	834
47255	461	461
47256	824	824
47257	161	161
47258	434	434
47259	447	447
47260	499	499
47261	786	786
47262	59	59
47263	403	403
47264	815	815
47265	970	970
47266	664	664
47267	284	284
47268	561	561
47269	880	880
47270	274	274
47271	241	241
47272	815	815
47273	204	204
47274	42	42
47275	828	828
47276	802	802
47277	975	975
47278	724	724
47279	692	692
47280	135	135
47281	522	522
47282	486	486
47283	568	568
47284	242	242
47285	439	439
47286	991	991
47287	277	277
47288	531	531
47289	732	732
47290	501	501
47291	905	905
47292	830	830
47293	732	732
47294	101	101
47295	206	206
47296	234	234
47297	789	789
47298	483	483
47299	659	659
47300	75	75
47301	105	105
47302	117	117
47303	139	139
47304	812	812
47305	433	433
47306	503	503
47307	306	306
47308	660	660
47309	213	213
47310	626	626
47311	404	404
47312	428	428
47313	189	189
47314	565	565
47315	188	188
47316	59	59
47317	349	349
47318	164	164
47319	387	387
47320	84	84
47321	753	753
47322	413	413
47323	253	253
47324	997	997
47325	972	972
47326	292	292
47327	591	591
47328	556	556
47329	741	741
47330	619	619
47331	771	771
47332	842	842
47333	769	769
47334	292	292
47335	702	702
47336	754	754
47337	989	989
47338	153	153
47339	482	482
47340	815	815
47341	381	381
47342	584	584
47343	623	623
47344	752	752
47345	310	310
47346	483	483
47347	645	645
47348	918	918
47349	459	459
47350	686	686
47351	865	865
47352	361	361
47353	609	609
47354	601	601
47355	629	629
47356	70	70
47357	874	874
47358	634	634
47359	342	342
47360	954	954
47361	929	929
47362	960	960
47363	9	9
47364	710	710
47365	627	627
47366	23	23
47367	298	298
47368	512	512
47369	755	755
47370	609	609
47371	70	70
47372	465	465
47373	273	273
47374	709	709
47375	954	954
47376	42	42
47377	492	492
47378	818	818
47379	909	909
47380	774	774
47381	716	716
47382	946	946
47383	932	932
47384	433	433
47385	555	555
47386	757	757
47387	709	709
47388	488	488
47389	359	359
47390	995	995
47391	390	390
47392	331	331
47393	906	906
47394	465	465
47395	400	400
47396	593	593
47397	934	934
47398	90	90
47399	123	123
47400	280	280
47401	542	542
47402	926	926
47403	873	873
47404	687	687
47405	433	433
47406	916	916
47407	188	188
47408	986	986
47409	786	786
47410	649	649
47411	445	445
47412	755	755
47413	629	629
47414	258	258
47415	530	530
47416	350	350
47417	582	582
47418	813	813
47419	177	177
47420	503	503
47421	325	325
47422	706	706
47423	547	547
47424	1	1
47425	130	130
47426	85	85
47427	441	441
47428	117	117
47429	197	197
47430	405	405
47431	199	199
47432	521	521
47433	584	584
47434	116	116
47435	431	431
47436	649	649
47437	469	469
47438	186	186
47439	652	652
47440	560	560
47441	53	53
47442	756	756
47443	76	76
47444	355	355
47445	155	155
47446	649	649
47447	499	499
47448	377	377
47449	420	420
47450	312	312
47451	392	392
47452	671	671
47453	469	469
47454	676	676
47455	472	472
47456	13	13
47457	633	633
47458	822	822
47459	892	892
47460	210	210
47461	180	180
47462	644	644
47463	595	595
47464	232	232
47465	449	449
47466	548	548
47467	614	614
47468	658	658
47469	296	296
47470	20	20
47471	255	255
47472	106	106
47473	539	539
47474	176	176
47475	437	437
47476	801	801
47477	809	809
47478	512	512
47479	904	904
47480	760	760
47481	861	861
47482	185	185
47483	264	264
47484	792	792
47485	427	427
47486	141	141
47487	931	931
47488	838	838
47489	907	907
47490	614	614
47491	549	549
47492	708	708
47493	685	685
47494	770	770
47495	951	951
47496	656	656
47497	281	281
47498	710	710
47499	357	357
47500	484	484
47501	487	487
47502	518	518
47503	308	308
47504	311	311
47505	198	198
47506	653	653
47507	397	397
47508	211	211
47509	387	387
47510	516	516
47511	5	5
47512	951	951
47513	721	721
47514	840	840
47515	271	271
47516	439	439
47517	199	199
47518	880	880
47519	761	761
47520	769	769
47521	21	21
47522	239	239
47523	65	65
47524	116	116
47525	300	300
47526	497	497
47527	719	719
47528	14	14
47529	878	878
47530	842	842
47531	722	722
47532	502	502
47533	91	91
47534	524	524
47535	878	878
47536	562	562
47537	69	69
47538	260	260
47539	440	440
47540	365	365
47541	724	724
47542	787	787
47543	22	22
47544	348	348
47545	456	456
47546	881	881
47547	926	926
47548	168	168
47549	215	215
47550	659	659
47551	382	382
47552	136	136
47553	555	555
47554	807	807
47555	266	266
47556	205	205
47557	412	412
47558	75	75
47559	156	156
47560	802	802
47561	953	953
47562	84	84
47563	769	769
47564	65	65
47565	7	7
47566	348	348
47567	593	593
47568	862	862
47569	396	396
47570	106	106
47571	444	444
47572	838	838
47573	305	305
47574	400	400
47575	480	480
47576	160	160
47577	572	572
47578	837	837
47579	381	381
47580	298	298
47581	812	812
47582	82	82
47583	727	727
47584	197	197
47585	950	950
47586	543	543
47587	446	446
47588	499	499
47589	532	532
47590	26	26
47591	699	699
47592	211	211
47593	240	240
47594	594	594
47595	98	98
47596	239	239
47597	557	557
47598	792	792
47599	727	727
47600	357	357
47601	66	66
47602	205	205
47603	278	278
47604	647	647
47605	294	294
47606	472	472
47607	59	59
47608	375	375
47609	18	18
47610	400	400
47611	82	82
47612	853	853
47613	705	705
47614	468	468
47615	692	692
47616	519	519
47617	653	653
47618	990	990
47619	885	885
47620	602	602
47621	541	541
47622	203	203
47623	257	257
47624	646	646
47625	260	260
47626	982	982
47627	57	57
47628	703	703
47629	905	905
47630	116	116
47631	923	923
47632	729	729
47633	58	58
47634	220	220
47635	638	638
47636	464	464
47637	810	810
47638	673	673
47639	693	693
47640	814	814
47641	551	551
47642	700	700
47643	39	39
47644	545	545
47645	630	630
47646	911	911
47647	774	774
47648	115	115
47649	68	68
47650	528	528
47651	977	977
47652	7	7
47653	100	100
47654	797	797
47655	142	142
47656	195	195
47657	528	528
47658	293	293
47659	44	44
47660	317	317
47661	888	888
47662	358	358
47663	78	78
47664	264	264
47665	408	408
47666	954	954
47667	705	705
47668	385	385
47669	849	849
47670	757	757
47671	296	296
47672	130	130
47673	605	605
47674	319	319
47675	609	609
47676	897	897
47677	334	334
47678	289	289
47679	385	385
47680	588	588
47681	463	463
47682	67	67
47683	19	19
47684	529	529
47685	837	837
47686	352	352
47687	940	940
47688	721	721
47689	841	841
47690	219	219
47691	52	52
47692	801	801
47693	191	191
47694	299	299
47695	347	347
47696	939	939
47697	168	168
47698	22	22
47699	436	436
47700	661	661
47701	402	402
47702	623	623
47703	701	701
47704	664	664
47705	659	659
47706	371	371
47707	943	943
47708	619	619
47709	414	414
47710	876	876
47711	371	371
47712	310	310
47713	941	941
47714	986	986
47715	85	85
47716	91	91
47717	595	595
47718	737	737
47719	451	451
47720	385	385
47721	157	157
47722	445	445
47723	86	86
47724	837	837
47725	133	133
47726	6	6
47727	913	913
47728	578	578
47729	113	113
47730	501	501
47731	853	853
47732	495	495
47733	193	193
47734	32	32
47735	773	773
47736	176	176
47737	267	267
47738	988	988
47739	277	277
47740	222	222
47741	57	57
47742	166	166
47743	66	66
47744	45	45
47745	798	798
47746	773	773
47747	925	925
47748	51	51
47749	62	62
47750	329	329
47751	289	289
47752	478	478
47753	957	957
47754	573	573
47755	806	806
47756	602	602
47757	511	511
47758	63	63
47759	895	895
47760	283	283
47761	355	355
47762	107	107
47763	805	805
47764	973	973
47765	11	11
47766	205	205
47767	247	247
47768	69	69
47769	791	791
47770	301	301
47771	916	916
47772	139	139
47773	250	250
47774	45	45
47775	351	351
47776	928	928
47777	396	396
47778	31	31
47779	338	338
47780	399	399
47781	17	17
47782	296	296
47783	333	333
47784	834	834
47785	23	23
47786	222	222
47787	72	72
47788	329	329
47789	418	418
47790	286	286
47791	760	760
47792	395	395
47793	370	370
47794	50	50
47795	689	689
47796	864	864
47797	712	712
47798	798	798
47799	81	81
47800	535	535
47801	359	359
47802	234	234
47803	432	432
47804	151	151
47805	144	144
47806	163	163
47807	378	378
47808	687	687
47809	396	396
47810	674	674
47811	771	771
47812	272	272
47813	64	64
47814	263	263
47815	821	821
47816	965	965
47817	465	465
47818	115	115
47819	403	403
47820	595	595
47821	260	260
47822	147	147
47823	275	275
47824	591	591
47825	476	476
47826	336	336
47827	478	478
47828	149	149
47829	695	695
47830	268	268
47831	584	584
47832	243	243
47833	918	918
47834	780	780
47835	840	840
47836	942	942
47837	319	319
47838	872	872
47839	375	375
47840	52	52
47841	495	495
47842	391	391
47843	287	287
47844	94	94
47845	305	305
47846	96	96
47847	330	330
47848	870	870
47849	696	696
47850	621	621
47851	861	861
47852	958	958
47853	167	167
47854	322	322
47855	815	815
47856	699	699
47857	785	785
47858	613	613
47859	758	758
47860	123	123
47861	135	135
47862	27	27
47863	949	949
47864	454	454
47865	936	936
47866	529	529
47867	670	670
47868	831	831
47869	295	295
47870	136	136
47871	510	510
47872	870	870
47873	63	63
47874	141	141
47875	802	802
47876	396	396
47877	247	247
47878	662	662
47879	573	573
47880	856	856
47881	770	770
47882	155	155
47883	699	699
47884	694	694
47885	324	324
47886	678	678
47887	680	680
47888	326	326
47889	797	797
47890	441	441
47891	324	324
47892	846	846
47893	263	263
47894	931	931
47895	880	880
47896	834	834
47897	115	115
47898	464	464
47899	968	968
47900	487	487
47901	176	176
47902	54	54
47903	983	983
47904	909	909
47905	247	247
47906	817	817
47907	660	660
47908	144	144
47909	876	876
47910	258	258
47911	703	703
47912	27	27
47913	321	321
47914	916	916
47915	744	744
47916	727	727
47917	289	289
47918	794	794
47919	161	161
47920	757	757
47921	254	254
47922	393	393
47923	417	417
47924	811	811
47925	610	610
47926	20	20
47927	966	966
47928	956	956
47929	534	534
47930	198	198
47931	489	489
47932	9	9
47933	149	149
47934	859	859
47935	652	652
47936	252	252
47937	243	243
47938	245	245
47939	785	785
47940	523	523
47941	24	24
47942	795	795
47943	769	769
47944	637	637
47945	224	224
47946	745	745
47947	543	543
47948	834	834
47949	672	672
47950	763	763
47951	228	228
47952	166	166
47953	152	152
47954	969	969
47955	353	353
47956	308	308
47957	358	358
47958	996	996
47959	115	115
47960	218	218
47961	181	181
47962	867	867
47963	384	384
47964	86	86
47965	949	949
47966	116	116
47967	210	210
47968	895	895
47969	755	755
47970	471	471
47971	391	391
47972	728	728
47973	223	223
47974	175	175
47975	614	614
47976	522	522
47977	617	617
47978	753	753
47979	573	573
47980	403	403
47981	337	337
47982	352	352
47983	668	668
47984	738	738
47985	658	658
47986	236	236
47987	803	803
47988	367	367
47989	996	996
47990	163	163
47991	678	678
47992	503	503
47993	995	995
47994	773	773
47995	634	634
47996	980	980
47997	633	633
47998	652	652
47999	873	873
48000	882	882
48001	249	249
48002	533	533
48003	291	291
48004	537	537
48005	33	33
48006	139	139
48007	41	41
48008	310	310
48009	20	20
48010	125	125
48011	566	566
48012	677	677
48013	611	611
48014	379	379
48015	810	810
48016	353	353
48017	148	148
48018	868	868
48019	708	708
48020	910	910
48021	447	447
48022	471	471
48023	978	978
48024	479	479
48025	862	862
48026	311	311
48027	870	870
48028	380	380
48029	711	711
48030	781	781
48031	470	470
48032	37	37
48033	157	157
48034	233	233
48035	122	122
48036	643	643
48037	253	253
48038	686	686
48039	719	719
48040	16	16
48041	400	400
48042	30	30
48043	530	530
48044	164	164
48045	335	335
48046	746	746
48047	947	947
48048	516	516
48049	885	885
48050	89	89
48051	845	845
48052	866	866
48053	667	667
48054	755	755
48055	270	270
48056	104	104
48057	680	680
48058	177	177
48059	803	803
48060	798	798
48061	650	650
48062	71	71
48063	232	232
48064	201	201
48065	637	637
48066	961	961
48067	55	55
48068	584	584
48069	960	960
48070	315	315
48071	511	511
48072	318	318
48073	947	947
48074	921	921
48075	979	979
48076	517	517
48077	697	697
48078	630	630
48079	701	701
48080	361	361
48081	785	785
48082	509	509
48083	575	575
48084	654	654
48085	851	851
48086	788	788
48087	490	490
48088	968	968
48089	205	205
48090	299	299
48091	545	545
48092	887	887
48093	403	403
48094	65	65
48095	587	587
48096	408	408
48097	273	273
48098	850	850
48099	672	672
48100	102	102
48101	673	673
48102	930	930
48103	792	792
48104	695	695
48105	848	848
48106	429	429
48107	531	531
48108	48	48
48109	704	704
48110	608	608
48111	120	120
48112	208	208
48113	652	652
48114	172	172
48115	790	790
48116	814	814
48117	864	864
48118	658	658
48119	940	940
48120	930	930
48121	758	758
48122	786	786
48123	509	509
48124	609	609
48125	320	320
48126	976	976
48127	323	323
48128	744	744
48129	569	569
48130	163	163
48131	521	521
48132	98	98
48133	725	725
48134	558	558
48135	448	448
48136	639	639
48137	422	422
48138	10	10
48139	346	346
48140	554	554
48141	290	290
48142	728	728
48143	988	988
48144	404	404
48145	248	248
48146	763	763
48147	573	573
48148	740	740
48149	560	560
48150	58	58
48151	159	159
48152	62	62
48153	276	276
48154	720	720
48155	991	991
48156	425	425
48157	292	292
48158	949	949
48159	323	323
48160	539	539
48161	310	310
48162	317	317
48163	446	446
48164	889	889
48165	930	930
48166	419	419
48167	736	736
48168	123	123
48169	309	309
48170	921	921
48171	197	197
48172	771	771
48173	352	352
48174	189	189
48175	167	167
48176	742	742
48177	526	526
48178	611	611
48179	589	589
48180	779	779
48181	442	442
48182	197	197
48183	213	213
48184	56	56
48185	310	310
48186	519	519
48187	123	123
48188	520	520
48189	936	936
48190	836	836
48191	383	383
48192	384	384
48193	536	536
48194	96	96
48195	485	485
48196	962	962
48197	428	428
48198	428	428
48199	36	36
48200	491	491
48201	434	434
48202	956	956
48203	470	470
48204	272	272
48205	472	472
48206	343	343
48207	685	685
48208	642	642
48209	626	626
48210	896	896
48211	316	316
48212	722	722
48213	638	638
48214	514	514
48215	427	427
48216	642	642
48217	509	509
48218	384	384
48219	557	557
48220	656	656
48221	939	939
48222	646	646
48223	789	789
48224	412	412
48225	678	678
48226	579	579
48227	978	978
48228	586	586
48229	58	58
