KP_50000_uncorrelated
capacity	12485179
nb_items	50000
37974	416	94
37975	169	625
37976	779	66
37977	181	738
37978	995	975
37979	664	196
37980	869	884
37981	816	438
37982	758	699
37983	216	166
37984	485	724
37985	709	37
37986	880	599
37987	482	642
37988	493	623
37989	665	442
37990	182	478
37991	830	754
37992	317	566
37993	1000	926
37994	814	61
37995	905	173
37996	551	376
37997	727	68
37998	952	768
37999	165	647
38000	984	582
38001	919	574
38002	917	620
38003	469	159
38004	476	965
38005	312	744
38006	439	179
38007	693	437
38008	667	315
38009	681	839
38010	223	186
38011	995	237
38012	553	777
38013	897	246
38014	752	932
38015	152	650
38016	34	358
38017	201	246
38018	329	828
38019	902	753
38020	384	840
38021	272	445
38022	694	755
38023	709	689
38024	23	953
38025	719	705
38026	836	625
38027	502	460
38028	532	790
38029	326	734
38030	205	663
38031	832	76
38032	209	366
38033	269	461
38034	977	727
38035	781	515
38036	29	660
38037	726	547
38038	9	593
38039	951	884
38040	819	386
38041	54	836
38042	892	712
38043	2	17
38044	6	345
38045	961	683
38046	911	484
38047	503	416
38048	22	134
38049	918	729
38050	804	554
38051	116	41
38052	213	685
38053	329	503
38054	339	687
38055	169	681
38056	744	800
38057	943	110
38058	585	868
38059	593	825
38060	754	270
38061	728	760
38062	206	54
38063	197	662
38064	837	580
38065	382	356
38066	695	221
38067	229	914
38068	728	395
38069	857	624
38070	976	744
38071	368	732
38072	859	35
38073	764	750
38074	558	877
38075	550	414
38076	235	446
38077	424	888
38078	57	476
38079	250	461
38080	771	787
38081	813	671
38082	959	828
38083	281	234
38084	520	659
38085	560	636
38086	143	460
38087	888	243
38088	651	390
38089	508	723
38090	448	262
38091	842	799
38092	397	179
38093	502	229
38094	637	221
38095	450	503
38096	224	878
38097	359	301
38098	150	906
38099	370	271
38100	787	157
38101	65	259
38102	311	847
38103	675	892
38104	107	932
38105	164	50
38106	336	133
38107	187	132
38108	828	626
38109	858	594
38110	23	708
38111	114	313
38112	969	65
38113	167	725
38114	502	845
38115	758	91
38116	817	63
38117	830	603
38118	365	924
38119	81	606
38120	199	696
38121	258	949
38122	784	574
38123	644	536
38124	921	591
38125	977	791
38126	829	287
38127	85	755
38128	439	956
38129	197	625
38130	557	166
38131	853	637
38132	939	729
38133	781	227
38134	960	589
38135	355	737
38136	552	90
38137	99	230
38138	35	24
38139	903	799
38140	664	440
38141	90	995
38142	472	761
38143	535	826
38144	239	41
38145	79	211
38146	150	195
38147	104	725
38148	372	759
38149	555	113
38150	394	401
38151	995	657
38152	585	326
38153	455	796
38154	399	47
38155	290	547
38156	280	579
38157	788	891
38158	587	877
38159	34	636
38160	782	12
38161	6	48
38162	317	930
38163	739	308
38164	510	551
38165	457	888
38166	351	882
38167	598	74
38168	419	278
38169	164	628
38170	806	21
38171	785	644
38172	772	870
38173	678	408
38174	22	468
38175	240	478
38176	379	507
38177	355	881
38178	909	189
38179	695	81
38180	662	777
38181	606	425
38182	146	803
38183	886	454
38184	744	646
38185	546	315
38186	438	478
38187	49	87
38188	878	561
38189	292	949
38190	79	305
38191	39	823
38192	885	402
38193	829	369
38194	196	233
38195	701	45
38196	659	338
38197	968	502
38198	440	496
38199	414	92
38200	90	400
38201	257	288
38202	397	895
38203	800	500
38204	783	2
38205	634	54
38206	95	447
38207	663	845
38208	859	1000
38209	654	210
38210	987	609
38211	729	813
38212	39	302
38213	430	282
38214	660	488
38215	368	31
38216	782	755
38217	490	10
38218	532	559
38219	821	541
38220	558	994
38221	484	367
38222	135	960
38223	383	558
38224	969	44
38225	274	52
38226	713	678
38227	61	1
38228	402	366
38229	962	544
38230	474	280
38231	705	796
38232	793	973
38233	279	316
38234	789	916
38235	671	689
38236	723	893
38237	716	869
38238	646	941
38239	185	921
38240	254	444
38241	627	589
38242	605	884
38243	464	522
38244	474	270
38245	231	644
38246	960	998
38247	974	117
38248	346	402
38249	542	104
38250	428	58
38251	497	830
38252	422	90
38253	955	708
38254	82	845
38255	933	129
38256	128	667
38257	297	664
38258	389	189
38259	31	216
38260	362	307
38261	330	788
38262	644	882
38263	155	388
38264	245	817
38265	676	838
38266	791	758
38267	184	403
38268	957	434
38269	399	751
38270	999	380
38271	191	141
38272	667	147
38273	153	844
38274	740	861
38275	197	661
38276	285	996
38277	493	117
38278	210	5
38279	784	533
38280	399	13
38281	434	593
38282	990	932
38283	77	981
38284	415	447
38285	700	511
38286	525	823
38287	341	385
38288	865	110
38289	476	766
38290	818	96
38291	384	214
38292	253	12
38293	508	696
38294	416	321
38295	167	792
38296	771	911
38297	784	903
38298	623	658
38299	781	456
38300	752	866
38301	51	324
38302	168	442
38303	555	358
38304	249	330
38305	46	690
38306	49	716
38307	370	209
38308	603	640
38309	35	961
38310	504	82
38311	641	747
38312	593	57
38313	2	624
38314	81	273
38315	93	545
38316	504	833
38317	803	784
38318	126	755
38319	508	450
38320	491	285
38321	395	279
38322	845	744
38323	458	704
38324	948	971
38325	498	334
38326	937	594
38327	823	677
38328	408	572
38329	591	646
38330	122	619
38331	90	300
38332	519	305
38333	548	16
38334	166	409
38335	394	25
38336	877	60
38337	843	780
38338	696	211
38339	168	618
38340	425	938
38341	833	371
38342	957	725
38343	977	318
38344	271	184
38345	535	241
38346	742	803
38347	560	241
38348	277	45
38349	144	282
38350	670	973
38351	809	887
38352	464	32
38353	407	274
38354	933	681
38355	310	263
38356	191	610
38357	816	905
38358	328	389
38359	34	96
38360	347	538
38361	354	658
38362	453	582
38363	849	994
38364	333	378
38365	822	30
38366	83	274
38367	899	613
38368	213	775
38369	335	420
38370	242	358
38371	321	225
38372	136	405
38373	90	277
38374	309	726
38375	732	370
38376	337	628
38377	61	200
38378	441	461
38379	630	481
38380	594	270
38381	653	649
38382	427	474
38383	70	955
38384	105	82
38385	892	62
38386	153	975
38387	641	608
38388	656	575
38389	43	245
38390	538	61
38391	720	639
38392	249	146
38393	440	866
38394	386	580
38395	77	635
38396	226	766
38397	413	765
38398	9	757
38399	20	967
38400	360	958
38401	918	983
38402	333	508
38403	34	202
38404	702	565
38405	274	329
38406	760	721
38407	280	270
38408	287	692
38409	905	232
38410	629	106
38411	879	695
38412	430	62
38413	312	977
38414	145	131
38415	246	213
38416	148	785
38417	235	419
38418	301	883
38419	377	183
38420	38	880
38421	310	625
38422	153	655
38423	321	777
38424	209	903
38425	534	638
38426	708	329
38427	492	540
38428	460	500
38429	890	396
38430	375	783
38431	322	552
38432	304	851
38433	907	968
38434	151	571
38435	840	214
38436	283	936
38437	836	47
38438	19	752
38439	991	244
38440	189	365
38441	573	732
38442	656	228
38443	279	582
38444	626	430
38445	767	60
38446	156	672
38447	317	277
38448	836	923
38449	691	829
38450	786	811
38451	88	463
38452	633	393
38453	355	13
38454	607	541
38455	790	153
38456	554	734
38457	666	923
38458	905	569
38459	629	762
38460	299	623
38461	798	822
38462	889	265
38463	238	443
38464	810	582
38465	340	501
38466	738	882
38467	659	487
38468	498	665
38469	86	411
38470	613	426
38471	325	67
38472	747	111
38473	600	178
38474	63	948
38475	752	835
38476	373	520
38477	361	883
38478	877	788
38479	955	24
38480	609	450
38481	321	194
38482	257	349
38483	406	780
38484	226	134
38485	269	59
38486	836	103
38487	61	420
38488	261	685
38489	153	971
38490	207	423
38491	307	502
38492	575	708
38493	764	602
38494	74	57
38495	341	175
38496	715	538
38497	960	461
38498	173	854
38499	974	834
38500	884	348
38501	190	340
38502	342	797
38503	605	341
38504	264	946
38505	673	209
38506	715	785
38507	87	986
38508	136	189
38509	926	990
38510	378	231
38511	899	482
38512	585	610
38513	41	107
38514	638	56
38515	763	771
38516	67	57
38517	9	904
38518	800	145
38519	327	662
38520	33	362
38521	614	939
38522	332	822
38523	371	939
38524	715	538
38525	558	454
38526	852	288
38527	60	55
38528	316	42
38529	626	839
38530	350	396
38531	716	943
38532	673	119
38533	348	705
38534	516	21
38535	401	329
38536	190	312
38537	318	422
38538	746	417
38539	514	369
38540	234	356
38541	397	126
38542	605	717
38543	610	508
38544	431	213
38545	516	990
38546	538	63
38547	205	325
38548	377	672
38549	990	412
38550	763	33
38551	659	123
38552	87	167
38553	799	806
38554	239	822
38555	938	377
38556	717	831
38557	347	622
38558	75	760
38559	599	508
38560	865	532
38561	456	994
38562	315	853
38563	701	44
38564	982	740
38565	716	41
38566	53	33
38567	265	276
38568	555	561
38569	339	595
38570	919	713
38571	961	949
38572	173	119
38573	256	482
38574	928	589
38575	911	622
38576	719	132
38577	833	243
38578	31	655
38579	815	516
38580	207	387
38581	282	182
38582	776	285
38583	790	220
38584	684	255
38585	633	639
38586	344	124
38587	871	321
38588	992	761
38589	585	570
38590	67	352
38591	457	875
38592	148	338
38593	281	930
38594	871	58
38595	693	843
38596	597	48
38597	371	39
38598	300	851
38599	66	656
38600	283	726
38601	832	410
38602	438	411
38603	64	436
38604	913	164
38605	246	728
38606	643	615
38607	133	319
38608	472	438
38609	8	357
38610	436	663
38611	345	982
38612	116	938
38613	357	421
38614	545	491
38615	922	12
38616	717	501
38617	448	312
38618	612	290
38619	125	61
38620	155	97
38621	896	447
38622	637	995
38623	505	140
38624	485	616
38625	231	937
38626	744	982
38627	772	318
38628	418	131
38629	354	861
38630	843	818
38631	805	908
38632	861	342
38633	506	935
38634	853	766
38635	700	155
38636	209	36
38637	343	239
38638	34	500
38639	66	160
38640	889	277
38641	751	663
38642	335	571
38643	421	671
38644	383	411
38645	17	245
38646	489	902
38647	950	27
38648	893	848
38649	221	912
38650	863	841
38651	378	929
38652	946	809
38653	731	908
38654	524	330
38655	611	452
38656	697	676
38657	700	655
38658	991	124
38659	358	181
38660	695	321
38661	469	59
38662	187	35
38663	373	196
38664	201	698
38665	466	464
38666	620	336
38667	535	706
38668	257	377
38669	955	777
38670	886	84
38671	860	67
38672	53	115
38673	547	780
38674	44	899
38675	68	578
38676	969	544
38677	729	236
38678	359	511
38679	815	87
38680	586	130
38681	632	882
38682	347	805
38683	539	58
38684	432	483
38685	346	829
38686	463	772
38687	104	773
38688	857	130
38689	822	291
38690	376	741
38691	766	47
38692	36	748
38693	932	380
38694	684	387
38695	64	27
38696	219	530
38697	700	24
38698	721	972
38699	532	619
38700	123	649
38701	133	182
38702	527	258
38703	613	245
38704	148	905
38705	603	950
38706	220	265
38707	324	76
38708	811	633
38709	336	949
38710	956	274
38711	766	355
38712	291	15
38713	129	133
38714	734	845
38715	494	372
38716	957	556
38717	848	284
38718	213	123
38719	571	850
38720	497	682
38721	476	758
38722	852	206
38723	340	297
38724	726	255
38725	218	320
38726	711	852
38727	873	539
38728	771	829
38729	399	169
38730	754	450
38731	989	711
38732	511	373
38733	163	386
38734	105	810
38735	523	733
38736	381	789
38737	312	204
38738	101	375
38739	171	831
38740	90	375
38741	447	427
38742	205	566
38743	364	945
38744	801	36
38745	538	522
38746	567	715
38747	329	411
38748	177	789
38749	725	308
38750	824	150
38751	321	796
38752	79	257
38753	396	817
38754	646	422
38755	239	346
38756	274	30
38757	754	962
38758	773	805
38759	11	819
38760	418	338
38761	825	920
38762	287	536
38763	67	517
38764	52	372
38765	77	77
38766	913	785
38767	399	352
38768	737	770
38769	111	849
38770	434	537
38771	871	895
38772	7	452
38773	287	216
38774	320	61
38775	550	308
38776	4	610
38777	637	548
38778	555	986
38779	864	282
38780	180	269
38781	317	48
38782	201	579
38783	466	575
38784	52	382
38785	101	904
38786	149	879
38787	189	287
38788	830	602
38789	91	900
38790	800	108
38791	697	441
38792	972	454
38793	15	168
38794	210	444
38795	604	337
38796	405	114
38797	479	542
38798	354	412
38799	952	999
38800	993	142
38801	604	576
38802	153	41
38803	474	355
38804	302	645
38805	748	502
38806	812	811
38807	588	170
38808	450	566
38809	837	744
38810	444	232
38811	510	651
38812	17	75
38813	724	275
38814	78	162
38815	351	287
38816	833	481
38817	683	235
38818	959	76
38819	125	58
38820	113	638
38821	668	624
38822	400	925
38823	247	261
38824	635	284
38825	219	281
38826	691	101
38827	433	734
38828	984	716
38829	728	392
38830	901	22
38831	913	150
38832	483	159
38833	222	13
38834	169	739
38835	97	388
38836	977	485
38837	86	690
38838	544	464
38839	426	103
38840	612	16
38841	744	41
38842	95	148
38843	608	891
38844	562	524
38845	588	231
38846	493	15
38847	694	126
38848	230	852
38849	444	568
38850	754	58
38851	746	407
38852	871	201
38853	494	784
38854	95	315
38855	339	828
38856	299	603
38857	848	364
38858	636	606
38859	803	979
38860	882	743
38861	593	334
38862	646	468
38863	511	904
38864	91	805
38865	805	943
38866	822	326
38867	278	321
38868	373	132
38869	274	513
38870	742	411
38871	925	51
38872	819	824
38873	56	415
38874	574	8
38875	69	312
38876	629	241
38877	927	81
38878	520	193
38879	586	48
38880	5	90
38881	184	793
38882	345	850
38883	822	610
38884	704	710
38885	498	650
38886	323	840
38887	455	839
38888	268	331
38889	364	725
38890	869	571
38891	53	736
38892	22	21
38893	928	316
38894	88	387
38895	761	476
38896	423	858
38897	670	661
38898	901	917
38899	782	565
38900	119	743
38901	511	764
38902	329	906
38903	666	862
38904	922	276
38905	935	89
38906	441	779
38907	296	444
38908	284	152
38909	354	216
38910	953	159
38911	165	908
38912	833	246
38913	903	710
38914	545	477
38915	261	72
38916	666	884
38917	843	80
38918	322	268
38919	377	954
38920	400	46
38921	586	220
38922	345	704
38923	617	680
38924	724	440
38925	889	860
38926	87	640
38927	890	318
38928	371	911
38929	129	269
38930	544	660
38931	520	224
38932	553	419
38933	415	870
38934	25	801
38935	252	347
38936	569	336
38937	716	956
38938	808	157
38939	217	97
38940	236	695
38941	840	642
38942	200	518
38943	193	506
38944	865	219
38945	97	104
38946	988	351
38947	150	705
38948	370	386
38949	90	379
38950	753	195
38951	970	292
38952	925	283
38953	772	609
38954	751	723
38955	310	21
38956	47	256
38957	542	857
38958	759	561
38959	388	578
38960	826	86
38961	681	748
38962	191	679
38963	612	1000
38964	336	416
38965	897	267
38966	983	481
38967	449	298
38968	21	237
38969	193	698
38970	74	285
38971	326	308
38972	64	134
38973	671	365
38974	458	621
38975	397	832
38976	822	670
38977	34	337
38978	973	714
38979	508	951
38980	380	549
38981	830	387
38982	3	590
38983	37	792
38984	876	972
38985	688	51
38986	830	347
38987	480	121
38988	64	989
38989	185	547
38990	978	931
38991	83	566
38992	300	949
38993	187	147
38994	2	542
38995	310	297
38996	178	56
38997	228	571
38998	350	429
38999	79	749
39000	914	85
39001	338	289
39002	891	592
39003	950	369
39004	695	313
39005	713	975
39006	919	332
39007	6	697
39008	460	160
39009	745	263
39010	784	686
39011	122	368
39012	88	912
39013	435	182
39014	365	405
39015	186	266
39016	812	742
39017	22	270
39018	974	184
39019	515	824
39020	24	753
39021	570	27
39022	526	684
39023	609	978
39024	810	35
39025	806	93
39026	420	182
39027	766	869
39028	464	54
39029	874	22
39030	316	431
39031	341	981
39032	929	435
39033	896	377
39034	259	624
39035	75	236
39036	262	457
39037	543	684
39038	582	902
39039	114	710
39040	853	278
39041	478	9
39042	831	837
39043	92	950
39044	455	319
39045	870	739
39046	834	919
39047	172	601
39048	589	175
39049	324	930
39050	886	879
39051	463	632
39052	476	455
39053	146	212
39054	500	531
39055	93	989
39056	69	577
39057	742	153
39058	619	993
39059	942	207
39060	402	759
39061	747	77
39062	12	51
39063	928	793
39064	246	773
39065	220	113
39066	363	671
39067	605	969
39068	454	126
39069	197	108
39070	44	320
39071	8	410
39072	827	841
39073	753	332
39074	624	400
39075	900	205
39076	342	284
39077	327	23
39078	761	650
39079	978	121
39080	570	904
39081	771	76
39082	286	565
39083	872	301
39084	788	950
39085	38	362
39086	234	466
39087	901	282
39088	920	8
39089	232	223
39090	217	165
39091	895	812
39092	963	443
39093	306	9
39094	489	457
39095	398	95
39096	550	61
39097	964	944
39098	991	488
39099	194	42
39100	50	74
39101	424	444
39102	646	788
39103	911	341
39104	205	810
39105	62	6
39106	437	139
39107	852	488
39108	815	176
39109	972	893
39110	203	941
39111	232	319
39112	207	959
39113	397	794
39114	723	234
39115	822	19
39116	836	607
39117	823	607
39118	126	330
39119	778	130
39120	592	511
39121	241	80
39122	446	761
39123	378	574
39124	960	89
39125	574	190
39126	355	372
39127	691	234
39128	844	436
39129	212	606
39130	749	728
39131	808	10
39132	844	118
39133	1000	660
39134	720	334
39135	588	826
39136	908	585
39137	63	760
39138	400	20
39139	684	692
39140	523	24
39141	760	453
39142	27	394
39143	584	95
39144	704	185
39145	684	801
39146	922	80
39147	210	652
39148	827	883
39149	336	697
39150	58	720
39151	258	159
39152	691	365
39153	569	654
39154	148	505
39155	335	602
39156	338	519
39157	453	439
39158	549	690
39159	384	448
39160	22	787
39161	630	767
39162	475	420
39163	354	132
39164	904	654
39165	623	440
39166	327	398
39167	258	10
39168	385	960
39169	831	103
39170	340	459
39171	853	182
39172	847	851
39173	863	992
39174	386	476
39175	481	278
39176	849	639
39177	870	115
39178	120	986
39179	291	595
39180	112	382
39181	943	973
39182	129	116
39183	569	639
39184	693	506
39185	251	273
39186	34	748
39187	515	50
39188	152	387
39189	18	884
39190	848	725
39191	582	914
39192	524	849
39193	847	517
39194	590	933
39195	622	711
39196	187	387
39197	336	549
39198	323	859
39199	935	518
39200	145	782
39201	129	88
39202	169	266
39203	563	175
39204	324	544
39205	54	915
39206	768	98
39207	936	603
39208	516	972
39209	634	431
39210	389	521
39211	5	592
39212	601	514
39213	412	553
39214	324	185
39215	25	100
39216	351	171
39217	23	278
39218	542	284
39219	589	358
39220	302	482
39221	922	376
39222	780	652
39223	918	437
39224	686	341
39225	847	133
39226	940	921
39227	515	950
39228	302	808
39229	676	737
39230	452	632
39231	47	674
39232	447	51
39233	178	420
39234	131	145
39235	828	205
39236	722	925
39237	329	5
39238	518	2
39239	806	487
39240	447	404
39241	540	816
39242	921	512
39243	22	963
39244	66	682
39245	814	606
