KP_100000_uncorrelated
capacity	25089394
nb_items	100000
80210	331	914
80211	205	526
80212	802	873
80213	79	412
80214	817	974
80215	32	345
80216	326	151
80217	26	87
80218	756	862
80219	894	799
80220	408	905
80221	284	644
80222	481	629
80223	892	22
80224	274	260
80225	126	962
80226	323	794
80227	956	265
80228	734	117
80229	317	445
80230	406	443
80231	76	456
80232	825	361
80233	956	716
80234	491	204
80235	266	345
80236	790	814
80237	63	751
80238	834	79
80239	768	133
80240	148	432
80241	130	558
80242	630	237
80243	50	584
80244	215	722
80245	992	287
80246	67	102
80247	995	460
80248	297	157
80249	628	360
80250	252	423
80251	62	338
80252	32	851
80253	428	671
80254	573	696
80255	409	786
80256	14	541
80257	485	489
80258	243	875
80259	986	1
80260	657	655
80261	765	876
80262	249	367
80263	480	589
80264	495	233
80265	776	81
80266	965	580
80267	673	781
80268	114	587
80269	27	549
80270	677	745
80271	281	321
80272	374	649
80273	216	341
80274	527	158
80275	400	491
80276	297	625
80277	416	414
80278	66	587
80279	387	749
80280	843	916
80281	123	930
80282	655	258
80283	869	210
80284	187	595
80285	816	792
80286	365	428
80287	824	688
80288	768	624
80289	479	461
80290	732	356
80291	125	859
80292	233	883
80293	107	414
80294	772	285
80295	770	838
80296	873	143
80297	437	270
80298	556	340
80299	62	755
80300	400	976
80301	54	513
80302	755	672
80303	373	805
80304	188	678
80305	88	548
80306	462	400
80307	121	125
80308	7	681
80309	923	603
80310	281	709
80311	595	55
80312	192	137
80313	869	436
80314	449	193
80315	686	913
80316	340	46
80317	519	746
80318	696	657
80319	288	690
80320	699	497
80321	83	682
80322	904	691
80323	444	915
80324	906	451
80325	385	533
80326	845	119
80327	243	783
80328	121	621
80329	89	186
80330	2	844
80331	257	406
80332	594	758
80333	272	724
80334	170	565
80335	521	805
80336	477	806
80337	280	574
80338	401	62
80339	90	489
80340	838	387
80341	586	362
80342	463	669
80343	876	145
80344	798	846
80345	520	922
80346	852	87
80347	390	503
80348	28	799
80349	238	252
80350	32	446
80351	774	21
80352	279	696
80353	717	254
80354	817	146
80355	196	377
80356	628	453
80357	75	689
80358	667	347
80359	578	996
80360	239	39
80361	493	213
80362	866	951
80363	788	150
80364	14	81
80365	779	389
80366	66	869
80367	175	891
80368	377	366
80369	600	605
80370	837	543
80371	722	691
80372	562	459
80373	803	7
80374	420	420
80375	729	311
80376	180	716
80377	84	425
80378	269	526
80379	110	875
80380	998	313
80381	298	125
80382	978	840
80383	288	599
80384	588	943
80385	84	968
80386	608	158
80387	668	395
80388	256	582
80389	922	339
80390	732	888
80391	272	106
80392	774	746
80393	276	815
80394	411	968
80395	565	272
80396	216	849
80397	81	375
80398	829	732
80399	275	984
80400	719	5
80401	501	703
80402	269	179
80403	885	662
80404	357	309
80405	698	490
80406	143	960
80407	280	565
80408	812	17
80409	466	731
80410	834	664
80411	992	624
80412	266	372
80413	920	828
80414	425	811
80415	158	729
80416	520	424
80417	253	946
80418	165	748
80419	26	259
80420	458	2
80421	849	808
80422	716	684
80423	175	527
80424	261	699
80425	659	188
80426	968	43
80427	423	881
80428	68	176
80429	529	290
80430	287	389
80431	493	55
80432	175	185
80433	786	581
80434	962	412
80435	742	403
80436	764	522
80437	605	852
80438	493	893
80439	15	685
80440	522	646
80441	404	804
80442	646	929
80443	231	447
80444	282	927
80445	586	397
80446	167	196
80447	289	565
80448	499	217
80449	9	63
80450	941	275
80451	281	565
80452	790	312
80453	949	503
80454	414	614
80455	942	573
80456	83	596
80457	581	538
80458	436	544
80459	402	390
80460	328	385
80461	339	781
80462	526	908
80463	73	988
80464	857	319
80465	963	133
80466	988	312
80467	193	815
80468	211	608
80469	266	348
80470	200	857
80471	997	150
80472	534	765
80473	167	869
80474	483	469
80475	487	755
80476	878	365
80477	855	169
80478	583	999
80479	99	863
80480	966	872
80481	306	87
80482	697	869
80483	890	858
80484	120	737
80485	496	707
80486	325	142
80487	709	595
80488	52	9
80489	39	996
80490	660	832
80491	747	989
80492	472	72
80493	400	826
80494	412	480
80495	32	367
80496	798	57
80497	80	524
80498	975	683
80499	135	296
80500	399	814
80501	536	297
80502	879	91
80503	164	552
80504	294	975
80505	90	520
80506	487	351
80507	176	350
80508	420	523
80509	245	600
80510	395	595
80511	560	614
80512	645	295
80513	89	752
80514	810	527
80515	551	872
80516	579	289
80517	823	735
80518	601	263
80519	513	205
80520	916	910
80521	754	182
80522	976	595
80523	205	287
80524	549	442
80525	880	341
80526	559	958
80527	159	964
80528	283	292
80529	418	902
80530	45	12
80531	384	849
80532	469	475
80533	814	421
80534	840	419
80535	154	568
80536	156	268
80537	243	727
80538	830	162
80539	265	243
80540	385	474
80541	766	877
80542	728	228
80543	17	495
80544	640	373
80545	662	468
80546	263	401
80547	467	972
80548	143	837
80549	942	749
80550	862	771
80551	515	623
80552	40	943
80553	73	737
80554	92	720
80555	163	348
80556	323	816
80557	128	478
80558	113	869
80559	249	803
80560	383	984
80561	75	523
80562	91	944
80563	424	644
80564	140	721
80565	60	253
80566	603	321
80567	795	433
80568	513	223
80569	262	112
80570	56	496
80571	752	517
80572	168	973
80573	450	177
80574	339	965
80575	493	325
80576	969	467
80577	865	143
80578	722	196
80579	81	636
80580	8	403
80581	746	549
80582	907	798
80583	458	438
80584	771	681
80585	565	749
80586	395	458
80587	515	700
80588	446	432
80589	397	397
80590	316	615
80591	865	33
80592	623	870
80593	648	397
80594	291	508
80595	522	519
80596	604	629
80597	124	204
80598	637	908
80599	79	345
80600	913	567
80601	891	42
80602	538	127
80603	690	880
80604	320	364
80605	657	974
80606	280	7
80607	579	791
80608	695	652
80609	576	349
80610	429	68
80611	85	715
80612	215	19
80613	938	342
80614	871	91
80615	19	714
80616	368	606
80617	44	289
80618	145	901
80619	249	658
80620	754	163
80621	963	96
80622	373	473
80623	645	229
80624	78	265
80625	799	480
80626	530	706
80627	595	741
80628	696	759
80629	39	423
80630	7	272
80631	22	870
80632	576	34
80633	673	737
80634	19	218
80635	745	869
80636	844	322
80637	505	469
80638	824	898
80639	702	421
80640	918	251
80641	618	910
80642	840	861
80643	675	163
80644	333	472
80645	455	258
80646	737	84
80647	646	507
80648	24	578
80649	90	646
80650	599	90
80651	682	828
80652	484	12
80653	417	819
80654	648	285
80655	974	704
80656	259	210
80657	641	101
80658	919	655
80659	198	768
80660	186	817
80661	985	176
80662	57	417
80663	706	192
80664	550	464
80665	149	682
80666	343	919
80667	486	537
80668	957	378
80669	997	501
80670	691	464
80671	652	637
80672	569	7
80673	23	620
80674	605	471
80675	348	819
80676	492	792
80677	912	219
80678	325	849
80679	95	90
80680	344	774
80681	590	973
80682	938	158
80683	894	944
80684	761	574
80685	596	876
80686	867	442
80687	816	389
80688	853	667
80689	55	8
80690	737	44
80691	626	300
80692	727	320
80693	370	831
80694	432	667
80695	767	310
80696	251	378
80697	969	966
80698	190	663
80699	745	521
80700	93	435
80701	126	616
80702	692	598
80703	325	452
80704	925	62
80705	714	430
80706	131	497
80707	968	149
80708	956	666
80709	80	299
80710	353	105
80711	787	172
80712	853	815
80713	252	714
80714	368	191
80715	99	999
80716	868	752
80717	382	808
80718	295	333
80719	917	154
80720	386	603
80721	211	642
80722	705	144
80723	736	652
80724	682	449
80725	295	735
80726	773	446
80727	236	438
80728	345	506
80729	859	269
80730	567	888
80731	680	212
80732	628	81
80733	472	504
80734	186	551
80735	34	175
80736	175	38
80737	619	222
80738	891	129
80739	805	9
80740	761	765
80741	718	25
80742	502	957
80743	54	851
80744	55	282
80745	473	368
80746	968	853
80747	249	322
80748	21	379
80749	999	290
80750	253	862
80751	763	58
80752	747	642
80753	369	893
80754	788	197
80755	374	587
80756	168	209
80757	85	600
80758	180	665
80759	591	615
80760	937	782
80761	903	489
80762	312	408
80763	854	348
80764	275	179
80765	472	492
80766	383	696
80767	522	347
80768	2	304
80769	601	420
80770	294	304
80771	775	258
80772	893	605
80773	313	945
80774	460	386
80775	999	691
80776	55	782
80777	517	670
80778	382	344
80779	23	243
80780	46	96
80781	433	118
80782	585	353
80783	123	867
80784	890	44
80785	231	704
80786	99	481
80787	636	440
80788	795	546
80789	433	440
80790	15	46
80791	873	228
80792	237	844
80793	454	286
80794	559	357
80795	342	652
80796	229	172
80797	139	796
80798	727	171
80799	407	609
80800	821	658
80801	664	162
80802	248	474
80803	280	493
80804	553	455
80805	421	795
80806	350	322
80807	273	738
80808	924	933
80809	661	17
80810	738	362
80811	66	300
80812	73	994
80813	440	533
80814	278	113
80815	778	566
80816	284	711
80817	598	288
80818	6	89
80819	841	194
80820	328	782
80821	105	704
80822	960	1000
80823	738	525
80824	457	916
80825	645	913
80826	112	127
80827	740	754
80828	170	999
80829	66	833
80830	982	646
80831	750	695
80832	7	771
80833	874	262
80834	149	398
80835	593	576
80836	401	684
80837	795	762
80838	640	169
80839	52	572
80840	613	815
80841	512	668
80842	285	137
80843	68	246
80844	692	89
80845	24	835
80846	228	54
80847	745	633
80848	975	693
80849	111	967
80850	344	589
80851	75	680
80852	651	345
80853	779	821
80854	559	797
80855	107	153
80856	804	597
80857	505	760
80858	971	158
80859	429	507
80860	908	191
80861	903	691
80862	449	323
80863	211	666
80864	590	15
80865	296	769
80866	253	198
80867	880	297
80868	362	279
80869	316	862
80870	238	319
80871	495	119
80872	312	640
80873	917	803
80874	853	436
80875	931	458
80876	410	622
80877	251	667
80878	273	769
80879	209	438
80880	221	221
80881	603	909
80882	671	878
80883	78	213
80884	284	983
80885	648	981
80886	82	103
80887	205	122
80888	689	274
80889	423	37
80890	847	431
80891	427	161
80892	991	874
80893	480	842
80894	299	807
80895	384	773
80896	488	596
80897	471	29
80898	775	347
80899	329	760
80900	816	426
80901	861	843
80902	955	296
80903	200	134
80904	387	606
80905	133	274
80906	212	410
80907	920	42
80908	988	310
80909	331	565
80910	467	268
80911	323	376
80912	818	51
80913	377	810
80914	19	490
80915	483	290
80916	500	501
80917	579	732
80918	478	143
80919	55	974
80920	493	278
80921	900	136
80922	737	474
80923	854	755
80924	817	225
80925	709	507
80926	906	234
80927	601	488
80928	252	244
80929	950	489
80930	430	952
80931	266	70
80932	474	69
80933	378	33
80934	336	929
80935	714	940
80936	686	846
80937	587	397
80938	962	27
80939	289	28
80940	757	128
80941	675	726
80942	328	496
80943	705	916
80944	273	497
80945	878	59
80946	129	913
80947	345	402
80948	657	288
80949	55	844
80950	64	205
80951	447	6
80952	781	358
80953	843	513
80954	269	364
80955	464	502
80956	316	67
80957	267	887
80958	439	469
80959	402	174
80960	515	46
80961	537	77
80962	738	935
80963	101	181
80964	600	764
80965	803	772
80966	44	857
80967	594	17
80968	348	243
80969	437	870
80970	469	38
80971	656	275
80972	696	822
80973	503	233
80974	812	67
80975	848	339
80976	196	59
80977	40	193
80978	241	63
80979	594	195
80980	301	690
80981	32	376
80982	50	730
80983	223	493
80984	904	348
80985	942	611
80986	77	803
80987	729	109
80988	786	428
80989	497	702
80990	587	442
80991	592	628
80992	14	658
80993	894	437
80994	188	545
80995	908	358
80996	927	447
80997	610	697
80998	548	857
80999	386	779
81000	118	715
81001	789	972
81002	59	106
81003	908	317
81004	428	335
81005	820	229
81006	384	506
81007	688	319
81008	439	136
81009	259	379
81010	782	612
81011	45	683
81012	211	855
81013	31	961
81014	351	431
81015	849	932
81016	310	672
81017	897	783
81018	757	322
81019	95	568
81020	509	153
81021	455	555
81022	570	529
81023	459	748
81024	848	997
81025	501	622
81026	750	926
81027	41	289
81028	960	429
81029	799	584
81030	783	193
81031	249	872
81032	873	912
81033	506	589
81034	788	955
81035	415	684
81036	678	700
81037	521	569
81038	498	624
81039	456	612
81040	525	414
81041	435	523
81042	642	705
81043	172	576
81044	953	944
81045	791	72
81046	816	169
81047	707	813
81048	506	155
81049	803	575
81050	16	138
81051	231	619
81052	338	499
81053	575	146
81054	825	999
81055	389	280
81056	330	233
81057	807	302
81058	554	178
81059	421	838
81060	270	546
81061	394	121
81062	183	127
81063	349	794
81064	232	132
81065	462	633
81066	993	578
81067	673	452
81068	663	357
81069	705	350
81070	210	140
81071	628	106
81072	284	40
81073	17	943
81074	839	602
81075	719	673
81076	513	169
81077	87	584
81078	372	828
81079	335	67
81080	105	529
81081	151	697
81082	850	558
81083	143	637
81084	57	829
81085	820	359
81086	8	572
81087	673	192
81088	963	372
81089	912	78
81090	37	472
81091	576	92
81092	139	887
81093	82	764
81094	827	538
81095	799	73
81096	186	277
81097	631	834
81098	620	79
81099	135	719
81100	916	96
81101	816	870
81102	479	850
81103	736	51
81104	745	828
81105	872	372
81106	667	476
81107	802	105
81108	736	593
81109	573	308
81110	133	37
81111	572	206
81112	934	356
81113	752	96
81114	171	66
81115	730	897
81116	577	7
81117	613	573
81118	651	969
81119	436	460
81120	543	72
81121	422	674
81122	669	312
81123	71	779
81124	912	448
81125	603	470
81126	907	529
81127	708	375
81128	793	532
81129	116	391
81130	721	699
81131	63	847
81132	579	278
81133	233	696
81134	672	709
81135	432	801
81136	103	754
81137	596	886
81138	972	135
81139	931	774
81140	606	768
81141	8	54
81142	111	725
81143	705	797
81144	687	320
81145	365	653
81146	718	549
81147	957	656
81148	544	331
81149	520	879
81150	481	182
81151	742	921
81152	441	43
81153	411	97
81154	340	834
81155	263	726
81156	955	732
81157	420	467
81158	279	467
81159	933	558
81160	1000	731
81161	265	405
81162	422	236
81163	386	143
81164	395	200
81165	829	215
81166	357	81
81167	831	174
81168	29	410
81169	81	488
81170	512	69
81171	475	948
81172	789	176
81173	209	133
81174	365	378
81175	118	247
81176	44	89
81177	388	293
81178	805	211
81179	272	833
81180	690	826
81181	757	978
81182	513	576
81183	259	660
81184	114	424
81185	220	869
81186	140	960
81187	848	70
81188	316	462
81189	679	589
81190	634	579
81191	268	576
81192	187	352
81193	123	414
81194	952	75
81195	79	757
81196	868	666
81197	406	755
81198	396	154
81199	851	317
81200	943	754
81201	58	60
81202	329	424
81203	569	406
81204	520	37
81205	678	129
81206	782	993
81207	615	742
81208	521	268
81209	210	580
81210	225	781
81211	126	790
81212	574	675
81213	24	700
81214	837	193
81215	466	877
81216	427	178
81217	60	972
81218	313	857
81219	303	795
81220	486	432
81221	863	449
81222	650	844
81223	482	16
81224	161	363
81225	424	834
81226	389	583
81227	293	233
81228	346	272
81229	462	999
81230	794	139
81231	571	454
81232	150	439
81233	397	653
81234	17	173
81235	106	738
81236	567	879
81237	484	780
81238	284	787
81239	17	179
81240	392	301
81241	957	243
81242	83	868
81243	77	913
81244	800	620
81245	965	38
81246	324	237
81247	740	846
81248	553	789
81249	444	81
81250	179	65
81251	548	475
81252	613	821
81253	699	939
81254	243	414
81255	858	214
81256	32	804
81257	570	193
81258	820	236
81259	874	948
81260	43	988
81261	413	271
81262	1	65
81263	891	258
81264	723	351
81265	281	198
81266	875	261
81267	693	542
81268	270	163
81269	986	106
81270	5	717
81271	336	100
81272	510	737
81273	123	233
81274	89	694
81275	633	138
81276	745	102
81277	848	918
81278	377	132
81279	380	186
81280	125	790
81281	433	581
81282	252	384
81283	334	440
81284	919	433
81285	414	224
81286	89	556
81287	124	737
81288	988	688
81289	936	310
81290	532	515
81291	265	234
81292	890	153
81293	732	524
81294	525	1000
81295	145	536
81296	56	639
81297	84	878
81298	696	892
81299	113	589
81300	72	816
81301	438	924
81302	310	693
81303	387	689
81304	553	967
81305	656	292
81306	479	674
81307	814	247
81308	116	138
81309	826	415
81310	298	450
81311	715	915
81312	279	89
81313	746	414
81314	896	902
81315	728	209
81316	510	297
81317	520	243
81318	240	355
81319	164	231
81320	128	508
81321	720	349
81322	346	823
81323	858	801
81324	170	965
81325	412	914
81326	237	784
81327	160	397
81328	832	132
81329	907	964
81330	470	743
81331	807	707
81332	62	339
81333	416	934
81334	823	99
81335	834	29
81336	869	603
81337	921	774
81338	543	896
81339	479	102
81340	482	692
81341	357	823
81342	881	613
81343	737	545
81344	379	322
81345	523	243
81346	820	808
81347	275	350
81348	606	384
81349	344	404
81350	916	877
81351	166	695
81352	618	723
81353	595	605
81354	651	566
81355	940	979
81356	46	591
81357	410	48
81358	795	727
81359	779	603
81360	444	369
81361	756	332
81362	788	505
81363	627	352
81364	787	364
81365	397	107
81366	174	882
81367	530	527
81368	708	400
81369	722	617
81370	431	305
81371	418	294
81372	332	329
81373	591	521
81374	147	282
81375	228	696
81376	367	369
81377	770	189
81378	398	724
81379	259	686
81380	738	297
81381	536	120
81382	383	1
81383	395	303
81384	197	388
81385	937	201
81386	48	467
81387	598	582
81388	612	441
81389	698	522
81390	285	179
81391	904	108
81392	530	4
81393	871	731
81394	912	959
81395	289	837
81396	576	882
81397	699	580
81398	894	41
81399	227	726
81400	518	391
81401	736	715
81402	827	698
81403	301	72
81404	720	836
81405	473	101
81406	502	870
81407	862	434
81408	125	299
81409	284	174
81410	505	924
81411	407	179
81412	350	87
81413	177	738
81414	640	822
81415	225	713
81416	573	993
81417	946	728
81418	470	594
81419	909	783
81420	945	481
81421	18	687
81422	666	63
81423	992	584
81424	720	962
81425	172	558
81426	208	468
81427	295	483
81428	882	300
81429	31	823
81430	813	342
81431	118	87
81432	790	187
81433	730	122
81434	420	80
81435	273	620
81436	743	595
81437	326	988
81438	176	759
81439	541	570
81440	321	686
81441	780	497
81442	609	429
81443	769	450
81444	926	66
81445	129	974
81446	47	792
81447	289	243
81448	984	465
81449	180	317
81450	503	191
81451	624	704
81452	535	663
81453	736	654
81454	112	9
81455	367	764
81456	994	124
81457	109	14
81458	301	101
81459	372	70
81460	363	384
81461	291	130
81462	300	882
81463	92	700
81464	728	834
81465	144	789
81466	668	605
81467	463	495
81468	736	418
81469	394	859
81470	405	825
81471	742	186
81472	207	189
81473	381	387
81474	533	392
81475	648	993
81476	524	914
81477	297	62
81478	750	788
81479	1000	241
81480	503	274
81481	314	458
