KP_20000_strongly_correlated
capacity	4992294
nb_items	20000
18535	344	334
18536	419	409
18537	807	797
18538	811	801
18539	248	238
18540	831	821
18541	398	388
18542	387	377
18543	381	371
18544	597	587
18545	248	238
18546	865	855
18547	761	751
18548	319	309
18549	850	840
18550	996	986
18551	35	25
18552	750	740
18553	296	286
18554	973	963
18555	637	627
18556	301	291
18557	413	403
18558	583	573
18559	861	851
18560	810	800
18561	172	162
18562	35	25
18563	803	793
18564	389	379
18565	908	898
18566	646	636
18567	64	54
18568	238	228
18569	194	184
18570	298	288
18571	439	429
18572	709	699
18573	208	198
18574	322	312
18575	726	716
18576	398	388
18577	354	344
18578	14	4
18579	538	528
18580	675	665
18581	471	461
18582	684	674
18583	268	258
18584	239	229
18585	85	75
18586	258	248
18587	973	963
18588	138	128
18589	996	986
18590	734	724
18591	625	615
18592	562	552
18593	225	215
18594	662	652
18595	373	363
18596	582	572
18597	499	489
18598	988	978
18599	900	890
18600	861	851
18601	338	328
18602	365	355
18603	741	731
18604	955	945
18605	63	53
18606	106	96
18607	789	779
18608	515	505
18609	526	516
18610	355	345
18611	965	955
18612	380	370
18613	417	407
18614	115	105
18615	503	493
18616	357	347
18617	51	41
18618	279	269
18619	670	660
18620	845	835
18621	452	442
18622	965	955
18623	726	716
18624	678	668
18625	996	986
18626	762	752
18627	121	111
18628	482	472
18629	828	818
18630	917	907
18631	365	355
18632	217	207
18633	572	562
18634	993	983
18635	436	426
18636	499	489
18637	561	551
18638	987	977
18639	329	319
18640	601	591
18641	712	702
18642	738	728
18643	900	890
18644	795	785
18645	29	19
18646	46	36
18647	486	476
18648	134	124
18649	235	225
18650	841	831
18651	824	814
18652	996	986
18653	127	117
18654	556	546
18655	815	805
18656	475	465
18657	158	148
18658	22	12
18659	865	855
18660	66	56
18661	802	792
18662	242	232
18663	815	805
18664	28	18
18665	81	71
18666	726	716
18667	31	21
18668	782	772
18669	735	725
18670	157	147
18671	824	814
18672	23	13
18673	308	298
18674	514	504
18675	238	228
18676	135	125
18677	973	963
18678	363	353
18679	799	789
18680	517	507
18681	678	668
18682	451	441
18683	450	440
18684	459	449
18685	517	507
18686	337	327
18687	412	402
18688	425	415
18689	58	48
18690	710	700
18691	895	885
18692	206	196
18693	42	32
18694	434	424
18695	73	63
18696	332	322
18697	844	834
18698	550	540
18699	12	2
18700	664	654
18701	852	842
18702	464	454
18703	463	453
18704	518	508
18705	544	534
18706	249	239
18707	999	989
18708	369	359
18709	233	223
18710	807	797
18711	805	795
18712	239	229
18713	899	889
18714	681	671
18715	578	568
18716	857	847
18717	530	520
18718	693	683
18719	305	295
18720	408	398
18721	638	628
18722	892	882
18723	699	689
18724	299	289
18725	741	731
18726	565	555
18727	447	437
18728	541	531
18729	380	370
18730	536	526
18731	151	141
18732	115	105
18733	589	579
18734	460	450
18735	644	634
18736	788	778
18737	590	580
18738	527	517
18739	245	235
18740	74	64
18741	138	128
18742	679	669
18743	256	246
18744	675	665
18745	226	216
18746	355	345
18747	491	481
18748	900	890
18749	1001	991
18750	457	447
18751	475	465
18752	164	154
18753	76	66
18754	919	909
18755	552	542
18756	895	885
18757	910	900
18758	278	268
18759	312	302
18760	991	981
18761	273	263
18762	686	676
18763	372	362
18764	729	719
18765	448	438
18766	766	756
18767	851	841
18768	278	268
18769	826	816
18770	719	709
18771	870	860
18772	650	640
18773	569	559
18774	126	116
18775	663	653
18776	208	198
18777	667	657
18778	614	604
18779	971	961
18780	169	159
18781	463	453
18782	698	688
18783	336	326
18784	879	869
18785	100	90
18786	697	687
18787	902	892
18788	134	124
18789	710	700
18790	219	209
18791	887	877
18792	597	587
18793	792	782
18794	111	101
18795	362	352
18796	376	366
18797	332	322
18798	123	113
18799	400	390
18800	595	585
18801	601	591
18802	196	186
18803	209	199
18804	62	52
18805	861	851
18806	822	812
18807	280	270
18808	874	864
18809	804	794
18810	488	478
18811	159	149
18812	443	433
18813	960	950
18814	707	697
18815	95	85
18816	975	965
18817	168	158
18818	41	31
18819	836	826
18820	877	867
18821	850	840
18822	230	220
18823	958	948
18824	159	149
18825	139	129
18826	702	692
18827	960	950
18828	292	282
18829	509	499
18830	167	157
18831	504	494
18832	478	468
18833	788	778
18834	117	107
18835	202	192
18836	370	360
18837	79	69
18838	577	567
18839	624	614
18840	829	819
18841	326	316
18842	230	220
18843	354	344
18844	43	33
18845	248	238
18846	637	627
18847	509	499
18848	168	158
18849	984	974
18850	805	795
18851	564	554
18852	81	71
18853	172	162
18854	146	136
18855	470	460
18856	191	181
18857	391	381
18858	196	186
18859	629	619
18860	724	714
18861	416	406
18862	556	546
18863	278	268
18864	870	860
18865	855	845
18866	234	224
18867	411	401
18868	108	98
18869	830	820
18870	439	429
18871	946	936
18872	196	186
18873	961	951
18874	1000	990
18875	886	876
18876	280	270
18877	679	669
18878	360	350
18879	368	358
18880	438	428
18881	589	579
18882	32	22
18883	250	240
18884	139	129
18885	437	427
18886	944	934
18887	301	291
18888	408	398
18889	472	462
18890	431	421
18891	44	34
18892	683	673
18893	793	783
18894	663	653
18895	188	178
18896	410	400
18897	330	320
18898	841	831
18899	72	62
18900	161	151
18901	533	523
18902	62	52
18903	807	797
18904	740	730
18905	148	138
18906	768	758
18907	845	835
18908	396	386
18909	791	781
18910	321	311
18911	506	496
18912	801	791
18913	923	913
18914	67	57
18915	904	894
18916	154	144
18917	547	537
18918	19	9
18919	950	940
18920	30	20
18921	974	964
18922	99	89
18923	920	910
18924	676	666
18925	271	261
18926	242	232
18927	364	354
18928	488	478
18929	743	733
18930	64	54
18931	964	954
18932	500	490
18933	881	871
18934	964	954
18935	865	855
18936	90	80
18937	292	282
18938	358	348
18939	845	835
18940	671	661
18941	927	917
18942	367	357
18943	453	443
18944	194	184
18945	235	225
18946	407	397
18947	498	488
18948	262	252
18949	973	963
18950	186	176
18951	881	871
18952	110	100
18953	219	209
18954	954	944
18955	849	839
18956	823	813
18957	989	979
18958	75	65
18959	537	527
18960	385	375
18961	532	522
18962	216	206
18963	594	584
18964	702	692
18965	993	983
18966	494	484
18967	111	101
18968	250	240
18969	590	580
18970	30	20
18971	966	956
18972	85	75
18973	689	679
18974	235	225
18975	354	344
18976	70	60
18977	754	744
18978	857	847
18979	1002	992
18980	236	226
18981	298	288
18982	16	6
18983	137	127
18984	789	779
18985	955	945
18986	199	189
18987	437	427
18988	625	615
18989	782	772
18990	230	220
18991	338	328
18992	349	339
18993	515	505
18994	647	637
18995	527	517
18996	237	227
18997	768	758
18998	140	130
18999	341	331
19000	370	360
19001	673	663
19002	160	150
19003	322	312
19004	21	11
19005	115	105
19006	723	713
19007	235	225
19008	727	717
19009	209	199
19010	464	454
19011	981	971
19012	361	351
19013	423	413
19014	286	276
19015	692	682
19016	981	971
19017	868	858
19018	836	826
19019	946	936
19020	837	827
19021	198	188
19022	914	904
19023	732	722
19024	141	131
19025	563	553
19026	263	253
19027	657	647
19028	829	819
19029	362	352
19030	678	668
19031	50	40
19032	352	342
19033	353	343
19034	157	147
19035	431	421
19036	227	217
19037	430	420
19038	160	150
19039	527	517
19040	665	655
19041	408	398
19042	991	981
19043	263	253
19044	213	203
19045	751	741
19046	59	49
19047	718	708
19048	879	869
19049	32	22
19050	180	170
19051	373	363
19052	395	385
19053	777	767
19054	645	635
19055	459	449
19056	682	672
19057	292	282
19058	969	959
19059	781	771
19060	594	584
19061	311	301
19062	829	819
19063	675	665
19064	958	948
19065	29	19
19066	860	850
19067	990	980
19068	1001	991
19069	321	311
19070	743	733
19071	620	610
19072	85	75
19073	908	898
19074	142	132
19075	716	706
19076	284	274
19077	648	638
19078	123	113
19079	874	864
19080	893	883
19081	79	69
19082	679	669
19083	414	404
19084	340	330
19085	261	251
19086	562	552
19087	681	671
19088	916	906
19089	357	347
19090	659	649
19091	559	549
19092	630	620
19093	243	233
19094	505	495
19095	699	689
19096	98	88
19097	627	617
19098	819	809
19099	131	121
19100	776	766
19101	334	324
19102	875	865
19103	298	288
19104	860	850
19105	163	153
19106	529	519
19107	908	898
19108	577	567
19109	336	326
19110	88	78
19111	919	909
19112	930	920
19113	52	42
19114	834	824
19115	678	668
19116	247	237
19117	669	659
19118	227	217
19119	706	696
19120	808	798
19121	982	972
19122	276	266
19123	701	691
19124	704	694
19125	742	732
19126	50	40
19127	876	866
19128	604	594
19129	75	65
19130	28	18
19131	264	254
19132	217	207
19133	164	154
19134	352	342
19135	125	115
19136	841	831
19137	530	520
19138	283	273
19139	301	291
19140	928	918
19141	53	43
19142	339	329
19143	772	762
19144	375	365
19145	476	466
19146	377	367
19147	451	441
19148	12	2
19149	828	818
19150	538	528
19151	970	960
19152	367	357
19153	322	312
19154	764	754
19155	364	354
19156	561	551
19157	921	911
19158	896	886
19159	354	344
19160	973	963
19161	212	202
19162	312	302
19163	534	524
19164	350	340
19165	486	476
19166	41	31
19167	499	489
19168	269	259
19169	818	808
19170	261	251
19171	885	875
19172	82	72
19173	620	610
19174	920	910
19175	875	865
19176	829	819
19177	957	947
19178	808	798
19179	464	454
19180	772	762
19181	588	578
19182	59	49
19183	64	54
19184	497	487
19185	591	581
19186	375	365
19187	588	578
19188	596	586
19189	597	587
19190	246	236
19191	840	830
19192	831	821
19193	331	321
19194	431	421
19195	477	467
19196	832	822
19197	794	784
19198	723	713
19199	907	897
19200	546	536
19201	536	526
19202	577	567
19203	753	743
19204	943	933
19205	495	485
19206	236	226
19207	630	620
19208	911	901
19209	536	526
19210	201	191
19211	365	355
19212	639	629
19213	562	552
19214	509	499
19215	644	634
19216	260	250
19217	777	767
19218	328	318
19219	185	175
19220	612	602
19221	949	939
19222	378	368
19223	445	435
19224	320	310
19225	167	157
19226	876	866
19227	748	738
19228	157	147
19229	789	779
19230	735	725
19231	241	231
19232	430	420
19233	377	367
19234	18	8
19235	647	637
19236	352	342
19237	732	722
19238	251	241
19239	856	846
19240	456	446
19241	100	90
19242	897	887
19243	796	786
19244	509	499
19245	767	757
19246	674	664
19247	196	186
19248	449	439
19249	842	832
19250	673	663
19251	657	647
19252	304	294
19253	29	19
19254	533	523
19255	595	585
19256	208	198
19257	748	738
19258	931	921
19259	827	817
19260	277	267
19261	215	205
19262	387	377
19263	463	453
19264	563	553
19265	418	408
19266	307	297
19267	918	908
19268	429	419
19269	649	639
19270	1009	999
19271	370	360
19272	676	666
19273	78	68
19274	943	933
19275	307	297
19276	440	430
19277	834	824
19278	573	563
19279	743	733
19280	517	507
19281	430	420
19282	664	654
19283	154	144
19284	224	214
19285	496	486
19286	944	934
19287	607	597
19288	777	767
19289	130	120
19290	187	177
19291	113	103
19292	219	209
19293	578	568
19294	974	964
19295	57	47
19296	347	337
19297	232	222
19298	298	288
19299	508	498
19300	983	973
19301	215	205
19302	945	935
19303	322	312
19304	897	887
19305	913	903
19306	981	971
19307	747	737
19308	497	487
19309	928	918
19310	415	405
19311	405	395
19312	30	20
19313	137	127
19314	899	889
19315	124	114
19316	275	265
19317	698	688
19318	136	126
19319	800	790
19320	730	720
19321	274	264
19322	686	676
19323	512	502
19324	959	949
19325	207	197
19326	560	550
19327	854	844
19328	99	89
19329	211	201
19330	664	654
19331	536	526
19332	107	97
19333	671	661
19334	887	877
19335	671	661
19336	220	210
19337	923	913
19338	191	181
19339	843	833
19340	175	165
19341	345	335
19342	632	622
19343	178	168
19344	971	961
19345	726	716
19346	915	905
19347	48	38
19348	990	980
19349	495	485
19350	782	772
19351	247	237
19352	47	37
19353	149	139
19354	574	564
19355	352	342
19356	989	979
19357	198	188
19358	101	91
19359	20	10
19360	854	844
19361	943	933
19362	530	520
19363	734	724
19364	808	798
19365	774	764
19366	719	709
19367	948	938
19368	465	455
19369	279	269
19370	760	750
19371	225	215
19372	401	391
19373	98	88
19374	694	684
19375	938	928
19376	204	194
19377	358	348
19378	969	959
19379	337	327
19380	400	390
19381	362	352
19382	729	719
19383	119	109
19384	375	365
19385	791	781
19386	725	715
19387	821	811
19388	448	438
19389	815	805
19390	293	283
19391	524	514
19392	37	27
19393	484	474
19394	492	482
19395	484	474
19396	612	602
19397	760	750
19398	974	964
19399	1003	993
19400	405	395
19401	315	305
19402	627	617
19403	428	418
19404	233	223
19405	322	312
19406	43	33
19407	933	923
19408	342	332
19409	958	948
19410	703	693
19411	856	846
19412	460	450
19413	119	109
19414	644	634
19415	517	507
19416	883	873
19417	976	966
19418	708	698
19419	247	237
19420	640	630
19421	974	964
19422	386	376
19423	669	659
19424	987	977
19425	369	359
19426	340	330
19427	125	115
19428	626	616
19429	200	190
19430	18	8
19431	736	726
19432	834	824
19433	527	517
19434	91	81
19435	982	972
19436	895	885
19437	506	496
19438	411	401
19439	982	972
19440	160	150
19441	293	283
19442	298	288
19443	136	126
19444	85	75
19445	987	977
19446	187	177
19447	970	960
19448	730	720
19449	337	327
19450	540	530
19451	728	718
19452	682	672
19453	828	818
19454	113	103
19455	241	231
19456	529	519
19457	269	259
19458	668	658
19459	891	881
19460	997	987
19461	769	759
19462	349	339
19463	441	431
19464	947	937
19465	995	985
19466	468	458
19467	89	79
19468	884	874
19469	593	583
19470	715	705
19471	890	880
19472	769	759
19473	396	386
19474	711	701
19475	53	43
19476	310	300
19477	802	792
19478	259	249
19479	773	763
19480	164	154
19481	374	364
19482	145	135
19483	261	251
19484	214	204
19485	1000	990
19486	748	738
19487	915	905
19488	937	927
19489	19	9
19490	177	167
19491	317	307
19492	231	221
19493	331	321
19494	659	649
19495	100	90
19496	431	421
19497	79	69
19498	448	438
19499	45	35
19500	844	834
19501	240	230
19502	424	414
19503	729	719
19504	833	823
19505	531	521
19506	387	377
19507	539	529
19508	460	450
19509	384	374
19510	584	574
19511	445	435
19512	365	355
19513	218	208
19514	22	12
19515	49	39
19516	28	18
19517	266	256
19518	126	116
19519	951	941
19520	929	919
19521	268	258
19522	461	451
19523	599	589
19524	230	220
19525	651	641
19526	662	652
19527	595	585
19528	369	359
19529	387	377
19530	333	323
19531	991	981
19532	562	552
19533	185	175
19534	764	754
19535	323	313
19536	476	466
19537	551	541
19538	129	119
19539	517	507
19540	417	407
19541	475	465
19542	768	758
19543	223	213
19544	137	127
19545	244	234
19546	842	832
19547	524	514
19548	366	356
19549	701	691
19550	589	579
19551	612	602
19552	714	704
19553	626	616
19554	205	195
19555	892	882
19556	841	831
19557	761	751
19558	871	861
19559	153	143
19560	989	979
19561	258	248
19562	515	505
19563	896	886
19564	439	429
19565	445	435
19566	587	577
19567	796	786
19568	983	973
19569	939	929
19570	99	89
19571	647	637
19572	91	81
19573	892	882
19574	506	496
19575	284	274
19576	65	55
19577	70	60
19578	506	496
19579	679	669
19580	804	794
19581	331	321
19582	598	588
19583	27	17
19584	816	806
19585	127	117
19586	159	149
19587	696	686
19588	891	881
19589	317	307
19590	331	321
19591	320	310
19592	374	364
19593	122	112
19594	875	865
19595	965	955
19596	270	260
19597	443	433
19598	506	496
19599	599	589
19600	517	507
19601	380	370
19602	171	161
19603	957	947
19604	632	622
19605	350	340
19606	971	961
19607	130	120
19608	956	946
19609	873	863
19610	400	390
19611	703	693
19612	875	865
19613	391	381
19614	226	216
19615	764	754
19616	319	309
19617	242	232
19618	32	22
19619	670	660
19620	379	369
19621	952	942
19622	935	925
19623	144	134
19624	472	462
19625	174	164
19626	818	808
19627	135	125
19628	862	852
19629	824	814
19630	644	634
19631	357	347
19632	670	660
19633	250	240
19634	514	504
19635	948	938
19636	282	272
19637	407	397
19638	302	292
19639	928	918
19640	848	838
19641	904	894
19642	752	742
19643	511	501
19644	286	276
19645	934	924
19646	452	442
19647	624	614
19648	233	223
19649	684	674
19650	791	781
19651	224	214
19652	567	557
19653	281	271
19654	811	801
19655	398	388
19656	966	956
19657	796	786
19658	825	815
19659	710	700
19660	30	20
19661	641	631
19662	261	251
19663	428	418
19664	692	682
19665	913	903
19666	718	708
19667	555	545
19668	92	82
19669	219	209
19670	634	624
19671	907	897
19672	503	493
19673	192	182
19674	59	49
19675	979	969
19676	63	53
19677	128	118
19678	729	719
19679	361	351
19680	950	940
19681	133	123
19682	679	669
19683	884	874
19684	933	923
19685	90	80
19686	854	844
19687	506	496
19688	679	669
19689	445	435
19690	905	895
19691	641	631
19692	946	936
19693	353	343
19694	194	184
19695	178	168
19696	193	183
19697	292	282
19698	234	224
19699	374	364
19700	802	792
19701	843	833
19702	877	867
19703	374	364
19704	890	880
19705	207	197
19706	251	241
19707	762	752
19708	780	770
19709	832	822
19710	506	496
19711	432	422
19712	253	243
19713	136	126
19714	973	963
19715	563	553
19716	77	67
19717	459	449
19718	294	284
19719	698	688
19720	868	858
19721	244	234
19722	672	662
19723	783	773
19724	176	166
19725	105	95
19726	92	82
19727	129	119
19728	287	277
19729	20	10
19730	670	660
19731	886	876
19732	534	524
19733	347	337
19734	579	569
19735	565	555
19736	320	310
19737	149	139
19738	995	985
19739	593	583
19740	222	212
19741	369	359
19742	849	839
19743	781	771
19744	52	42
19745	74	64
19746	735	725
19747	913	903
19748	529	519
19749	75	65
19750	823	813
19751	89	79
19752	293	283
19753	859	849
19754	545	535
19755	950	940
19756	427	417
19757	833	823
19758	838	828
19759	930	920
19760	836	826
19761	188	178
19762	54	44
19763	257	247
19764	552	542
19765	166	156
19766	128	118
19767	720	710
19768	1009	999
19769	291	281
19770	358	348
19771	438	428
19772	720	710
19773	728	718
19774	90	80
19775	843	833
19776	876	866
19777	70	60
19778	481	471
19779	49	39
19780	31	21
19781	716	706
19782	55	45
19783	707	697
19784	104	94
19785	993	983
19786	179	169
19787	373	363
19788	212	202
19789	116	106
19790	168	158
19791	578	568
19792	289	279
19793	855	845
19794	572	562
19795	130	120
19796	223	213
19797	505	495
19798	16	6
