KP_20000_subset_sum
capacity	4973059
nb_items	20000
18534	210	210
18535	291	291
18536	619	619
18537	485	485
18538	586	586
18539	174	174
18540	675	675
18541	480	480
18542	16	16
18543	392	392
18544	788	788
18545	507	507
18546	323	323
18547	664	664
18548	165	165
18549	229	229
18550	135	135
18551	983	983
18552	948	948
18553	448	448
18554	99	99
18555	219	219
18556	425	425
18557	838	838
18558	83	83
18559	345	345
18560	241	241
18561	940	940
18562	98	98
18563	468	468
18564	384	384
18565	191	191
18566	344	344
18567	99	99
18568	983	983
18569	929	929
18570	189	189
18571	985	985
18572	35	35
18573	298	298
18574	363	363
18575	111	111
18576	568	568
18577	6	6
18578	894	894
18579	119	119
18580	603	603
18581	118	118
18582	591	591
18583	896	896
18584	810	810
18585	526	526
18586	146	146
18587	607	607
18588	847	847
18589	659	659
18590	921	921
18591	817	817
18592	592	592
18593	87	87
18594	331	331
18595	920	920
18596	875	875
18597	763	763
18598	891	891
18599	781	781
18600	842	842
18601	512	512
18602	941	941
18603	627	627
18604	724	724
18605	284	284
18606	887	887
18607	91	91
18608	755	755
18609	817	817
18610	568	568
18611	480	480
18612	913	913
18613	340	340
18614	322	322
18615	815	815
18616	866	866
18617	143	143
18618	934	934
18619	639	639
18620	960	960
18621	106	106
18622	528	528
18623	918	918
18624	290	290
18625	265	265
18626	476	476
18627	689	689
18628	164	164
18629	481	481
18630	1000	1000
18631	328	328
18632	336	336
18633	457	457
18634	70	70
18635	133	133
18636	191	191
18637	734	734
18638	344	344
18639	569	569
18640	161	161
18641	603	603
18642	155	155
18643	774	774
18644	963	963
18645	550	550
18646	401	401
18647	348	348
18648	739	739
18649	643	643
18650	928	928
18651	599	599
18652	385	385
18653	170	170
18654	354	354
18655	574	574
18656	69	69
18657	326	326
18658	262	262
18659	114	114
18660	322	322
18661	405	405
18662	20	20
18663	999	999
18664	600	600
18665	610	610
18666	721	721
18667	75	75
18668	493	493
18669	542	542
18670	410	410
18671	948	948
18672	745	745
18673	630	630
18674	736	736
18675	40	40
18676	228	228
18677	220	220
18678	782	782
18679	330	330
18680	657	657
18681	411	411
18682	583	583
18683	55	55
18684	586	586
18685	126	126
18686	557	557
18687	789	789
18688	872	872
18689	40	40
18690	579	579
18691	404	404
18692	92	92
18693	535	535
18694	246	246
18695	159	159
18696	252	252
18697	12	12
18698	229	229
18699	856	856
18700	881	881
18701	766	766
18702	440	440
18703	153	153
18704	131	131
18705	518	518
18706	101	101
18707	884	884
18708	2	2
18709	893	893
18710	697	697
18711	928	928
18712	766	766
18713	165	165
18714	830	830
18715	913	913
18716	55	55
18717	585	585
18718	619	619
18719	796	796
18720	937	937
18721	929	929
18722	790	790
18723	86	86
18724	446	446
18725	286	286
18726	617	617
18727	600	600
18728	811	811
18729	601	601
18730	520	520
18731	756	756
18732	658	658
18733	512	512
18734	868	868
18735	367	367
18736	782	782
18737	73	73
18738	850	850
18739	999	999
18740	857	857
18741	181	181
18742	38	38
18743	766	766
18744	640	640
18745	411	411
18746	566	566
18747	74	74
18748	406	406
18749	297	297
18750	494	494
18751	461	461
18752	848	848
18753	237	237
18754	684	684
18755	537	537
18756	358	358
18757	936	936
18758	409	409
18759	24	24
18760	125	125
18761	909	909
18762	418	418
18763	795	795
18764	640	640
18765	808	808
18766	321	321
18767	574	574
18768	204	204
18769	157	157
18770	3	3
18771	649	649
18772	969	969
18773	620	620
18774	220	220
18775	280	280
18776	928	928
18777	307	307
18778	823	823
18779	885	885
18780	214	214
18781	751	751
18782	308	308
18783	226	226
18784	336	336
18785	458	458
18786	704	704
18787	414	414
18788	799	799
18789	695	695
18790	765	765
18791	780	780
18792	145	145
18793	978	978
18794	957	957
18795	131	131
18796	238	238
18797	973	973
18798	772	772
18799	867	867
18800	387	387
18801	517	517
18802	378	378
18803	884	884
18804	779	779
18805	589	589
18806	201	201
18807	685	685
18808	395	395
18809	580	580
18810	168	168
18811	942	942
18812	216	216
18813	525	525
18814	809	809
18815	302	302
18816	571	571
18817	944	944
18818	568	568
18819	932	932
18820	237	237
18821	124	124
18822	203	203
18823	560	560
18824	314	314
18825	622	622
18826	365	365
18827	302	302
18828	430	430
18829	439	439
18830	590	590
18831	529	529
18832	481	481
18833	221	221
18834	27	27
18835	529	529
18836	910	910
18837	19	19
18838	886	886
18839	154	154
18840	545	545
18841	71	71
18842	488	488
18843	525	525
18844	798	798
18845	544	544
18846	454	454
18847	429	429
18848	930	930
18849	588	588
18850	567	567
18851	404	404
18852	138	138
18853	766	766
18854	13	13
18855	410	410
18856	318	318
18857	341	341
18858	822	822
18859	443	443
18860	369	369
18861	755	755
18862	15	15
18863	796	796
18864	935	935
18865	633	633
18866	28	28
18867	534	534
18868	163	163
18869	813	813
18870	636	636
18871	447	447
18872	487	487
18873	150	150
18874	629	629
18875	138	138
18876	445	445
18877	279	279
18878	435	435
18879	512	512
18880	627	627
18881	727	727
18882	979	979
18883	123	123
18884	347	347
18885	818	818
18886	275	275
18887	490	490
18888	639	639
18889	265	265
18890	147	147
18891	604	604
18892	99	99
18893	582	582
18894	985	985
18895	783	783
18896	882	882
18897	101	101
18898	630	630
18899	317	317
18900	739	739
18901	273	273
18902	859	859
18903	924	924
18904	90	90
18905	64	64
18906	554	554
18907	607	607
18908	713	713
18909	906	906
18910	936	936
18911	207	207
18912	949	949
18913	207	207
18914	7	7
18915	637	637
18916	426	426
18917	282	282
18918	942	942
18919	788	788
18920	150	150
18921	868	868
18922	451	451
18923	912	912
18924	538	538
18925	772	772
18926	681	681
18927	186	186
18928	239	239
18929	827	827
18930	413	413
18931	166	166
18932	741	741
18933	520	520
18934	780	780
18935	460	460
18936	530	530
18937	1000	1000
18938	904	904
18939	123	123
18940	711	711
18941	882	882
18942	609	609
18943	574	574
18944	378	378
18945	981	981
18946	621	621
18947	779	779
18948	973	973
18949	936	936
18950	394	394
18951	499	499
18952	307	307
18953	476	476
18954	236	236
18955	161	161
18956	143	143
18957	922	922
18958	172	172
18959	335	335
18960	448	448
18961	668	668
18962	570	570
18963	127	127
18964	267	267
18965	739	739
18966	205	205
18967	913	913
18968	482	482
18969	944	944
18970	51	51
18971	45	45
18972	20	20
18973	891	891
18974	204	204
18975	872	872
18976	902	902
18977	1000	1000
18978	640	640
18979	622	622
18980	634	634
18981	940	940
18982	425	425
18983	604	604
18984	595	595
18985	605	605
18986	309	309
18987	927	927
18988	973	973
18989	83	83
18990	241	241
18991	305	305
18992	157	157
18993	972	972
18994	472	472
18995	887	887
18996	677	677
18997	971	971
18998	194	194
18999	852	852
19000	902	902
19001	298	298
19002	989	989
19003	420	420
19004	587	587
19005	227	227
19006	481	481
19007	466	466
19008	673	673
19009	957	957
19010	938	938
19011	922	922
19012	882	882
19013	877	877
19014	897	897
19015	34	34
19016	627	627
19017	644	644
19018	470	470
19019	573	573
19020	704	704
19021	452	452
19022	244	244
19023	313	313
19024	783	783
19025	144	144
19026	372	372
19027	822	822
19028	378	378
19029	489	489
19030	633	633
19031	592	592
19032	935	935
19033	702	702
19034	346	346
19035	266	266
19036	554	554
19037	79	79
19038	543	543
19039	345	345
19040	878	878
19041	849	849
19042	566	566
19043	809	809
19044	373	373
19045	431	431
19046	720	720
19047	623	623
19048	571	571
19049	532	532
19050	483	483
19051	952	952
19052	183	183
19053	999	999
19054	510	510
19055	713	713
19056	511	511
19057	977	977
19058	512	512
19059	333	333
19060	637	637
19061	152	152
19062	767	767
19063	584	584
19064	709	709
19065	645	645
19066	599	599
19067	440	440
19068	147	147
19069	192	192
19070	323	323
19071	187	187
19072	285	285
19073	746	746
19074	543	543
19075	608	608
19076	973	973
19077	559	559
19078	3	3
19079	701	701
19080	742	742
19081	885	885
19082	754	754
19083	333	333
19084	599	599
19085	327	327
19086	98	98
19087	755	755
19088	656	656
19089	508	508
19090	555	555
19091	584	584
19092	401	401
19093	233	233
19094	896	896
19095	444	444
19096	832	832
19097	488	488
19098	511	511
19099	647	647
19100	681	681
19101	129	129
19102	110	110
19103	399	399
19104	962	962
19105	95	95
19106	482	482
19107	941	941
19108	536	536
19109	130	130
19110	218	218
19111	484	484
19112	606	606
19113	917	917
19114	810	810
19115	99	99
19116	51	51
19117	160	160
19118	818	818
19119	718	718
19120	702	702
19121	898	898
19122	600	600
19123	123	123
19124	798	798
19125	451	451
19126	29	29
19127	691	691
19128	324	324
19129	41	41
19130	982	982
19131	219	219
19132	112	112
19133	670	670
19134	503	503
19135	165	165
19136	868	868
19137	804	804
19138	684	684
19139	513	513
19140	24	24
19141	480	480
19142	690	690
19143	900	900
19144	519	519
19145	555	555
19146	794	794
19147	688	688
19148	907	907
19149	468	468
19150	141	141
19151	777	777
19152	459	459
19153	214	214
19154	731	731
19155	786	786
19156	428	428
19157	741	741
19158	959	959
19159	473	473
19160	838	838
19161	789	789
19162	782	782
19163	446	446
19164	95	95
19165	653	653
19166	769	769
19167	107	107
19168	755	755
19169	786	786
19170	647	647
19171	500	500
19172	521	521
19173	416	416
19174	538	538
19175	911	911
19176	272	272
19177	334	334
19178	74	74
19179	493	493
19180	895	895
19181	610	610
19182	590	590
19183	966	966
19184	579	579
19185	903	903
19186	62	62
19187	289	289
19188	74	74
19189	161	161
19190	79	79
19191	994	994
19192	199	199
19193	570	570
19194	814	814
19195	803	803
19196	516	516
19197	427	427
19198	651	651
19199	145	145
19200	353	353
19201	843	843
19202	841	841
19203	141	141
19204	83	83
19205	1	1
19206	371	371
19207	440	440
19208	994	994
19209	522	522
19210	545	545
19211	877	877
19212	265	265
19213	67	67
19214	385	385
19215	649	649
19216	141	141
19217	293	293
19218	316	316
19219	995	995
19220	72	72
19221	86	86
19222	270	270
19223	47	47
19224	935	935
19225	213	213
19226	946	946
19227	905	905
19228	196	196
19229	611	611
19230	490	490
19231	412	412
19232	337	337
19233	766	766
19234	597	597
19235	471	471
19236	876	876
19237	28	28
19238	969	969
19239	741	741
19240	311	311
19241	339	339
19242	75	75
19243	533	533
19244	917	917
19245	129	129
19246	761	761
19247	573	573
19248	453	453
19249	182	182
19250	6	6
19251	146	146
19252	354	354
19253	204	204
19254	305	305
19255	24	24
19256	140	140
19257	854	854
19258	371	371
19259	20	20
19260	551	551
19261	426	426
19262	842	842
19263	802	802
19264	91	91
19265	871	871
19266	786	786
19267	708	708
19268	91	91
19269	376	376
19270	763	763
19271	577	577
19272	918	918
19273	714	714
19274	715	715
19275	621	621
19276	412	412
19277	138	138
19278	530	530
19279	273	273
19280	331	331
19281	831	831
19282	737	737
19283	902	902
19284	522	522
19285	826	826
19286	360	360
19287	991	991
19288	505	505
19289	17	17
19290	458	458
19291	38	38
19292	369	369
19293	43	43
19294	556	556
19295	675	675
19296	108	108
19297	673	673
19298	534	534
19299	621	621
19300	280	280
19301	64	64
19302	528	528
19303	785	785
19304	203	203
19305	948	948
19306	943	943
19307	807	807
19308	778	778
19309	408	408
19310	638	638
19311	228	228
19312	242	242
19313	796	796
19314	529	529
19315	377	377
19316	521	521
19317	397	397
19318	373	373
19319	317	317
19320	701	701
19321	346	346
19322	124	124
19323	784	784
19324	841	841
19325	488	488
19326	766	766
19327	788	788
19328	142	142
19329	988	988
19330	73	73
19331	600	600
19332	315	315
19333	776	776
19334	288	288
19335	39	39
19336	992	992
19337	831	831
19338	139	139
19339	991	991
19340	928	928
19341	775	775
19342	471	471
19343	230	230
19344	493	493
19345	367	367
19346	894	894
19347	200	200
19348	668	668
19349	509	509
19350	499	499
19351	521	521
19352	272	272
19353	845	845
19354	674	674
19355	239	239
19356	785	785
19357	550	550
19358	431	431
19359	919	919
19360	772	772
19361	849	849
19362	863	863
19363	326	326
19364	631	631
19365	525	525
19366	424	424
19367	80	80
19368	342	342
19369	565	565
19370	649	649
19371	285	285
19372	830	830
19373	202	202
19374	228	228
19375	875	875
19376	525	525
19377	632	632
19378	234	234
19379	373	373
19380	76	76
19381	361	361
19382	267	267
19383	131	131
19384	876	876
19385	495	495
19386	720	720
19387	343	343
19388	429	429
19389	405	405
19390	336	336
19391	451	451
19392	51	51
19393	226	226
19394	921	921
19395	471	471
19396	368	368
19397	469	469
19398	45	45
19399	557	557
19400	583	583
19401	497	497
19402	898	898
19403	251	251
19404	886	886
19405	947	947
19406	32	32
19407	540	540
19408	349	349
19409	771	771
19410	844	844
19411	273	273
19412	553	553
19413	615	615
19414	254	254
19415	398	398
19416	540	540
19417	715	715
19418	429	429
19419	609	609
19420	243	243
19421	714	714
19422	923	923
19423	623	623
19424	252	252
19425	398	398
19426	811	811
19427	681	681
19428	343	343
19429	961	961
19430	770	770
19431	687	687
19432	688	688
19433	999	999
19434	511	511
19435	721	721
19436	947	947
19437	340	340
19438	724	724
19439	926	926
19440	559	559
19441	303	303
19442	911	911
19443	376	376
19444	52	52
19445	576	576
19446	209	209
19447	343	343
19448	501	501
19449	781	781
19450	369	369
19451	596	596
19452	185	185
19453	242	242
19454	528	528
19455	929	929
19456	831	831
19457	965	965
19458	804	804
19459	293	293
19460	953	953
19461	146	146
19462	841	841
19463	490	490
19464	18	18
19465	634	634
19466	246	246
19467	165	165
19468	560	560
19469	115	115
19470	920	920
19471	280	280
19472	543	543
19473	183	183
19474	753	753
19475	696	696
19476	437	437
19477	165	165
19478	628	628
19479	241	241
19480	924	924
19481	709	709
19482	276	276
19483	806	806
19484	122	122
19485	53	53
19486	754	754
19487	978	978
19488	245	245
19489	12	12
19490	724	724
19491	185	185
19492	956	956
19493	658	658
19494	239	239
19495	98	98
19496	447	447
19497	571	571
19498	212	212
19499	217	217
19500	606	606
19501	488	488
19502	489	489
19503	509	509
19504	219	219
19505	264	264
19506	954	954
19507	147	147
19508	574	574
19509	964	964
19510	646	646
19511	769	769
19512	216	216
19513	428	428
19514	850	850
19515	354	354
19516	752	752
19517	324	324
19518	292	292
19519	415	415
19520	251	251
19521	809	809
19522	761	761
19523	982	982
19524	221	221
19525	347	347
19526	592	592
19527	386	386
19528	125	125
19529	157	157
19530	461	461
19531	548	548
19532	335	335
19533	234	234
19534	973	973
19535	428	428
19536	905	905
19537	223	223
19538	896	896
19539	353	353
19540	721	721
19541	420	420
19542	865	865
19543	219	219
19544	863	863
19545	941	941
19546	331	331
19547	626	626
19548	171	171
19549	733	733
19550	649	649
19551	551	551
19552	487	487
19553	432	432
19554	188	188
19555	729	729
19556	11	11
19557	801	801
19558	904	904
19559	491	491
19560	558	558
19561	211	211
19562	155	155
19563	540	540
19564	938	938
19565	810	810
19566	106	106
19567	784	784
19568	594	594
19569	146	146
19570	955	955
19571	641	641
19572	179	179
19573	502	502
19574	887	887
19575	117	117
19576	142	142
19577	324	324
19578	40	40
19579	627	627
19580	259	259
19581	773	773
19582	829	829
19583	592	592
19584	92	92
19585	906	906
19586	463	463
19587	845	845
19588	861	861
19589	96	96
19590	207	207
19591	190	190
19592	194	194
19593	960	960
19594	34	34
19595	656	656
19596	287	287
19597	535	535
19598	111	111
19599	316	316
19600	656	656
19601	342	342
19602	689	689
19603	725	725
19604	981	981
19605	385	385
19606	874	874
19607	417	417
19608	135	135
19609	104	104
19610	432	432
19611	815	815
19612	691	691
19613	508	508
19614	963	963
19615	807	807
19616	112	112
19617	771	771
19618	320	320
19619	603	603
19620	888	888
19621	695	695
19622	266	266
19623	921	921
19624	809	809
19625	245	245
19626	528	528
19627	952	952
19628	672	672
19629	517	517
19630	408	408
19631	828	828
19632	134	134
19633	677	677
19634	361	361
19635	819	819
19636	521	521
19637	73	73
19638	513	513
19639	166	166
19640	334	334
19641	61	61
19642	793	793
19643	69	69
19644	79	79
19645	632	632
19646	617	617
19647	852	852
19648	892	892
19649	291	291
19650	574	574
19651	583	583
19652	162	162
19653	126	126
19654	168	168
19655	268	268
19656	55	55
19657	819	819
19658	51	51
19659	234	234
19660	643	643
19661	239	239
19662	929	929
19663	391	391
19664	831	831
19665	141	141
19666	106	106
19667	115	115
19668	269	269
19669	257	257
19670	61	61
19671	450	450
19672	297	297
19673	483	483
19674	10	10
19675	728	728
19676	654	654
19677	590	590
19678	149	149
19679	94	94
19680	719	719
19681	577	577
19682	562	562
19683	636	636
19684	234	234
19685	306	306
19686	665	665
19687	263	263
19688	509	509
19689	994	994
19690	120	120
19691	664	664
19692	938	938
19693	670	670
19694	122	122
19695	24	24
19696	449	449
19697	550	550
19698	483	483
19699	536	536
19700	422	422
19701	51	51
19702	170	170
19703	293	293
19704	444	444
19705	678	678
19706	492	492
19707	798	798
19708	182	182
19709	847	847
19710	653	653
19711	74	74
19712	410	410
19713	324	324
19714	840	840
19715	653	653
19716	862	862
19717	497	497
19718	503	503
19719	484	484
19720	853	853
19721	986	986
19722	228	228
19723	54	54
19724	349	349
19725	867	867
19726	520	520
19727	309	309
19728	717	717
19729	82	82
19730	196	196
19731	29	29
19732	298	298
19733	830	830
19734	548	548
19735	71	71
19736	148	148
19737	686	686
19738	222	222
19739	635	635
19740	287	287
19741	23	23
19742	284	284
19743	630	630
19744	731	731
19745	302	302
19746	808	808
19747	511	511
19748	809	809
19749	531	531
19750	72	72
19751	751	751
19752	193	193
19753	189	189
19754	263	263
19755	15	15
19756	512	512
19757	413	413
19758	866	866
19759	329	329
19760	648	648
19761	869	869
19762	118	118
19763	738	738
19764	163	163
19765	21	21
19766	72	72
19767	930	930
19768	31	31
19769	288	288
19770	676	676
19771	336	336
19772	705	705
19773	414	414
19774	526	526
19775	778	778
19776	110	110
19777	825	825
19778	846	846
19779	820	820
19780	870	870
19781	479	479
19782	584	584
19783	422	422
19784	552	552
19785	471	471
19786	971	971
19787	513	513
19788	809	809
19789	736	736
19790	622	622
19791	996	996
19792	335	335
19793	213	213
19794	192	192
19795	613	613
19796	970	970
19797	12	12
19798	278	278
19799	989	989
