KP_100000_subset_sum
capacity	25076646
nb_items	100000
83027	273	273
83028	771	771
83029	414	414
83030	945	945
83031	178	178
83032	375	375
83033	685	685
83034	160	160
83035	849	849
83036	356	356
83037	713	713
83038	623	623
83039	798	798
83040	641	641
83041	549	549
83042	855	855
83043	444	444
83044	491	491
83045	139	139
83046	426	426
83047	941	941
83048	136	136
83049	127	127
83050	866	866
83051	500	500
83052	726	726
83053	101	101
83054	646	646
83055	652	652
83056	227	227
83057	348	348
83058	134	134
83059	462	462
83060	712	712
83061	482	482
83062	206	206
83063	554	554
83064	324	324
83065	942	942
83066	48	48
83067	984	984
83068	129	129
83069	599	599
83070	981	981
83071	853	853
83072	603	603
83073	694	694
83074	106	106
83075	14	14
83076	133	133
83077	497	497
83078	396	396
83079	825	825
83080	907	907
83081	490	490
83082	604	604
83083	798	798
83084	215	215
83085	549	549
83086	419	419
83087	561	561
83088	330	330
83089	14	14
83090	394	394
83091	250	250
83092	953	953
83093	139	139
83094	50	50
83095	528	528
83096	824	824
83097	521	521
83098	970	970
83099	294	294
83100	242	242
83101	188	188
83102	624	624
83103	876	876
83104	616	616
83105	123	123
83106	529	529
83107	968	968
83108	647	647
83109	681	681
83110	479	479
83111	415	415
83112	632	632
83113	89	89
83114	733	733
83115	712	712
83116	290	290
83117	479	479
83118	226	226
83119	42	42
83120	385	385
83121	615	615
83122	469	469
83123	178	178
83124	770	770
83125	260	260
83126	849	849
83127	206	206
83128	571	571
83129	277	277
83130	112	112
83131	748	748
83132	702	702
83133	485	485
83134	561	561
83135	472	472
83136	564	564
83137	659	659
83138	344	344
83139	733	733
83140	478	478
83141	359	359
83142	781	781
83143	873	873
83144	708	708
83145	750	750
83146	257	257
83147	863	863
83148	712	712
83149	417	417
83150	344	344
83151	821	821
83152	954	954
83153	253	253
83154	138	138
83155	189	189
83156	805	805
83157	521	521
83158	730	730
83159	583	583
83160	171	171
83161	866	866
83162	810	810
83163	322	322
83164	2	2
83165	409	409
83166	812	812
83167	512	512
83168	130	130
83169	707	707
83170	959	959
83171	361	361
83172	824	824
83173	726	726
83174	54	54
83175	885	885
83176	958	958
83177	693	693
83178	490	490
83179	339	339
83180	957	957
83181	868	868
83182	889	889
83183	986	986
83184	202	202
83185	176	176
83186	607	607
83187	682	682
83188	883	883
83189	113	113
83190	912	912
83191	988	988
83192	24	24
83193	618	618
83194	318	318
83195	894	894
83196	235	235
83197	860	860
83198	996	996
83199	877	877
83200	334	334
83201	275	275
83202	78	78
83203	837	837
83204	450	450
83205	627	627
83206	973	973
83207	315	315
83208	309	309
83209	194	194
83210	296	296
83211	325	325
83212	582	582
83213	183	183
83214	86	86
83215	447	447
83216	3	3
83217	571	571
83218	477	477
83219	913	913
83220	728	728
83221	667	667
83222	841	841
83223	381	381
83224	755	755
83225	511	511
83226	764	764
83227	797	797
83228	584	584
83229	780	780
83230	661	661
83231	701	701
83232	618	618
83233	569	569
83234	61	61
83235	145	145
83236	44	44
83237	423	423
83238	902	902
83239	480	480
83240	181	181
83241	202	202
83242	961	961
83243	710	710
83244	789	789
83245	376	376
83246	537	537
83247	584	584
83248	843	843
83249	261	261
83250	553	553
83251	277	277
83252	684	684
83253	34	34
83254	458	458
83255	883	883
83256	252	252
83257	609	609
83258	736	736
83259	905	905
83260	698	698
83261	42	42
83262	608	608
83263	340	340
83264	176	176
83265	715	715
83266	542	542
83267	910	910
83268	216	216
83269	491	491
83270	162	162
83271	303	303
83272	362	362
83273	357	357
83274	230	230
83275	887	887
83276	589	589
83277	849	849
83278	89	89
83279	973	973
83280	754	754
83281	680	680
83282	38	38
83283	690	690
83284	726	726
83285	726	726
83286	159	159
83287	997	997
83288	529	529
83289	934	934
83290	278	278
83291	890	890
83292	200	200
83293	249	249
83294	742	742
83295	106	106
83296	963	963
83297	493	493
83298	419	419
83299	471	471
83300	862	862
83301	620	620
83302	236	236
83303	973	973
83304	202	202
83305	398	398
83306	237	237
83307	182	182
83308	910	910
83309	380	380
83310	389	389
83311	705	705
83312	428	428
83313	765	765
83314	66	66
83315	129	129
83316	929	929
83317	563	563
83318	898	898
83319	365	365
83320	742	742
83321	737	737
83322	473	473
83323	937	937
83324	545	545
83325	206	206
83326	392	392
83327	653	653
83328	886	886
83329	429	429
83330	960	960
83331	801	801
83332	758	758
83333	429	429
83334	580	580
83335	997	997
83336	751	751
83337	137	137
83338	171	171
83339	216	216
83340	549	549
83341	716	716
83342	220	220
83343	345	345
83344	378	378
83345	516	516
83346	935	935
83347	352	352
83348	380	380
83349	580	580
83350	533	533
83351	607	607
83352	930	930
83353	441	441
83354	665	665
83355	889	889
83356	956	956
83357	445	445
83358	893	893
83359	825	825
83360	914	914
83361	106	106
83362	131	131
83363	656	656
83364	301	301
83365	57	57
83366	368	368
83367	672	672
83368	228	228
83369	340	340
83370	354	354
83371	609	609
83372	9	9
83373	177	177
83374	61	61
83375	966	966
83376	485	485
83377	338	338
83378	728	728
83379	593	593
83380	682	682
83381	987	987
83382	515	515
83383	168	168
83384	169	169
83385	948	948
83386	253	253
83387	437	437
83388	100	100
83389	906	906
83390	201	201
83391	143	143
83392	464	464
83393	510	510
83394	294	294
83395	690	690
83396	616	616
83397	306	306
83398	9	9
83399	987	987
83400	790	790
83401	421	421
83402	827	827
83403	54	54
83404	190	190
83405	468	468
83406	922	922
83407	600	600
83408	402	402
83409	79	79
83410	725	725
83411	562	562
83412	732	732
83413	995	995
83414	604	604
83415	206	206
83416	333	333
83417	550	550
83418	399	399
83419	239	239
83420	837	837
83421	557	557
83422	605	605
83423	661	661
83424	785	785
83425	269	269
83426	442	442
83427	293	293
83428	770	770
83429	32	32
83430	127	127
83431	377	377
83432	1	1
83433	394	394
83434	212	212
83435	543	543
83436	25	25
83437	381	381
83438	111	111
83439	306	306
83440	915	915
83441	586	586
83442	819	819
83443	143	143
83444	649	649
83445	565	565
83446	476	476
83447	953	953
83448	318	318
83449	828	828
83450	167	167
83451	169	169
83452	638	638
83453	942	942
83454	371	371
83455	643	643
83456	573	573
83457	96	96
83458	276	276
83459	32	32
83460	258	258
83461	28	28
83462	411	411
83463	176	176
83464	341	341
83465	615	615
83466	92	92
83467	105	105
83468	807	807
83469	914	914
83470	954	954
83471	160	160
83472	568	568
83473	6	6
83474	953	953
83475	238	238
83476	548	548
83477	264	264
83478	260	260
83479	149	149
83480	869	869
83481	451	451
83482	899	899
83483	36	36
83484	734	734
83485	198	198
83486	521	521
83487	31	31
83488	675	675
83489	44	44
83490	975	975
83491	646	646
83492	569	569
83493	75	75
83494	331	331
83495	189	189
83496	465	465
83497	50	50
83498	26	26
83499	334	334
83500	742	742
83501	174	174
83502	400	400
83503	931	931
83504	325	325
83505	891	891
83506	689	689
83507	566	566
83508	595	595
83509	564	564
83510	16	16
83511	720	720
83512	697	697
83513	575	575
83514	319	319
83515	15	15
83516	151	151
83517	141	141
83518	185	185
83519	387	387
83520	780	780
83521	230	230
83522	371	371
83523	226	226
83524	785	785
83525	150	150
83526	4	4
83527	207	207
83528	680	680
83529	698	698
83530	571	571
83531	328	328
83532	884	884
83533	961	961
83534	737	737
83535	870	870
83536	815	815
83537	129	129
83538	780	780
83539	590	590
83540	570	570
83541	325	325
83542	248	248
83543	583	583
83544	737	737
83545	416	416
83546	42	42
83547	839	839
83548	977	977
83549	306	306
83550	693	693
83551	265	265
83552	958	958
83553	244	244
83554	693	693
83555	238	238
83556	758	758
83557	690	690
83558	810	810
83559	442	442
83560	611	611
83561	574	574
83562	715	715
83563	813	813
83564	782	782
83565	490	490
83566	738	738
83567	563	563
83568	48	48
83569	163	163
83570	982	982
83571	727	727
83572	231	231
83573	749	749
83574	762	762
83575	832	832
83576	498	498
83577	29	29
83578	656	656
83579	151	151
83580	292	292
83581	522	522
83582	310	310
83583	95	95
83584	690	690
83585	626	626
83586	770	770
83587	287	287
83588	947	947
83589	577	577
83590	119	119
83591	779	779
83592	4	4
83593	912	912
83594	655	655
83595	459	459
83596	849	849
83597	34	34
83598	380	380
83599	939	939
83600	433	433
83601	950	950
83602	492	492
83603	843	843
83604	727	727
83605	337	337
83606	812	812
83607	616	616
83608	228	228
83609	590	590
83610	28	28
83611	462	462
83612	187	187
83613	3	3
83614	669	669
83615	34	34
83616	710	710
83617	682	682
83618	777	777
83619	92	92
83620	835	835
83621	14	14
83622	102	102
83623	982	982
83624	98	98
83625	393	393
83626	175	175
83627	314	314
83628	112	112
83629	902	902
83630	235	235
83631	846	846
83632	647	647
83633	419	419
83634	547	547
83635	224	224
83636	905	905
83637	851	851
83638	77	77
83639	415	415
83640	621	621
83641	500	500
83642	420	420
83643	197	197
83644	530	530
83645	371	371
83646	946	946
83647	541	541
83648	696	696
83649	12	12
83650	454	454
83651	689	689
83652	241	241
83653	767	767
83654	844	844
83655	521	521
83656	523	523
83657	478	478
83658	91	91
83659	146	146
83660	88	88
83661	177	177
83662	802	802
83663	990	990
83664	973	973
83665	197	197
83666	672	672
83667	253	253
83668	983	983
83669	549	549
83670	207	207
83671	604	604
83672	427	427
83673	473	473
83674	909	909
83675	57	57
83676	429	429
83677	216	216
83678	395	395
83679	2	2
83680	230	230
83681	443	443
83682	747	747
83683	962	962
83684	936	936
83685	101	101
83686	167	167
83687	841	841
83688	794	794
83689	293	293
83690	997	997
83691	814	814
83692	412	412
83693	274	274
83694	108	108
83695	311	311
83696	181	181
83697	647	647
83698	456	456
83699	177	177
83700	411	411
83701	191	191
83702	636	636
83703	922	922
83704	992	992
83705	923	923
83706	786	786
83707	276	276
83708	362	362
83709	350	350
83710	914	914
83711	784	784
83712	348	348
83713	191	191
83714	546	546
83715	355	355
83716	517	517
83717	836	836
83718	645	645
83719	166	166
83720	202	202
83721	116	116
83722	760	760
83723	456	456
83724	351	351
83725	759	759
83726	565	565
83727	923	923
83728	977	977
83729	126	126
83730	147	147
83731	574	574
83732	890	890
83733	542	542
83734	114	114
83735	999	999
83736	446	446
83737	431	431
83738	91	91
83739	935	935
83740	196	196
83741	636	636
83742	242	242
83743	299	299
83744	207	207
83745	310	310
83746	811	811
83747	193	193
83748	316	316
83749	545	545
83750	681	681
83751	395	395
83752	744	744
83753	666	666
83754	278	278
83755	365	365
83756	585	585
83757	177	177
83758	446	446
83759	881	881
83760	504	504
83761	631	631
83762	242	242
83763	859	859
83764	88	88
83765	684	684
83766	326	326
83767	797	797
83768	916	916
83769	831	831
83770	652	652
83771	90	90
83772	850	850
83773	411	411
83774	117	117
83775	264	264
83776	558	558
83777	517	517
83778	874	874
83779	330	330
83780	723	723
83781	702	702
83782	799	799
83783	275	275
83784	24	24
83785	753	753
83786	463	463
83787	739	739
83788	386	386
83789	409	409
83790	256	256
83791	206	206
83792	510	510
83793	692	692
83794	142	142
83795	137	137
83796	251	251
83797	569	569
83798	114	114
83799	328	328
83800	936	936
83801	132	132
83802	190	190
83803	227	227
83804	194	194
83805	406	406
83806	387	387
83807	359	359
83808	892	892
83809	212	212
83810	498	498
83811	130	130
83812	757	757
83813	73	73
83814	781	781
83815	345	345
83816	585	585
83817	827	827
83818	958	958
83819	791	791
83820	468	468
83821	245	245
83822	434	434
83823	908	908
83824	7	7
83825	496	496
83826	98	98
83827	693	693
83828	536	536
83829	126	126
83830	700	700
83831	686	686
83832	536	536
83833	317	317
83834	988	988
83835	28	28
83836	603	603
83837	781	781
83838	153	153
83839	536	536
83840	493	493
83841	918	918
83842	601	601
83843	277	277
83844	385	385
83845	408	408
83846	901	901
83847	311	311
83848	777	777
83849	348	348
83850	562	562
83851	485	485
83852	232	232
83853	397	397
83854	654	654
83855	127	127
83856	510	510
83857	399	399
83858	394	394
83859	104	104
83860	645	645
83861	18	18
83862	501	501
83863	800	800
83864	603	603
83865	193	193
83866	351	351
83867	745	745
83868	493	493
83869	301	301
83870	325	325
83871	889	889
83872	468	468
83873	628	628
83874	59	59
83875	240	240
83876	573	573
83877	176	176
83878	545	545
83879	191	191
83880	955	955
83881	579	579
83882	675	675
83883	81	81
83884	972	972
83885	627	627
83886	421	421
83887	732	732
83888	666	666
83889	984	984
83890	864	864
83891	480	480
83892	824	824
83893	645	645
83894	174	174
83895	81	81
83896	238	238
83897	232	232
83898	789	789
83899	442	442
83900	326	326
83901	225	225
83902	150	150
83903	77	77
83904	403	403
83905	348	348
83906	604	604
83907	117	117
83908	866	866
83909	78	78
83910	181	181
83911	681	681
83912	407	407
83913	418	418
83914	370	370
83915	362	362
83916	488	488
83917	191	191
83918	637	637
83919	81	81
83920	944	944
83921	424	424
83922	600	600
83923	547	547
83924	684	684
83925	914	914
83926	88	88
83927	785	785
83928	411	411
83929	195	195
83930	859	859
83931	609	609
83932	994	994
83933	267	267
83934	547	547
83935	746	746
83936	424	424
83937	793	793
83938	739	739
83939	462	462
83940	481	481
83941	221	221
83942	580	580
83943	211	211
83944	986	986
83945	319	319
83946	727	727
83947	758	758
83948	760	760
83949	337	337
83950	190	190
83951	193	193
83952	704	704
83953	269	269
83954	529	529
83955	601	601
83956	360	360
83957	377	377
83958	964	964
83959	867	867
83960	790	790
83961	836	836
83962	265	265
83963	368	368
83964	462	462
83965	959	959
83966	845	845
83967	699	699
83968	661	661
83969	129	129
83970	85	85
83971	748	748
83972	473	473
83973	447	447
83974	453	453
83975	803	803
83976	252	252
83977	66	66
83978	378	378
83979	759	759
83980	171	171
83981	732	732
83982	892	892
83983	974	974
83984	95	95
83985	763	763
83986	208	208
83987	762	762
83988	507	507
83989	910	910
83990	779	779
83991	305	305
83992	710	710
83993	32	32
83994	443	443
83995	96	96
83996	854	854
83997	831	831
83998	880	880
83999	973	973
84000	143	143
84001	715	715
84002	660	660
84003	813	813
84004	169	169
84005	892	892
84006	185	185
84007	141	141
84008	454	454
84009	581	581
84010	910	910
84011	29	29
84012	485	485
84013	460	460
84014	787	787
84015	454	454
84016	107	107
84017	22	22
84018	1	1
84019	129	129
84020	980	980
84021	553	553
84022	495	495
84023	741	741
84024	386	386
84025	944	944
84026	854	854
84027	143	143
84028	70	70
84029	617	617
84030	256	256
84031	117	117
84032	886	886
84033	45	45
84034	299	299
84035	241	241
84036	885	885
84037	466	466
84038	912	912
84039	109	109
84040	156	156
84041	11	11
84042	317	317
84043	164	164
84044	224	224
84045	789	789
84046	734	734
84047	150	150
84048	9	9
84049	677	677
84050	836	836
84051	735	735
84052	860	860
84053	645	645
84054	433	433
84055	635	635
84056	608	608
84057	536	536
84058	28	28
84059	432	432
84060	438	438
84061	816	816
84062	655	655
84063	788	788
84064	518	518
84065	778	778
84066	434	434
84067	292	292
84068	65	65
84069	209	209
84070	226	226
84071	327	327
84072	777	777
84073	452	452
84074	496	496
84075	772	772
84076	636	636
84077	63	63
84078	137	137
84079	325	325
84080	130	130
84081	210	210
84082	1	1
84083	411	411
84084	849	849
84085	787	787
84086	623	623
84087	475	475
84088	195	195
84089	958	958
84090	450	450
84091	695	695
84092	761	761
84093	332	332
84094	844	844
84095	391	391
84096	428	428
84097	686	686
84098	270	270
84099	236	236
84100	137	137
84101	74	74
84102	278	278
84103	85	85
84104	958	958
84105	856	856
84106	805	805
84107	338	338
84108	840	840
84109	507	507
84110	149	149
84111	861	861
84112	405	405
84113	374	374
84114	632	632
84115	865	865
84116	254	254
84117	68	68
84118	207	207
84119	876	876
84120	261	261
84121	461	461
84122	14	14
84123	486	486
84124	899	899
84125	51	51
84126	618	618
84127	214	214
84128	61	61
84129	958	958
84130	993	993
84131	284	284
84132	561	561
84133	32	32
84134	678	678
84135	572	572
84136	427	427
84137	476	476
84138	644	644
84139	292	292
84140	630	630
84141	620	620
84142	840	840
84143	824	824
84144	632	632
84145	545	545
84146	226	226
84147	441	441
84148	903	903
84149	59	59
84150	272	272
84151	94	94
84152	443	443
84153	14	14
84154	214	214
84155	989	989
84156	51	51
84157	629	629
84158	417	417
84159	299	299
84160	549	549
84161	255	255
84162	83	83
84163	931	931
84164	514	514
84165	712	712
84166	932	932
84167	747	747
84168	798	798
84169	888	888
84170	337	337
84171	183	183
84172	454	454
84173	637	637
84174	607	607
84175	981	981
84176	848	848
84177	66	66
84178	797	797
84179	235	235
84180	610	610
84181	510	510
84182	479	479
84183	793	793
84184	769	769
84185	474	474
84186	582	582
84187	84	84
84188	450	450
84189	367	367
84190	191	191
84191	359	359
84192	54	54
84193	744	744
84194	432	432
84195	690	690
84196	891	891
84197	845	845
84198	10	10
84199	996	996
84200	664	664
84201	611	611
84202	634	634
84203	308	308
84204	817	817
84205	513	513
84206	335	335
84207	81	81
84208	376	376
84209	737	737
84210	806	806
84211	391	391
84212	848	848
84213	579	579
84214	750	750
84215	163	163
84216	369	369
84217	907	907
84218	558	558
84219	750	750
84220	737	737
84221	944	944
84222	989	989
84223	834	834
84224	721	721
84225	645	645
84226	868	868
84227	602	602
84228	687	687
84229	499	499
84230	767	767
84231	576	576
84232	373	373
84233	905	905
84234	811	811
84235	936	936
84236	871	871
84237	184	184
84238	775	775
84239	207	207
84240	521	521
84241	236	236
84242	163	163
84243	161	161
84244	241	241
84245	232	232
84246	976	976
84247	458	458
84248	154	154
84249	789	789
84250	75	75
84251	420	420
84252	528	528
84253	406	406
84254	970	970
84255	413	413
84256	963	963
84257	919	919
84258	238	238
84259	917	917
84260	587	587
84261	636	636
84262	716	716
84263	994	994
84264	770	770
84265	801	801
84266	567	567
84267	893	893
84268	981	981
84269	182	182
84270	495	495
84271	473	473
84272	336	336
84273	87	87
84274	787	787
84275	597	597
84276	118	118
84277	944	944
84278	966	966
84279	797	797
84280	526	526
84281	782	782
84282	226	226
84283	387	387
84284	953	953
84285	819	819
84286	412	412
84287	983	983
84288	759	759
84289	256	256
84290	691	691
84291	904	904
84292	591	591
84293	964	964
84294	767	767
84295	814	814
