KP_100000_weakly_correlated
capacity	25012108
nb_items	100000
79697	771	740
79698	774	852
79699	111	144
79700	313	273
79701	276	343
79702	771	725
79703	314	333
79704	255	329
79705	422	446
79706	942	913
79707	249	245
79708	551	639
79709	893	808
79710	503	475
79711	942	849
79712	89	164
79713	404	483
79714	514	544
79715	507	437
79716	933	905
79717	826	918
79718	664	688
79719	557	481
79720	115	197
79721	204	257
79722	408	308
79723	920	893
79724	83	15
79725	692	598
79726	484	490
79727	71	62
79728	474	420
79729	821	907
79730	909	941
79731	822	792
79732	265	270
79733	698	779
79734	292	280
79735	849	849
79736	567	618
79737	832	826
79738	402	377
79739	642	675
79740	139	59
79741	796	876
79742	465	473
79743	379	377
79744	120	125
79745	202	272
79746	175	129
79747	888	792
79748	1	85
79749	657	695
79750	635	666
79751	918	963
79752	100	92
79753	780	874
79754	991	903
79755	746	816
79756	758	832
79757	353	365
79758	279	225
79759	845	882
79760	128	41
79761	153	145
79762	25	48
79763	249	329
79764	561	487
79765	883	800
79766	64	92
79767	881	819
79768	195	169
79769	659	593
79770	487	547
79771	450	359
79772	260	322
79773	913	857
79774	467	431
79775	137	130
79776	727	660
79777	426	330
79778	988	993
79779	782	873
79780	562	561
79781	898	985
79782	943	931
79783	642	677
79784	576	613
79785	639	686
79786	304	334
79787	848	812
79788	962	980
79789	132	200
79790	346	420
79791	120	139
79792	575	514
79793	145	57
79794	235	177
79795	168	256
79796	213	298
79797	387	425
79798	467	409
79799	735	759
79800	1004	929
79801	479	407
79802	950	982
79803	513	413
79804	889	831
79805	568	642
79806	64	4
79807	879	889
79808	426	512
79809	616	694
79810	719	730
79811	501	537
79812	56	35
79813	206	222
79814	830	805
79815	372	351
79816	825	850
79817	1020	920
79818	329	229
79819	584	579
79820	283	327
79821	119	99
79822	270	212
79823	885	842
79824	318	366
79825	82	11
79826	66	25
79827	497	577
79828	432	478
79829	91	110
79830	291	244
79831	718	757
79832	388	320
79833	297	340
79834	571	649
79835	717	749
79836	534	610
79837	483	519
79838	313	230
79839	677	630
79840	504	577
79841	615	586
79842	843	850
79843	226	164
79844	421	359
79845	287	385
79846	144	131
79847	6	69
79848	58	145
79849	833	894
79850	390	335
79851	331	336
79852	802	870
79853	266	275
79854	324	304
79855	232	153
79856	639	580
79857	570	625
79858	564	489
79859	710	652
79860	92	3
79861	628	602
79862	80	137
79863	301	299
79864	881	859
79865	604	528
79866	819	873
79867	423	350
79868	397	382
79869	378	365
79870	864	770
79871	940	857
79872	820	837
79873	367	296
79874	818	850
79875	309	353
79876	731	790
79877	883	855
79878	415	512
79879	513	475
79880	627	620
79881	853	848
79882	96	33
79883	704	742
79884	128	88
79885	236	332
79886	97	34
79887	1006	929
79888	753	831
79889	152	65
79890	928	869
79891	958	980
79892	657	674
79893	599	555
79894	291	257
79895	734	686
79896	642	593
79897	818	850
79898	979	891
79899	648	643
79900	904	918
79901	123	173
79902	952	986
79903	970	939
79904	169	83
79905	382	455
79906	189	248
79907	3	80
79908	110	83
79909	847	778
79910	57	43
79911	52	22
79912	403	405
79913	612	554
79914	750	809
79915	654	593
79916	147	110
79917	501	515
79918	155	247
79919	640	679
79920	701	676
79921	903	838
79922	230	218
79923	875	887
79924	655	670
79925	517	450
79926	839	847
79927	203	108
79928	574	485
79929	459	384
79930	678	723
79931	729	727
79932	230	247
79933	429	335
79934	908	913
79935	542	507
79936	686	786
79937	370	442
79938	575	616
79939	526	514
79940	757	800
79941	991	937
79942	870	795
79943	798	796
79944	978	954
79945	555	611
79946	979	893
79947	330	301
79948	140	151
79949	65	21
79950	768	674
79951	251	298
79952	307	383
79953	87	40
79954	120	96
79955	674	683
79956	434	499
79957	255	229
79958	588	603
79959	796	713
79960	114	113
79961	219	283
79962	53	150
79963	1016	960
79964	718	716
79965	192	138
79966	130	35
79967	510	421
79968	37	36
79969	184	274
79970	706	774
79971	653	703
79972	489	498
79973	999	941
79974	819	852
79975	927	976
79976	1016	962
79977	520	499
79978	423	500
79979	564	637
79980	275	320
79981	729	808
79982	119	19
79983	916	879
79984	739	769
79985	405	437
79986	944	897
79987	886	797
79988	620	673
79989	569	559
79990	456	390
79991	304	337
79992	133	210
79993	1005	987
79994	13	68
79995	623	593
79996	520	534
79997	701	613
79998	946	951
79999	354	344
80000	943	992
80001	733	667
80002	238	219
80003	927	843
80004	299	334
80005	283	280
80006	118	148
80007	757	803
80008	949	882
80009	195	99
80010	242	314
80011	972	984
80012	507	485
80013	709	778
80014	77	154
80015	488	395
80016	359	304
80017	96	186
80018	367	430
80019	19	20
80020	377	336
80021	924	922
80022	305	368
80023	187	172
80024	986	919
80025	152	76
80026	115	67
80027	455	416
80028	132	130
80029	870	867
80030	475	395
80031	759	677
80032	458	487
80033	818	722
80034	885	970
80035	387	344
80036	64	54
80037	603	631
80038	365	346
80039	748	669
80040	334	293
80041	366	446
80042	873	818
80043	145	110
80044	129	186
80045	331	333
80046	582	556
80047	755	803
80048	680	625
80049	846	912
80050	7	59
80051	872	786
80052	887	860
80053	970	942
80054	327	285
80055	472	427
80056	82	2
80057	632	551
80058	383	360
80059	891	846
80060	1019	940
80061	140	184
80062	205	216
80063	560	584
80064	99	69
80065	191	267
80066	598	631
80067	696	606
80068	45	13
80069	302	250
80070	802	876
80071	201	168
80072	367	277
80073	538	542
80074	211	238
80075	892	864
80076	719	706
80077	870	779
80078	751	849
80079	814	773
80080	695	644
80081	85	5
80082	509	486
80083	439	350
80084	894	945
80085	853	899
80086	949	992
80087	898	944
80088	463	561
80089	228	194
80090	335	352
80091	548	612
80092	131	124
80093	454	367
80094	294	213
80095	284	279
80096	488	442
80097	399	490
80098	456	485
80099	687	686
80100	745	648
80101	413	321
80102	608	512
80103	595	511
80104	687	680
80105	1031	972
80106	594	645
80107	100	91
80108	180	225
80109	455	458
80110	309	310
80111	346	421
80112	194	192
80113	803	848
80114	537	484
80115	833	884
80116	253	295
80117	78	3
80118	102	96
80119	601	528
80120	545	600
80121	821	740
80122	161	98
80123	478	473
80124	427	476
80125	364	416
80126	78	33
80127	406	425
80128	906	893
80129	942	913
80130	523	603
80131	737	758
80132	626	566
80133	560	531
80134	716	796
80135	369	274
80136	145	164
80137	386	444
80138	818	760
80139	109	191
80140	917	950
80141	65	99
80142	62	8
80143	96	104
80144	102	70
80145	617	604
80146	597	657
80147	545	489
80148	169	113
80149	113	80
80150	792	728
80151	900	929
80152	280	244
80153	261	354
80154	1019	981
80155	453	418
80156	675	729
80157	509	596
80158	398	441
80159	306	288
80160	621	683
80161	961	958
80162	266	221
80163	210	288
80164	602	656
80165	404	478
80166	533	575
80167	33	27
80168	903	891
80169	238	217
80170	950	871
80171	100	184
80172	518	427
80173	154	119
80174	978	958
80175	703	763
80176	320	399
80177	333	245
80178	98	91
80179	783	785
80180	182	269
80181	897	810
80182	138	123
80183	900	996
80184	95	80
80185	637	556
80186	921	938
80187	492	581
80188	858	826
80189	424	445
80190	360	434
80191	540	549
80192	459	370
80193	72	4
80194	354	307
80195	606	581
80196	860	944
80197	209	188
80198	102	160
80199	783	856
80200	315	217
80201	1028	957
80202	938	967
80203	93	118
80204	567	509
80205	187	95
80206	9	107
80207	448	495
80208	92	27
80209	527	561
80210	629	596
80211	837	870
80212	505	468
80213	403	394
80214	695	671
80215	874	855
80216	40	45
80217	811	734
80218	465	522
80219	100	193
80220	111	22
80221	443	526
80222	421	361
80223	815	750
80224	350	325
80225	125	195
80226	976	997
80227	872	923
80228	310	241
80229	280	256
80230	685	713
80231	179	273
80232	248	263
80233	841	878
80234	108	81
80235	264	284
80236	729	741
80237	310	330
80238	157	109
80239	537	567
80240	721	678
80241	48	15
80242	518	463
80243	299	387
80244	170	128
80245	410	346
80246	752	818
80247	223	278
80248	396	427
80249	287	309
80250	829	858
80251	1014	960
80252	95	61
80253	415	438
80254	845	917
80255	881	936
80256	224	212
80257	892	798
80258	725	810
80259	46	44
80260	213	116
80261	164	174
80262	1063	977
80263	200	269
80264	773	681
80265	205	186
80266	508	489
80267	116	45
80268	95	24
80269	864	797
80270	987	905
80271	609	538
80272	444	454
80273	714	617
80274	390	393
80275	823	843
80276	485	585
80277	73	72
80278	700	731
80279	833	766
80280	743	771
80281	764	804
80282	468	537
80283	158	142
80284	200	118
80285	90	15
80286	67	82
80287	474	502
80288	871	860
80289	774	739
80290	156	110
80291	144	47
80292	956	926
80293	555	644
80294	392	292
80295	292	338
80296	841	866
80297	671	638
80298	335	360
80299	31	12
80300	641	617
80301	564	492
80302	88	49
80303	590	529
80304	665	697
80305	416	378
80306	695	720
80307	268	361
80308	666	720
80309	496	537
80310	546	605
80311	358	322
80312	519	484
80313	417	376
80314	309	382
80315	799	790
80316	57	39
80317	414	356
80318	364	369
80319	472	486
80320	12	105
80321	423	468
80322	713	654
80323	664	621
80324	858	793
80325	216	179
80326	958	905
80327	911	973
80328	893	896
80329	79	20
80330	98	103
80331	908	938
80332	42	22
80333	294	265
80334	807	732
80335	545	510
80336	647	617
80337	844	847
80338	230	215
80339	180	199
80340	441	474
80341	332	369
80342	194	156
80343	861	947
80344	824	924
80345	586	530
80346	885	803
80347	858	821
80348	1014	914
80349	279	349
80350	945	993
80351	48	109
80352	276	180
80353	59	3
80354	211	229
80355	998	928
80356	92	179
80357	655	605
80358	406	330
80359	200	135
80360	822	817
80361	305	303
80362	468	517
80363	70	93
80364	600	685
80365	334	320
80366	267	304
80367	213	220
80368	418	430
80369	368	411
80370	503	505
80371	671	582
80372	691	713
80373	910	938
80374	750	695
80375	149	54
80376	231	255
80377	655	719
80378	623	549
80379	731	806
80380	662	685
80381	623	621
80382	241	311
80383	491	506
80384	96	194
80385	456	446
80386	356	454
80387	769	852
80388	922	987
80389	492	393
80390	934	957
80391	852	785
80392	60	1
80393	303	337
80394	312	350
80395	274	289
80396	409	441
80397	401	380
80398	805	735
80399	858	930
80400	383	382
80401	742	709
80402	172	216
80403	688	688
80404	949	871
80405	722	719
80406	462	501
80407	359	426
80408	891	932
80409	189	272
80410	560	473
80411	679	651
80412	185	86
80413	254	319
80414	844	855
80415	365	349
80416	229	312
80417	749	710
80418	671	723
80419	403	376
80420	103	43
80421	315	264
80422	353	396
80423	420	413
80424	246	252
80425	453	457
80426	215	121
80427	974	968
80428	97	5
80429	926	944
80430	750	827
80431	431	387
80432	831	855
80433	865	793
80434	122	42
80435	543	636
80436	540	610
80437	736	828
80438	68	56
80439	131	96
80440	462	448
80441	235	254
80442	737	794
80443	894	856
80444	607	626
80445	737	815
80446	545	499
80447	107	133
80448	852	853
80449	800	811
80450	424	383
80451	235	208
80452	727	655
80453	559	585
80454	414	486
80455	662	723
80456	652	727
80457	495	581
80458	356	315
80459	525	429
80460	607	704
80461	786	866
80462	353	333
80463	279	274
80464	822	869
80465	787	796
80466	132	48
80467	593	518
80468	405	485
80469	720	801
80470	992	906
80471	738	703
80472	277	374
80473	773	691
80474	4	103
80475	726	709
80476	961	930
80477	980	993
80478	63	97
80479	458	476
80480	580	676
80481	414	475
80482	215	123
80483	466	368
80484	774	839
80485	726	788
80486	174	139
80487	522	615
80488	680	692
80489	466	431
80490	74	57
80491	143	172
80492	699	736
80493	447	385
80494	627	604
80495	15	80
80496	310	287
80497	30	23
80498	525	599
80499	380	474
80500	768	692
80501	733	784
80502	730	648
80503	567	612
80504	699	603
80505	234	285
80506	31	34
80507	249	321
80508	654	692
80509	1037	998
80510	871	826
80511	350	362
80512	532	584
80513	655	678
80514	490	420
80515	436	520
80516	491	588
80517	860	862
80518	46	106
80519	480	433
80520	476	381
80521	763	737
80522	724	803
80523	1003	903
80524	615	619
80525	841	893
80526	84	71
80527	62	41
80528	509	422
80529	243	335
80530	254	160
80531	810	826
80532	429	497
80533	103	176
80534	448	507
80535	405	427
80536	275	177
80537	697	735
80538	25	14
80539	386	435
80540	1085	986
80541	464	440
80542	693	631
80543	856	801
80544	39	120
80545	716	812
80546	871	952
80547	510	410
80548	64	36
80549	70	167
80550	932	922
80551	741	772
80552	763	838
80553	505	411
80554	211	132
80555	67	78
80556	977	963
80557	1031	985
80558	118	40
80559	297	205
80560	743	717
80561	93	100
80562	1005	992
80563	774	803
80564	517	560
80565	869	828
80566	443	498
80567	115	17
80568	153	55
80569	464	398
80570	258	346
80571	865	880
80572	181	108
80573	40	30
80574	252	262
80575	276	302
80576	105	134
80577	584	589
80578	188	216
80579	114	144
80580	93	126
80581	145	84
80582	566	555
80583	1028	972
80584	441	488
80585	420	349
80586	700	603
80587	850	879
80588	817	878
80589	982	955
80590	636	623
80591	927	847
80592	409	443
80593	1009	917
80594	604	566
80595	491	408
80596	309	313
80597	576	512
80598	305	295
80599	521	445
80600	751	679
80601	589	658
80602	99	103
80603	962	871
80604	303	281
80605	798	811
80606	803	863
80607	366	299
80608	703	739
80609	356	416
80610	515	580
80611	619	563
80612	325	291
80613	82	179
80614	475	418
80615	374	348
80616	283	257
80617	82	177
80618	144	168
80619	552	496
80620	25	9
80621	338	360
80622	549	604
80623	309	293
80624	713	650
80625	537	468
80626	806	815
80627	859	817
80628	608	577
80629	976	992
80630	429	486
80631	97	119
80632	722	674
80633	402	387
80634	901	951
80635	801	725
80636	962	992
80637	325	316
80638	75	35
80639	216	145
80640	233	318
80641	381	415
80642	786	819
80643	914	930
80644	290	225
80645	496	508
80646	14	79
80647	794	833
80648	177	275
80649	389	420
80650	503	440
80651	32	99
80652	697	743
80653	105	71
80654	801	785
80655	1053	976
80656	266	334
80657	446	479
80658	165	247
80659	757	825
80660	331	339
80661	76	95
80662	866	870
80663	127	177
80664	394	313
80665	397	469
80666	133	108
80667	750	793
80668	761	713
80669	407	476
80670	561	515
80671	203	125
80672	138	132
80673	277	242
80674	625	613
80675	167	102
80676	755	661
80677	258	299
80678	817	859
80679	651	685
80680	1011	983
80681	730	648
80682	270	298
80683	127	56
80684	109	114
80685	990	895
80686	408	464
80687	769	689
80688	360	324
80689	259	221
80690	865	776
80691	90	35
80692	261	214
80693	433	363
80694	272	207
80695	48	85
80696	806	818
80697	558	550
80698	708	700
80699	99	193
80700	818	772
80701	223	289
80702	188	271
80703	208	302
80704	429	376
80705	605	674
80706	883	828
80707	751	689
80708	134	112
80709	423	490
80710	642	629
80711	39	66
80712	583	554
80713	631	666
80714	445	380
80715	1024	998
80716	651	556
80717	446	383
80718	514	435
80719	95	166
80720	109	68
80721	246	342
80722	806	809
80723	117	136
80724	742	714
80725	803	712
80726	384	295
80727	127	154
80728	596	564
80729	365	326
80730	388	307
80731	135	66
80732	1068	974
80733	821	782
80734	294	307
80735	538	536
80736	537	569
80737	931	940
80738	537	497
80739	413	385
80740	32	65
80741	265	307
80742	419	387
80743	778	878
80744	824	778
80745	704	658
80746	152	227
80747	245	296
80748	1	37
80749	608	679
80750	798	788
80751	972	909
80752	110	74
80753	909	891
80754	284	309
80755	672	718
80756	431	334
80757	398	453
80758	808	841
80759	830	846
80760	568	510
80761	363	393
80762	501	565
80763	910	874
80764	26	50
80765	34	31
80766	412	388
80767	230	308
80768	258	200
80769	1042	987
80770	857	818
80771	778	752
80772	377	327
80773	607	606
80774	913	892
80775	962	948
80776	782	747
80777	424	367
80778	925	882
80779	887	792
80780	119	111
80781	548	572
80782	916	898
80783	379	280
80784	754	821
80785	257	319
80786	799	719
80787	997	974
80788	630	696
80789	530	508
80790	129	74
80791	478	553
80792	867	868
80793	692	693
80794	558	590
80795	792	835
80796	648	627
80797	590	565
80798	799	836
80799	351	381
80800	725	704
80801	192	168
80802	114	129
80803	917	923
80804	488	467
80805	895	929
80806	488	521
80807	897	852
80808	91	137
80809	926	976
80810	434	469
80811	360	380
80812	203	198
80813	882	846
80814	843	803
80815	887	905
80816	794	849
80817	387	453
80818	192	181
80819	243	149
80820	841	865
80821	966	958
80822	812	822
80823	802	722
80824	370	399
80825	57	37
80826	563	595
80827	696	648
80828	302	319
80829	696	711
80830	19	110
80831	747	772
80832	842	758
80833	632	613
80834	243	175
80835	1000	999
80836	737	643
80837	119	139
80838	793	709
80839	625	623
80840	790	819
80841	543	444
80842	866	774
80843	760	691
80844	691	787
80845	30	40
80846	338	335
80847	93	120
80848	376	449
80849	261	258
80850	368	465
80851	938	877
80852	244	216
80853	474	470
80854	122	64
80855	92	184
80856	386	481
80857	277	267
80858	630	651
80859	598	694
80860	445	470
80861	44	123
80862	361	403
80863	893	930
80864	2	43
80865	90	176
80866	960	948
80867	487	527
80868	406	349
80869	488	444
80870	846	924
80871	924	904
80872	643	638
80873	320	375
80874	836	883
80875	613	636
80876	296	297
80877	175	107
80878	742	711
80879	164	227
80880	12	84
80881	691	607
80882	405	340
80883	347	424
80884	676	740
80885	765	748
80886	81	135
80887	116	147
80888	800	726
80889	155	137
80890	775	712
80891	627	621
80892	341	271
80893	666	691
80894	311	249
80895	208	250
80896	651	623
80897	589	673
80898	850	849
80899	617	519
80900	518	579
80901	719	657
80902	680	679
80903	681	693
80904	724	759
80905	940	944
80906	249	314
80907	113	86
80908	154	77
80909	536	478
80910	512	582
80911	466	472
80912	724	764
80913	905	848
80914	100	125
80915	749	794
80916	101	143
80917	508	513
80918	884	849
80919	631	721
80920	365	361
80921	290	250
80922	252	212
80923	913	914
80924	506	551
80925	714	768
80926	293	282
80927	184	276
80928	369	313
80929	821	796
80930	418	498
80931	983	968
80932	386	410
80933	168	229
80934	174	245
80935	191	215
80936	912	994
80937	387	302
80938	192	245
80939	468	381
80940	795	805
80941	478	409
80942	344	284
80943	346	353
80944	518	547
80945	417	335
80946	195	167
80947	305	319
80948	277	316
80949	138	42
80950	647	614
80951	229	177
80952	151	116
80953	567	499
80954	632	606
80955	588	614
80956	898	855
80957	154	186
80958	622	564
80959	373	385
80960	535	609
80961	803	845
80962	561	500
