KP_20000_uncorrelated
capacity	5049232
nb_items	20000
18290	953	89
18291	245	829
18292	696	635
18293	248	507
18294	100	987
18295	631	943
18296	499	96
18297	681	322
18298	644	180
18299	906	1000
18300	50	548
18301	385	594
18302	609	85
18303	564	614
18304	426	591
18305	774	920
18306	743	873
18307	359	560
18308	365	946
18309	970	473
18310	847	927
18311	686	18
18312	439	508
18313	787	898
18314	624	818
18315	529	546
18316	325	967
18317	489	226
18318	997	736
18319	308	382
18320	36	207
18321	206	575
18322	663	266
18323	899	925
18324	470	463
18325	766	795
18326	440	734
18327	715	704
18328	431	947
18329	64	50
18330	622	883
18331	356	339
18332	437	670
18333	53	729
18334	803	852
18335	368	796
18336	762	412
18337	340	411
18338	357	148
18339	635	148
18340	318	862
18341	8	764
18342	667	632
18343	661	454
18344	758	797
18345	939	802
18346	839	990
18347	89	957
18348	819	625
18349	282	190
18350	26	750
18351	289	433
18352	767	621
18353	359	174
18354	692	135
18355	817	37
18356	116	62
18357	800	209
18358	5	883
18359	124	190
18360	131	774
18361	93	760
18362	240	439
18363	601	619
18364	566	444
18365	866	804
18366	208	959
18367	863	445
18368	577	164
18369	132	121
18370	148	182
18371	183	707
18372	703	843
18373	102	410
18374	964	78
18375	396	858
18376	149	800
18377	938	223
18378	468	287
18379	269	487
18380	50	985
18381	925	62
18382	179	448
18383	966	997
18384	66	641
18385	489	625
18386	188	900
18387	383	194
18388	49	258
18389	641	827
18390	210	111
18391	553	206
18392	644	745
18393	105	733
18394	507	307
18395	221	650
18396	491	438
18397	335	844
18398	856	110
18399	505	319
18400	9	769
18401	806	492
18402	577	702
18403	19	341
18404	861	712
18405	654	489
18406	90	509
18407	732	540
18408	505	700
18409	263	42
18410	360	222
18411	674	683
18412	929	442
18413	859	153
18414	999	111
18415	944	881
18416	276	645
18417	915	432
18418	617	780
18419	83	572
18420	739	288
18421	362	723
18422	983	242
18423	151	98
18424	915	18
18425	767	792
18426	72	730
18427	144	157
18428	186	250
18429	770	955
18430	245	682
18431	508	133
18432	769	835
18433	273	858
18434	346	105
18435	614	114
18436	573	607
18437	764	83
18438	2	803
18439	526	415
18440	274	195
18441	779	393
18442	737	748
18443	465	587
18444	520	376
18445	363	230
18446	492	934
18447	640	885
18448	336	765
18449	839	837
18450	614	299
18451	331	675
18452	171	572
18453	107	279
18454	319	840
18455	512	748
18456	34	171
18457	439	72
18458	511	319
18459	473	915
18460	278	855
18461	314	223
18462	817	402
18463	287	356
18464	28	221
18465	632	367
18466	468	241
18467	502	11
18468	328	956
18469	826	704
18470	345	705
18471	356	848
18472	409	912
18473	947	577
18474	890	959
18475	150	886
18476	418	229
18477	618	934
18478	670	536
18479	105	324
18480	502	14
18481	915	446
18482	844	516
18483	10	320
18484	121	399
18485	187	497
18486	50	531
18487	873	432
18488	448	173
18489	87	883
18490	717	262
18491	500	910
18492	510	447
18493	743	597
18494	334	88
18495	549	769
18496	248	534
18497	203	398
18498	190	500
18499	237	229
18500	154	345
18501	117	848
18502	676	912
18503	88	33
18504	224	889
18505	105	171
18506	921	753
18507	527	661
18508	973	529
18509	277	474
18510	983	945
18511	54	202
18512	282	975
18513	685	163
18514	13	757
18515	905	327
18516	986	247
18517	107	112
18518	477	884
18519	49	240
18520	51	937
18521	824	937
18522	293	304
18523	533	601
18524	187	440
18525	610	353
18526	164	221
18527	346	220
18528	542	349
18529	692	150
18530	82	402
18531	309	464
18532	606	719
18533	486	899
18534	269	887
18535	157	679
18536	450	951
18537	754	397
18538	701	255
18539	567	397
18540	608	725
18541	80	713
18542	909	675
18543	187	712
18544	889	688
18545	927	928
18546	849	112
18547	539	677
18548	512	892
18549	199	350
18550	564	184
18551	497	680
18552	63	826
18553	78	452
18554	240	918
18555	456	969
18556	503	781
18557	159	978
18558	206	856
18559	558	410
18560	261	1000
18561	452	488
18562	770	692
18563	792	483
18564	126	686
18565	979	113
18566	862	955
18567	299	483
18568	703	933
18569	99	798
18570	950	580
18571	422	581
18572	810	906
18573	695	317
18574	942	931
18575	524	113
18576	984	200
18577	568	473
18578	502	215
18579	866	340
18580	925	920
18581	680	974
18582	757	223
18583	122	94
18584	206	463
18585	180	363
18586	742	944
18587	597	708
18588	447	816
18589	457	804
18590	176	704
18591	529	263
18592	297	59
18593	496	629
18594	277	42
18595	752	810
18596	120	204
18597	387	553
18598	429	941
18599	159	666
18600	732	798
18601	415	109
18602	104	820
18603	206	843
18604	81	429
18605	774	220
18606	307	907
18607	820	464
18608	748	256
18609	246	899
18610	287	669
18611	714	267
18612	590	856
18613	340	112
18614	303	607
18615	75	580
18616	696	600
18617	937	121
18618	730	781
18619	153	971
18620	534	233
18621	809	66
18622	36	346
18623	41	25
18624	984	103
18625	817	121
18626	941	758
18627	413	904
18628	915	623
18629	14	166
18630	708	681
18631	659	139
18632	870	289
18633	14	77
18634	464	480
18635	4	841
18636	570	221
18637	767	953
18638	54	511
18639	785	267
18640	653	921
18641	219	160
18642	437	320
18643	847	434
18644	465	933
18645	736	671
18646	256	22
18647	450	828
18648	128	598
18649	972	300
18650	992	847
18651	345	229
18652	254	226
18653	908	858
18654	476	112
18655	552	414
18656	630	997
18657	633	739
18658	103	46
18659	552	380
18660	605	726
18661	865	462
18662	844	162
18663	697	708
18664	276	892
18665	306	282
18666	231	698
18667	417	163
18668	186	144
18669	994	289
18670	55	202
18671	349	136
18672	551	339
18673	105	235
18674	909	360
18675	912	603
18676	510	317
18677	878	597
18678	890	455
18679	715	567
18680	73	582
18681	173	631
18682	588	168
18683	713	583
18684	55	145
18685	800	703
18686	526	228
18687	42	758
18688	501	566
18689	414	714
18690	419	57
18691	852	18
18692	659	75
18693	409	975
18694	725	4
18695	838	679
18696	516	241
18697	974	643
18698	954	439
18699	199	937
18700	718	814
18701	122	6
18702	880	332
18703	803	683
18704	937	467
18705	687	265
18706	814	233
18707	407	725
18708	50	445
18709	981	167
18710	253	61
18711	194	222
18712	460	250
18713	16	535
18714	571	834
18715	561	76
18716	677	806
18717	66	437
18718	49	493
18719	478	967
18720	132	694
18721	84	677
18722	294	722
18723	135	423
18724	870	156
18725	45	948
18726	379	182
18727	616	366
18728	344	968
18729	648	388
18730	499	967
18731	883	199
18732	380	291
18733	823	887
18734	363	881
18735	183	537
18736	185	920
18737	193	361
18738	88	158
18739	776	806
18740	999	966
18741	269	733
18742	296	641
18743	118	971
18744	75	977
18745	385	686
18746	729	204
18747	728	497
18748	240	682
18749	472	704
18750	549	472
18751	91	867
18752	297	900
18753	572	765
18754	5	51
18755	239	534
18756	57	391
18757	801	844
18758	980	714
18759	16	49
18760	883	123
18761	705	758
18762	743	312
18763	395	849
18764	167	474
18765	358	281
18766	731	835
18767	186	834
18768	233	485
18769	441	511
18770	472	519
18771	222	847
18772	136	514
18773	299	934
18774	19	523
18775	299	53
18776	555	72
18777	705	1000
18778	439	665
18779	443	896
18780	173	368
18781	229	868
18782	680	725
18783	760	180
18784	973	62
18785	458	436
18786	368	422
18787	440	681
18788	502	418
18789	279	89
18790	745	835
18791	189	652
18792	423	808
18793	564	465
18794	722	127
18795	439	211
18796	387	865
18797	234	771
18798	62	556
18799	402	150
18800	657	74
18801	906	871
18802	234	516
18803	37	72
18804	967	116
18805	498	104
18806	407	335
18807	620	496
18808	106	269
18809	499	810
18810	498	427
18811	47	739
18812	931	635
18813	390	708
18814	354	269
18815	746	923
18816	331	141
18817	589	973
18818	578	937
18819	808	21
18820	895	645
18821	478	861
18822	203	157
18823	942	526
18824	661	43
18825	492	183
18826	639	400
18827	21	821
18828	2	885
18829	919	253
18830	939	193
18831	723	948
18832	48	997
18833	596	891
18834	880	33
18835	273	644
18836	303	412
18837	308	629
18838	935	171
18839	518	991
18840	952	74
18841	957	729
18842	28	323
18843	233	251
18844	309	876
18845	22	744
18846	255	913
18847	355	377
18848	389	307
18849	799	987
18850	812	111
18851	432	218
18852	459	385
18853	836	543
18854	62	614
18855	367	544
18856	586	457
18857	496	814
18858	17	85
18859	146	803
18860	933	884
18861	181	110
18862	246	756
18863	511	888
18864	487	464
18865	426	966
18866	915	341
18867	170	3
18868	595	277
18869	423	147
18870	508	348
18871	347	575
18872	844	978
18873	21	953
18874	267	975
18875	298	54
18876	945	109
18877	684	49
18878	374	369
18879	294	913
18880	361	742
18881	593	705
18882	467	599
18883	417	543
18884	928	364
18885	167	212
18886	324	840
18887	841	128
18888	764	706
18889	916	559
18890	777	584
18891	258	10
18892	544	938
18893	867	136
18894	143	652
18895	796	16
18896	969	519
18897	37	534
18898	226	486
18899	491	831
18900	455	659
18901	530	934
18902	432	716
18903	847	881
18904	254	90
18905	473	791
18906	732	549
18907	545	316
18908	482	917
18909	393	654
18910	830	459
18911	386	934
18912	789	625
18913	583	81
18914	96	502
18915	909	25
18916	447	200
18917	455	116
18918	73	89
18919	224	750
18920	150	268
18921	326	928
18922	743	651
18923	460	605
18924	460	376
18925	486	670
18926	997	587
18927	505	613
18928	495	210
18929	40	438
18930	990	765
18931	898	912
18932	494	613
18933	138	208
18934	889	929
18935	996	18
18936	143	924
18937	203	829
18938	932	739
18939	517	214
18940	587	989
18941	304	926
18942	371	658
18943	17	42
18944	195	310
18945	879	699
18946	19	616
18947	839	353
18948	107	19
18949	1000	66
18950	714	754
18951	277	218
18952	383	488
18953	537	327
18954	636	219
18955	855	384
18956	875	314
18957	145	135
18958	344	118
18959	696	667
18960	139	993
18961	958	912
18962	179	300
18963	718	746
18964	658	464
18965	559	156
18966	298	485
18967	875	741
18968	908	737
18969	46	721
18970	444	528
18971	648	757
18972	92	97
18973	640	107
18974	893	458
18975	511	173
18976	844	231
18977	578	829
18978	120	182
18979	698	990
18980	24	528
18981	827	931
18982	581	378
18983	430	705
18984	420	231
18985	149	755
18986	460	759
18987	917	812
18988	103	793
18989	475	642
18990	364	396
18991	555	282
18992	352	497
18993	781	978
18994	49	321
18995	391	625
18996	184	654
18997	448	619
18998	368	512
18999	56	287
19000	681	590
19001	295	387
19002	656	10
19003	86	627
19004	446	263
19005	863	719
19006	857	481
19007	876	290
19008	651	3
19009	777	683
19010	196	574
19011	114	196
19012	197	75
19013	288	203
19014	153	422
19015	97	308
19016	406	635
19017	601	187
19018	8	644
19019	567	420
19020	818	464
19021	811	873
19022	831	441
19023	630	148
19024	84	291
19025	539	856
19026	839	951
19027	442	574
19028	67	947
19029	838	394
19030	115	195
19031	729	880
19032	656	515
19033	678	876
19034	463	362
19035	79	59
19036	67	277
19037	736	624
19038	501	667
19039	600	444
19040	406	911
19041	802	534
19042	619	324
19043	993	585
19044	666	916
19045	889	742
19046	656	52
19047	145	179
19048	790	216
19049	290	882
19050	124	383
19051	794	41
19052	572	385
19053	919	309
19054	124	138
19055	48	752
19056	994	326
19057	199	411
19058	20	594
19059	535	389
19060	574	597
19061	822	202
19062	731	818
19063	722	348
19064	909	850
19065	343	255
19066	467	716
19067	511	110
19068	526	291
19069	739	318
19070	668	484
19071	878	200
19072	601	157
19073	943	440
19074	199	896
19075	846	258
19076	669	812
19077	990	219
19078	640	840
19079	69	233
19080	595	816
19081	454	800
19082	313	884
19083	967	82
19084	573	676
19085	303	157
19086	621	956
19087	921	248
19088	405	714
19089	514	943
19090	812	249
19091	40	710
19092	358	581
19093	691	43
19094	323	648
19095	170	345
19096	532	368
19097	796	284
19098	83	228
19099	226	559
19100	153	288
19101	792	946
19102	935	289
19103	544	823
19104	448	436
19105	348	624
19106	215	726
19107	917	265
19108	452	789
19109	346	854
19110	721	509
19111	30	957
19112	349	183
19113	974	425
19114	43	452
19115	924	928
19116	586	533
19117	831	661
19118	311	232
19119	610	181
19120	886	633
19121	157	974
19122	777	261
19123	234	402
19124	362	105
19125	979	960
19126	106	364
19127	512	224
19128	61	141
19129	906	600
19130	602	16
19131	196	393
19132	429	546
19133	553	967
19134	242	4
19135	335	953
19136	460	995
19137	227	684
19138	863	121
19139	50	839
19140	322	428
19141	351	786
19142	20	213
19143	223	283
19144	302	37
19145	121	678
19146	801	514
19147	44	404
19148	101	967
19149	500	931
19150	640	829
19151	314	299
19152	209	937
19153	872	718
19154	711	1000
19155	552	660
19156	268	584
19157	137	961
19158	462	714
19159	391	291
19160	355	123
19161	509	652
19162	868	666
19163	959	179
19164	85	871
19165	113	106
19166	837	741
19167	24	136
19168	297	445
19169	26	182
19170	378	786
19171	461	599
19172	391	1
19173	671	858
19174	747	104
19175	438	854
19176	233	726
19177	181	803
19178	629	781
19179	23	942
19180	104	710
19181	470	606
19182	658	950
19183	630	717
19184	247	917
19185	59	814
19186	722	729
19187	5	178
19188	454	542
19189	872	655
19190	996	184
19191	747	338
19192	604	439
19193	233	880
19194	282	230
19195	406	531
19196	807	249
19197	276	133
19198	813	683
19199	443	330
19200	574	712
19201	304	176
19202	183	216
19203	457	873
19204	252	590
19205	152	278
19206	779	982
19207	913	745
19208	251	252
19209	795	676
19210	332	674
19211	621	838
19212	115	977
19213	825	809
19214	471	652
19215	350	844
19216	26	158
19217	884	709
19218	788	119
19219	92	24
19220	969	889
19221	301	43
19222	328	986
19223	686	934
19224	358	67
19225	942	902
19226	657	408
19227	866	28
19228	652	374
19229	936	140
19230	941	46
19231	427	554
19232	487	130
19233	984	346
19234	880	122
19235	498	590
19236	132	773
19237	155	362
19238	193	418
19239	13	368
19240	984	107
19241	409	5
19242	759	11
19243	76	146
19244	200	928
19245	7	361
19246	756	988
19247	554	452
19248	163	159
19249	939	138
19250	413	961
19251	140	257
19252	482	332
19253	201	622
19254	660	534
19255	639	905
19256	129	926
19257	959	881
19258	637	781
19259	889	705
19260	55	738
19261	697	721
19262	54	586
19263	26	732
19264	134	739
19265	409	739
19266	228	155
19267	764	614
19268	931	297
19269	548	746
19270	157	242
19271	581	404
19272	218	375
19273	443	848
19274	188	491
19275	680	181
19276	148	896
19277	908	504
19278	933	649
19279	922	735
19280	682	641
19281	922	648
19282	853	215
19283	914	771
19284	334	333
19285	432	289
19286	274	843
19287	488	960
19288	33	956
19289	756	509
19290	157	674
19291	944	474
19292	266	852
19293	469	869
19294	247	178
19295	755	48
19296	175	91
19297	509	907
19298	862	574
19299	578	427
19300	451	169
19301	704	213
19302	974	853
19303	298	62
19304	646	733
19305	386	893
19306	853	768
19307	114	643
19308	63	393
19309	389	800
19310	622	47
19311	98	392
19312	726	677
19313	880	612
19314	595	480
19315	949	319
19316	201	557
19317	778	842
19318	103	162
19319	261	315
19320	682	107
19321	958	176
19322	138	255
19323	763	619
19324	842	654
19325	567	994
19326	981	607
19327	274	68
19328	325	342
19329	61	382
19330	328	169
19331	922	944
19332	941	252
19333	87	28
19334	335	8
19335	170	426
19336	317	361
19337	873	488
19338	303	455
19339	224	429
19340	874	910
19341	896	69
19342	187	241
19343	876	156
19344	716	654
19345	175	187
19346	752	162
19347	576	546
19348	324	939
19349	117	639
19350	444	206
19351	888	754
19352	149	956
19353	35	102
19354	988	294
19355	677	207
19356	173	91
19357	372	140
19358	140	440
19359	878	786
19360	319	196
19361	103	623
19362	470	704
19363	640	903
19364	431	26
19365	896	992
19366	488	324
19367	744	184
19368	7	198
19369	280	81
19370	985	16
19371	317	940
19372	174	441
19373	194	418
19374	498	24
19375	622	776
19376	110	270
19377	83	29
19378	97	795
19379	854	695
19380	930	870
19381	214	343
19382	122	84
19383	701	35
19384	67	780
19385	521	422
19386	140	974
19387	414	749
19388	599	594
19389	284	528
19390	938	269
19391	240	985
19392	9	73
19393	937	66
19394	121	976
19395	660	416
19396	735	429
19397	636	351
19398	786	302
19399	41	969
19400	683	646
19401	734	888
19402	818	792
19403	564	299
19404	589	124
19405	100	277
19406	508	261
19407	664	415
19408	772	475
19409	739	932
19410	118	470
19411	421	946
19412	271	247
19413	804	339
19414	260	358
19415	144	263
19416	482	612
19417	679	807
19418	709	75
19419	843	886
19420	667	929
19421	621	143
19422	769	431
19423	522	402
19424	903	497
19425	257	220
19426	824	185
19427	412	682
19428	479	14
19429	237	474
19430	433	712
19431	966	412
19432	95	956
19433	414	550
19434	901	546
19435	56	739
19436	633	799
19437	685	336
19438	705	515
19439	326	974
19440	584	884
19441	959	443
19442	922	605
19443	988	156
19444	358	532
19445	238	807
19446	771	702
19447	342	904
19448	120	41
19449	422	416
19450	29	131
19451	818	183
19452	386	940
19453	684	548
19454	39	822
19455	64	988
19456	613	686
19457	275	963
19458	443	888
19459	396	558
19460	218	222
19461	678	911
19462	102	827
19463	45	919
19464	422	554
19465	910	111
19466	790	673
19467	772	489
19468	96	414
19469	801	14
19470	474	642
19471	203	978
19472	141	322
19473	532	815
19474	920	17
19475	976	377
19476	204	990
19477	315	591
19478	833	700
19479	623	374
19480	17	67
19481	37	234
19482	262	156
19483	641	283
19484	939	216
19485	356	770
19486	778	820
19487	55	561
19488	191	708
19489	665	233
19490	783	100
19491	414	392
19492	198	906
19493	805	855
19494	471	632
19495	15	756
19496	38	13
19497	943	197
19498	284	425
19499	375	275
19500	479	618
19501	754	20
19502	206	84
19503	591	112
19504	879	462
19505	781	840
19506	513	646
19507	727	372
19508	638	972
19509	364	869
19510	181	206
19511	428	203
19512	596	644
19513	399	712
19514	900	372
19515	123	651
19516	547	857
19517	653	755
19518	265	753
19519	285	577
19520	702	61
19521	154	580
19522	859	328
19523	22	585
19524	671	786
19525	649	161
19526	568	669
19527	90	150
19528	186	293
19529	23	145
19530	884	173
19531	502	215
19532	82	868
19533	774	95
19534	499	430
19535	612	110
19536	273	550
19537	966	608
19538	216	662
19539	677	104
19540	387	111
19541	985	340
19542	625	129
19543	917	596
19544	772	973
19545	221	215
19546	673	498
19547	267	249
19548	673	906
19549	825	455
19550	219	920
19551	931	556
19552	572	224
19553	822	783
19554	110	447
19555	138	452
19556	793	707
19557	207	821
