KP_20000_weakly_correlated
capacity	4974192
nb_items	20000
17763	1057	959
17764	184	107
17765	324	384
17766	287	256
17767	124	213
17768	50	51
17769	428	456
17770	454	426
17771	461	479
17772	808	726
17773	843	780
17774	246	320
17775	636	680
17776	882	854
17777	781	745
17778	702	660
17779	318	352
17780	890	854
17781	153	149
17782	582	613
17783	487	565
17784	958	959
17785	110	13
17786	783	876
17787	708	685
17788	35	87
17789	300	277
17790	804	716
17791	858	933
17792	324	311
17793	575	509
17794	479	572
17795	308	226
17796	599	616
17797	389	457
17798	955	916
17799	802	765
17800	312	297
17801	594	533
17802	618	567
17803	480	461
17804	37	17
17805	326	395
17806	787	770
17807	982	964
17808	820	909
17809	21	37
17810	807	899
17811	695	662
17812	777	787
17813	561	600
17814	18	40
17815	601	688
17816	134	180
17817	747	647
17818	946	994
17819	694	790
17820	21	27
17821	652	587
17822	790	700
17823	308	214
17824	977	893
17825	283	350
17826	936	867
17827	954	894
17828	348	274
17829	614	645
17830	779	846
17831	583	538
17832	416	477
17833	169	244
17834	740	800
17835	157	162
17836	869	915
17837	695	629
17838	349	408
17839	495	416
17840	1056	976
17841	869	965
17842	765	825
17843	837	809
17844	26	13
17845	653	685
17846	968	879
17847	551	650
17848	954	875
17849	928	947
17850	915	983
17851	400	355
17852	138	219
17853	89	171
17854	735	812
17855	154	214
17856	625	634
17857	436	515
17858	717	767
17859	18	30
17860	121	65
17861	766	843
17862	324	338
17863	596	625
17864	517	574
17865	397	390
17866	142	88
17867	845	868
17868	662	595
17869	319	388
17870	926	946
17871	43	22
17872	1043	988
17873	811	727
17874	124	67
17875	110	113
17876	556	547
17877	879	918
17878	900	950
17879	385	310
17880	239	313
17881	951	932
17882	181	195
17883	331	247
17884	595	652
17885	291	248
17886	530	496
17887	687	741
17888	913	871
17889	730	771
17890	752	674
17891	416	467
17892	408	429
17893	500	595
17894	513	478
17895	80	22
17896	423	349
17897	994	931
17898	606	590
17899	550	539
17900	652	711
17901	276	190
17902	108	50
17903	846	785
17904	891	950
17905	1046	969
17906	355	424
17907	118	42
17908	321	348
17909	298	364
17910	253	182
17911	562	635
17912	26	102
17913	512	493
17914	1006	951
17915	1022	996
17916	123	159
17917	929	873
17918	991	913
17919	4	34
17920	651	623
17921	122	67
17922	715	626
17923	398	455
17924	341	393
17925	719	814
17926	130	187
17927	935	914
17928	90	16
17929	931	877
17930	108	27
17931	161	68
17932	324	286
17933	700	788
17934	616	641
17935	768	820
17936	914	885
17937	526	481
17938	104	96
17939	8	65
17940	454	381
17941	424	326
17942	888	936
17943	578	642
17944	786	715
17945	834	829
17946	610	530
17947	637	702
17948	967	890
17949	713	805
17950	101	124
17951	347	364
17952	330	323
17953	197	141
17954	895	950
17955	22	14
17956	66	54
17957	73	56
17958	12	40
17959	589	567
17960	74	90
17961	361	398
17962	676	656
17963	863	834
17964	371	363
17965	797	889
17966	189	286
17967	102	96
17968	861	792
17969	202	233
17970	913	960
17971	617	665
17972	470	370
17973	240	297
17974	207	193
17975	794	734
17976	153	67
17977	293	330
17978	47	100
17979	757	760
17980	839	825
17981	449	444
17982	655	655
17983	621	703
17984	798	859
17985	320	380
17986	536	573
17987	93	66
17988	326	300
17989	426	397
17990	361	415
17991	469	569
17992	219	145
17993	881	906
17994	145	230
17995	60	25
17996	479	399
17997	325	235
17998	950	895
17999	861	846
18000	194	218
18001	368	418
18002	405	498
18003	631	701
18004	109	174
18005	46	20
18006	365	310
18007	596	693
18008	139	166
18009	812	718
18010	610	682
18011	381	290
18012	584	630
18013	38	46
18014	307	295
18015	742	736
18016	686	630
18017	605	542
18018	452	373
18019	646	584
18020	919	992
18021	65	74
18022	97	7
18023	624	580
18024	569	548
18025	421	397
18026	793	808
18027	313	410
18028	301	304
18029	392	396
18030	346	402
18031	198	214
18032	357	280
18033	696	610
18034	525	616
18035	812	899
18036	849	763
18037	556	608
18038	713	706
18039	302	223
18040	366	352
18041	705	661
18042	231	309
18043	625	637
18044	825	852
18045	1008	973
18046	933	945
18047	820	888
18048	904	815
18049	44	4
18050	620	607
18051	947	926
18052	167	192
18053	522	489
18054	52	45
18055	86	91
18056	349	336
18057	751	827
18058	411	431
18059	133	167
18060	30	1
18061	840	749
18062	389	320
18063	397	458
18064	1071	989
18065	189	146
18066	695	740
18067	808	710
18068	344	431
18069	575	563
18070	500	528
18071	21	9
18072	411	477
18073	769	839
18074	645	690
18075	843	933
18076	930	962
18077	236	280
18078	761	683
18079	926	942
18080	541	534
18081	666	604
18082	255	243
18083	158	217
18084	975	964
18085	448	405
18086	487	396
18087	199	194
18088	66	51
18089	270	333
18090	996	921
18091	379	469
18092	495	569
18093	171	243
18094	725	738
18095	319	238
18096	259	296
18097	372	345
18098	554	589
18099	401	396
18100	75	96
18101	298	397
18102	134	117
18103	895	874
18104	353	317
18105	404	482
18106	1028	985
18107	849	787
18108	884	870
18109	138	131
18110	819	749
18111	74	60
18112	229	140
18113	583	541
18114	465	525
18115	661	567
18116	557	593
18117	195	102
18118	219	158
18119	630	716
18120	125	84
18121	251	314
18122	223	135
18123	767	725
18124	127	41
18125	288	272
18126	755	829
18127	107	90
18128	19	45
18129	124	110
18130	619	597
18131	770	685
18132	818	792
18133	908	960
18134	512	545
18135	774	871
18136	178	150
18137	143	142
18138	163	217
18139	682	608
18140	590	653
18141	407	496
18142	291	235
18143	393	352
18144	386	354
18145	258	164
18146	137	88
18147	20	37
18148	113	86
18149	499	585
18150	679	675
18151	913	843
18152	884	844
18153	149	219
18154	423	381
18155	379	413
18156	511	450
18157	904	997
18158	992	969
18159	657	731
18160	157	181
18161	103	17
18162	193	263
18163	254	196
18164	406	354
18165	808	712
18166	778	772
18167	704	770
18168	258	206
18169	282	228
18170	879	919
18171	768	791
18172	473	545
18173	147	172
18174	276	297
18175	772	723
18176	135	66
18177	950	881
18178	862	830
18179	14	10
18180	629	586
18181	757	849
18182	930	895
18183	82	20
18184	279	244
18185	471	421
18186	944	859
18187	406	409
18188	484	389
18189	112	60
18190	218	269
18191	1032	966
18192	664	639
18193	481	559
18194	750	736
18195	961	903
18196	998	928
18197	53	120
18198	17	92
18199	355	276
18200	142	201
18201	810	810
18202	351	405
18203	558	614
18204	302	317
18205	488	517
18206	590	623
18207	428	490
18208	800	801
18209	1057	965
18210	561	505
18211	869	964
18212	44	124
18213	617	561
18214	62	95
18215	170	87
18216	733	669
18217	310	367
18218	441	517
18219	657	727
18220	148	144
18221	264	204
18222	543	506
18223	531	597
18224	301	244
18225	462	503
18226	787	868
18227	753	853
18228	711	806
18229	721	652
18230	749	751
18231	651	601
18232	930	864
18233	181	207
18234	865	915
18235	913	962
18236	763	749
18237	175	97
18238	755	663
18239	746	662
18240	915	847
18241	627	583
18242	713	743
18243	317	303
18244	1018	961
18245	270	270
18246	115	110
18247	184	141
18248	15	45
18249	754	846
18250	531	438
18251	332	404
18252	790	885
18253	725	658
18254	659	654
18255	198	261
18256	397	304
18257	460	377
18258	863	796
18259	474	478
18260	484	430
18261	77	69
18262	832	805
18263	859	765
18264	798	752
18265	456	404
18266	802	883
18267	532	476
18268	531	566
18269	246	178
18270	543	444
18271	260	239
18272	723	813
18273	284	266
18274	1037	1000
18275	450	529
18276	763	757
18277	273	290
18278	352	411
18279	314	217
18280	937	883
18281	922	990
18282	365	289
18283	685	657
18284	68	49
18285	962	961
18286	827	754
18287	697	735
18288	421	442
18289	862	861
18290	205	201
18291	859	820
18292	25	54
18293	396	484
18294	792	851
18295	786	775
18296	82	141
18297	792	799
18298	153	143
18299	367	327
18300	924	919
18301	274	334
18302	380	281
18303	140	229
18304	13	40
18305	363	286
18306	524	489
18307	405	337
18308	69	44
18309	540	492
18310	396	482
18311	944	991
18312	854	913
18313	680	745
18314	814	822
18315	190	129
18316	467	467
18317	913	902
18318	410	441
18319	913	974
18320	308	340
18321	309	321
18322	293	320
18323	941	999
18324	143	177
18325	109	146
18326	482	568
18327	170	170
18328	195	175
18329	659	566
18330	310	363
18331	726	801
18332	465	405
18333	162	217
18334	1063	984
18335	411	330
18336	114	51
18337	939	849
18338	274	305
18339	213	200
18340	438	367
18341	746	783
18342	932	970
18343	602	611
18344	526	448
18345	923	860
18346	212	184
18347	397	430
18348	623	543
18349	936	852
18350	674	698
18351	266	258
18352	301	388
18353	300	354
18354	436	511
18355	532	598
18356	419	429
18357	889	928
18358	392	467
18359	592	565
18360	899	913
18361	525	619
18362	730	712
18363	515	451
18364	659	602
18365	15	46
18366	279	308
18367	512	469
18368	120	77
18369	650	663
18370	124	116
18371	15	62
18372	289	372
18373	958	954
18374	983	904
18375	764	673
18376	1023	969
18377	336	243
18378	961	996
18379	533	499
18380	295	370
18381	652	743
18382	634	579
18383	400	300
18384	650	672
18385	332	249
18386	1013	959
18387	832	736
18388	479	463
18389	216	119
18390	758	721
18391	131	72
18392	195	122
18393	277	241
18394	179	253
18395	24	121
18396	131	181
18397	106	49
18398	830	783
18399	389	418
18400	709	794
18401	173	78
18402	624	601
18403	234	205
18404	920	829
18405	476	438
18406	25	124
18407	329	238
18408	701	677
18409	832	909
18410	6	81
18411	48	68
18412	866	797
18413	458	552
18414	824	872
18415	243	310
18416	104	51
18417	356	267
18418	471	460
18419	421	469
18420	632	560
18421	672	587
18422	1024	924
18423	266	208
18424	543	624
18425	159	59
18426	183	230
18427	521	428
18428	291	237
18429	108	77
18430	425	326
18431	217	164
18432	941	916
18433	552	591
18434	131	187
18435	488	453
18436	395	489
18437	412	508
18438	144	83
18439	799	721
18440	268	320
18441	924	943
18442	1019	933
18443	452	382
18444	465	441
18445	622	565
18446	844	771
18447	317	264
18448	693	708
18449	978	880
18450	534	445
18451	192	158
18452	978	896
18453	484	391
18454	839	837
18455	410	352
18456	549	596
18457	905	927
18458	153	192
18459	776	748
18460	575	478
18461	853	872
18462	467	563
18463	483	505
18464	724	677
18465	164	65
18466	958	927
18467	631	653
18468	188	245
18469	419	327
18470	621	709
18471	931	958
18472	951	990
18473	281	274
18474	320	416
18475	765	745
18476	280	202
18477	467	444
18478	269	260
18479	863	881
18480	409	488
18481	593	673
18482	902	826
18483	679	598
18484	864	897
18485	21	107
18486	793	767
18487	77	38
18488	537	532
18489	299	328
18490	878	789
18491	502	449
18492	459	500
18493	642	656
18494	748	674
18495	423	333
18496	227	252
18497	345	333
18498	804	838
18499	200	221
18500	186	263
18501	675	675
18502	934	881
18503	184	185
18504	468	471
18505	940	914
18506	843	874
18507	520	452
18508	26	19
18509	487	555
18510	621	578
18511	674	749
18512	72	20
18513	810	745
18514	787	716
18515	256	206
18516	135	134
18517	528	625
18518	557	517
18519	817	905
18520	795	779
18521	60	106
18522	679	767
18523	234	283
18524	272	259
18525	49	58
18526	938	951
18527	477	484
18528	96	22
18529	1009	945
18530	322	293
18531	810	778
18532	463	434
18533	723	709
18534	633	718
18535	599	646
18536	1044	989
18537	697	713
18538	520	540
18539	522	555
18540	153	189
18541	761	794
18542	668	657
18543	107	35
18544	324	289
18545	302	396
18546	263	327
18547	316	340
18548	375	399
18549	625	602
18550	450	440
18551	916	980
18552	342	257
18553	1004	951
18554	1034	967
18555	1088	993
18556	556	614
18557	968	872
18558	738	812
18559	697	616
18560	146	240
18561	454	361
18562	682	700
18563	862	838
18564	907	827
18565	447	422
18566	43	46
18567	415	337
18568	697	611
18569	387	305
18570	376	382
18571	867	958
18572	69	22
18573	659	651
18574	161	165
18575	427	397
18576	62	126
18577	770	821
18578	679	649
18579	593	675
18580	297	371
18581	211	274
18582	197	109
18583	42	121
18584	283	214
18585	813	913
18586	964	960
18587	166	163
18588	400	450
18589	952	912
18590	464	561
18591	706	739
18592	675	585
18593	193	157
18594	159	62
18595	119	101
18596	901	818
18597	29	54
18598	957	962
18599	17	26
18600	613	616
18601	607	692
18602	57	124
18603	960	939
18604	55	64
18605	1014	988
18606	927	933
18607	923	983
18608	795	797
18609	208	305
18610	320	248
18611	175	120
18612	260	259
18613	40	110
18614	210	297
18615	796	861
18616	746	797
18617	68	60
18618	742	742
18619	668	724
18620	835	810
18621	588	660
18622	405	378
18623	412	386
18624	808	710
18625	897	855
18626	690	657
18627	218	150
18628	41	128
18629	386	366
18630	133	231
18631	769	753
18632	476	541
18633	423	492
18634	62	100
18635	630	681
18636	339	345
18637	873	807
18638	464	546
18639	283	227
18640	764	758
18641	170	207
18642	611	626
18643	268	276
18644	233	275
18645	154	216
18646	453	527
18647	136	136
18648	755	741
18649	798	744
18650	931	974
18651	584	573
18652	587	553
18653	963	955
18654	961	906
18655	628	565
18656	328	320
18657	647	580
18658	654	751
18659	892	869
18660	199	126
18661	940	929
18662	540	549
18663	391	471
18664	398	420
18665	94	94
18666	519	508
18667	320	251
18668	917	837
18669	408	316
18670	789	710
18671	210	272
18672	283	239
18673	90	176
18674	123	181
18675	503	553
18676	922	831
18677	9	36
18678	573	664
18679	83	17
18680	877	940
18681	829	858
18682	907	861
18683	897	849
18684	552	631
18685	432	508
18686	913	864
18687	839	883
18688	34	86
18689	875	836
18690	527	470
18691	910	825
18692	111	148
18693	447	387
18694	65	44
18695	34	131
18696	698	770
18697	50	54
18698	721	709
18699	70	20
18700	172	160
18701	473	561
18702	271	212
18703	581	634
18704	661	671
18705	447	408
18706	928	841
18707	583	623
18708	815	860
18709	442	429
18710	346	265
18711	955	899
18712	127	209
18713	788	764
18714	57	36
18715	810	887
18716	22	2
18717	639	705
18718	390	416
18719	847	887
18720	398	467
18721	262	259
18722	371	298
18723	125	145
18724	46	69
18725	796	751
18726	82	116
18727	557	509
18728	186	182
18729	362	320
18730	677	735
18731	362	395
18732	237	236
18733	883	971
18734	902	975
18735	56	74
18736	471	436
18737	732	792
18738	439	351
18739	317	394
18740	228	240
18741	763	729
18742	113	178
18743	813	743
18744	124	150
18745	618	711
18746	1002	985
18747	284	343
18748	425	435
18749	192	178
18750	147	164
18751	498	466
18752	760	855
18753	617	632
18754	502	565
18755	519	504
18756	507	459
18757	767	714
18758	1021	982
18759	572	527
18760	351	446
18761	913	833
18762	845	878
18763	234	170
18764	614	541
18765	626	704
18766	924	994
18767	405	398
18768	789	760
18769	763	694
18770	679	603
18771	529	553
18772	706	792
18773	790	718
18774	891	824
18775	512	415
18776	295	226
18777	475	480
18778	270	351
18779	20	7
18780	43	33
18781	334	302
18782	208	217
18783	287	383
18784	455	487
18785	654	666
18786	467	437
18787	134	128
18788	80	37
18789	860	802
18790	467	447
18791	559	635
18792	690	677
18793	686	636
18794	736	694
18795	80	160
18796	17	82
18797	97	89
18798	433	359
18799	147	89
18800	618	618
18801	967	904
18802	589	567
18803	898	960
18804	80	45
18805	950	863
18806	722	805
18807	441	536
18808	731	700
18809	166	250
18810	82	181
18811	652	697
18812	699	607
18813	383	317
18814	590	582
18815	816	806
18816	919	873
18817	426	327
18818	767	747
18819	870	957
18820	691	720
18821	780	831
18822	939	893
18823	670	758
18824	627	586
18825	504	497
18826	329	261
18827	585	660
18828	866	829
18829	331	349
18830	344	270
18831	760	817
18832	914	998
18833	719	697
18834	493	561
18835	227	286
18836	687	762
18837	301	339
18838	689	785
18839	869	860
18840	1013	997
18841	46	84
18842	112	134
18843	160	123
18844	714	783
18845	72	94
18846	855	796
18847	588	536
18848	759	814
18849	864	865
18850	618	537
18851	66	53
18852	747	647
18853	359	451
18854	229	221
18855	435	415
18856	187	142
18857	71	56
18858	733	781
18859	351	298
18860	31	97
18861	536	520
18862	460	557
18863	114	102
18864	578	518
18865	928	958
18866	903	877
18867	393	461
18868	37	109
18869	450	420
18870	509	571
18871	76	112
18872	793	780
18873	280	198
18874	78	162
18875	111	17
18876	645	719
18877	972	962
18878	843	811
18879	815	797
18880	107	102
18881	920	850
18882	747	835
18883	312	302
18884	922	927
18885	371	329
18886	233	145
18887	58	16
18888	931	911
18889	649	693
18890	219	257
18891	675	678
18892	450	515
18893	206	245
18894	984	990
18895	791	738
18896	474	437
18897	198	162
18898	99	123
18899	1004	915
18900	218	208
18901	107	72
18902	711	635
18903	903	942
18904	612	663
18905	234	280
18906	582	542
18907	327	236
18908	870	861
18909	275	224
18910	94	158
18911	776	684
18912	318	232
18913	493	577
18914	43	38
18915	80	134
18916	848	933
18917	184	205
18918	83	10
18919	471	519
18920	492	520
18921	118	28
18922	400	447
18923	53	22
18924	342	327
18925	995	922
18926	687	627
18927	816	800
18928	790	773
18929	679	603
18930	100	97
18931	1046	972
18932	583	586
18933	712	753
18934	50	121
18935	168	126
18936	302	214
18937	57	141
18938	622	639
18939	58	62
18940	182	244
18941	937	913
18942	402	490
18943	943	947
18944	879	939
18945	109	153
18946	625	548
18947	366	458
18948	544	481
18949	169	162
18950	859	782
18951	440	497
18952	1000	950
18953	27	2
18954	851	853
18955	640	591
18956	415	324
18957	478	517
18958	252	258
18959	2	22
18960	300	236
18961	767	735
18962	796	735
18963	441	443
18964	138	96
18965	118	78
18966	494	505
18967	854	864
18968	162	196
18969	480	557
18970	122	196
18971	879	937
18972	923	893
18973	591	649
18974	672	712
18975	99	19
18976	243	247
18977	659	758
18978	159	172
18979	77	46
18980	937	991
18981	864	834
18982	627	600
18983	533	561
18984	691	610
18985	949	989
18986	678	721
18987	260	175
18988	848	776
18989	357	453
18990	821	842
18991	565	559
18992	366	386
18993	1023	968
18994	671	749
18995	36	38
18996	755	685
18997	262	169
18998	399	384
18999	725	651
19000	897	844
19001	89	174
19002	270	197
19003	133	144
19004	770	796
19005	222	201
19006	103	45
19007	59	159
19008	505	508
19009	412	416
19010	452	436
19011	893	968
19012	923	875
19013	676	771
19014	777	787
19015	824	766
19016	653	553
19017	272	346
19018	319	233
19019	396	441
19020	320	309
19021	142	152
19022	125	169
19023	523	481
19024	330	381
19025	155	156
19026	359	283
19027	455	493
19028	774	805
19029	913	923
19030	940	869
19031	323	341
19032	107	173
19033	753	784
19034	159	128
