KP_50000_strongly_correlated
capacity	12550101
nb_items	50000
44348	641	631
44349	398	388
44350	18	8
44351	902	892
44352	722	712
44353	632	622
44354	87	77
44355	51	41
44356	328	318
44357	202	192
44358	561	551
44359	30	20
44360	66	56
44361	207	197
44362	637	627
44363	38	28
44364	117	107
44365	711	701
44366	37	27
44367	910	900
44368	573	563
44369	615	605
44370	898	888
44371	941	931
44372	814	804
44373	976	966
44374	321	311
44375	560	550
44376	185	175
44377	921	911
44378	1007	997
44379	914	904
44380	625	615
44381	652	642
44382	220	210
44383	491	481
44384	468	458
44385	166	156
44386	837	827
44387	499	489
44388	470	460
44389	453	443
44390	944	934
44391	536	526
44392	986	976
44393	853	843
44394	65	55
44395	1008	998
44396	94	84
44397	93	83
44398	872	862
44399	302	292
44400	1000	990
44401	396	386
44402	22	12
44403	115	105
44404	360	350
44405	605	595
44406	660	650
44407	21	11
44408	675	665
44409	270	260
44410	865	855
44411	303	293
44412	970	960
44413	217	207
44414	177	167
44415	49	39
44416	952	942
44417	68	58
44418	676	666
44419	967	957
44420	46	36
44421	447	437
44422	89	79
44423	793	783
44424	904	894
44425	888	878
44426	787	777
44427	578	568
44428	683	673
44429	860	850
44430	670	660
44431	141	131
44432	886	876
44433	963	953
44434	663	653
44435	126	116
44436	534	524
44437	405	395
44438	316	306
44439	974	964
44440	221	211
44441	998	988
44442	429	419
44443	57	47
44444	67	57
44445	196	186
44446	282	272
44447	389	379
44448	185	175
44449	14	4
44450	997	987
44451	650	640
44452	936	926
44453	202	192
44454	764	754
44455	254	244
44456	205	195
44457	12	2
44458	123	113
44459	544	534
44460	742	732
44461	786	776
44462	429	419
44463	96	86
44464	821	811
44465	893	883
44466	57	47
44467	463	453
44468	594	584
44469	652	642
44470	102	92
44471	437	427
44472	672	662
44473	353	343
44474	107	97
44475	351	341
44476	782	772
44477	185	175
44478	350	340
44479	346	336
44480	854	844
44481	509	499
44482	162	152
44483	622	612
44484	877	867
44485	563	553
44486	130	120
44487	940	930
44488	960	950
44489	949	939
44490	638	628
44491	556	546
44492	165	155
44493	958	948
44494	514	504
44495	428	418
44496	233	223
44497	108	98
44498	125	115
44499	130	120
44500	785	775
44501	334	324
44502	1004	994
44503	365	355
44504	494	484
44505	164	154
44506	34	24
44507	201	191
44508	918	908
44509	498	488
44510	231	221
44511	834	824
44512	172	162
44513	166	156
44514	887	877
44515	372	362
44516	908	898
44517	869	859
44518	566	556
44519	319	309
44520	426	416
44521	460	450
44522	280	270
44523	556	546
44524	748	738
44525	911	901
44526	912	902
44527	276	266
44528	703	693
44529	895	885
44530	541	531
44531	398	388
44532	481	471
44533	400	390
44534	15	5
44535	466	456
44536	382	372
44537	580	570
44538	211	201
44539	1001	991
44540	56	46
44541	641	631
44542	656	646
44543	337	327
44544	207	197
44545	377	367
44546	122	112
44547	685	675
44548	832	822
44549	443	433
44550	222	212
44551	463	453
44552	85	75
44553	262	252
44554	100	90
44555	134	124
44556	37	27
44557	901	891
44558	921	911
44559	147	137
44560	886	876
44561	425	415
44562	697	687
44563	781	771
44564	941	931
44565	338	328
44566	153	143
44567	561	551
44568	874	864
44569	791	781
44570	441	431
44571	326	316
44572	239	229
44573	660	650
44574	638	628
44575	585	575
44576	257	247
44577	163	153
44578	160	150
44579	847	837
44580	95	85
44581	697	687
44582	179	169
44583	656	646
44584	701	691
44585	739	729
44586	242	232
44587	363	353
44588	804	794
44589	68	58
44590	522	512
44591	892	882
44592	420	410
44593	153	143
44594	952	942
44595	420	410
44596	211	201
44597	386	376
44598	964	954
44599	405	395
44600	478	468
44601	96	86
44602	1008	998
44603	590	580
44604	161	151
44605	163	153
44606	904	894
44607	150	140
44608	753	743
44609	793	783
44610	1008	998
44611	775	765
44612	963	953
44613	418	408
44614	546	536
44615	456	446
44616	307	297
44617	225	215
44618	480	470
44619	534	524
44620	82	72
44621	748	738
44622	590	580
44623	965	955
44624	293	283
44625	125	115
44626	488	478
44627	856	846
44628	904	894
44629	49	39
44630	15	5
44631	739	729
44632	561	551
44633	782	772
44634	711	701
44635	558	548
44636	584	574
44637	492	482
44638	487	477
44639	973	963
44640	993	983
44641	645	635
44642	643	633
44643	807	797
44644	427	417
44645	728	718
44646	873	863
44647	860	850
44648	880	870
44649	611	601
44650	881	871
44651	900	890
44652	478	468
44653	847	837
44654	385	375
44655	144	134
44656	338	328
44657	192	182
44658	415	405
44659	761	751
44660	768	758
44661	30	20
44662	202	192
44663	989	979
44664	631	621
44665	21	11
44666	22	12
44667	527	517
44668	626	616
44669	417	407
44670	293	283
44671	976	966
44672	38	28
44673	201	191
44674	42	32
44675	846	836
44676	309	299
44677	73	63
44678	79	69
44679	260	250
44680	355	345
44681	181	171
44682	486	476
44683	606	596
44684	336	326
44685	123	113
44686	386	376
44687	607	597
44688	698	688
44689	849	839
44690	696	686
44691	724	714
44692	741	731
44693	846	836
44694	427	417
44695	624	614
44696	101	91
44697	182	172
44698	929	919
44699	165	155
44700	571	561
44701	854	844
44702	652	642
44703	127	117
44704	386	376
44705	111	101
44706	710	700
44707	236	226
44708	80	70
44709	80	70
44710	831	821
44711	23	13
44712	673	663
44713	893	883
44714	541	531
44715	568	558
44716	362	352
44717	183	173
44718	313	303
44719	646	636
44720	341	331
44721	70	60
44722	449	439
44723	358	348
44724	224	214
44725	895	885
44726	955	945
44727	856	846
44728	529	519
44729	266	256
44730	894	884
44731	129	119
44732	925	915
44733	857	847
44734	274	264
44735	418	408
44736	353	343
44737	879	869
44738	434	424
44739	723	713
44740	943	933
44741	852	842
44742	609	599
44743	253	243
44744	179	169
44745	465	455
44746	839	829
44747	35	25
44748	204	194
44749	99	89
44750	273	263
44751	482	472
44752	447	437
44753	973	963
44754	903	893
44755	702	692
44756	480	470
44757	360	350
44758	53	43
44759	647	637
44760	91	81
44761	138	128
44762	825	815
44763	941	931
44764	83	73
44765	463	453
44766	759	749
44767	15	5
44768	558	548
44769	986	976
44770	624	614
44771	653	643
44772	761	751
44773	504	494
44774	777	767
44775	18	8
44776	202	192
44777	380	370
44778	539	529
44779	328	318
44780	496	486
44781	339	329
44782	150	140
44783	925	915
44784	537	527
44785	122	112
44786	756	746
44787	142	132
44788	35	25
44789	805	795
44790	672	662
44791	715	705
44792	12	2
44793	258	248
44794	162	152
44795	219	209
44796	213	203
44797	711	701
44798	12	2
44799	530	520
44800	650	640
44801	269	259
44802	333	323
44803	692	682
44804	883	873
44805	453	443
44806	704	694
44807	796	786
44808	277	267
44809	756	746
44810	67	57
44811	418	408
44812	321	311
44813	464	454
44814	977	967
44815	903	893
44816	756	746
44817	392	382
44818	91	81
44819	699	689
44820	516	506
44821	198	188
44822	948	938
44823	496	486
44824	664	654
44825	882	872
44826	917	907
44827	882	872
44828	113	103
44829	184	174
44830	21	11
44831	899	889
44832	515	505
44833	615	605
44834	661	651
44835	955	945
44836	364	354
44837	96	86
44838	582	572
44839	641	631
44840	936	926
44841	687	677
44842	860	850
44843	1003	993
44844	404	394
44845	287	277
44846	651	641
44847	76	66
44848	646	636
44849	255	245
44850	742	732
44851	345	335
44852	53	43
44853	46	36
44854	700	690
44855	588	578
44856	687	677
44857	600	590
44858	785	775
44859	761	751
44860	152	142
44861	863	853
44862	192	182
44863	475	465
44864	816	806
44865	936	926
44866	520	510
44867	594	584
44868	203	193
44869	412	402
44870	455	445
44871	195	185
44872	155	145
44873	91	81
44874	832	822
44875	547	537
44876	951	941
44877	494	484
44878	218	208
44879	549	539
44880	137	127
44881	986	976
44882	101	91
44883	114	104
44884	45	35
44885	390	380
44886	709	699
44887	746	736
44888	512	502
44889	419	409
44890	379	369
44891	752	742
44892	926	916
44893	906	896
44894	659	649
44895	907	897
44896	767	757
44897	683	673
44898	700	690
44899	125	115
44900	503	493
44901	858	848
44902	45	35
44903	148	138
44904	737	727
44905	243	233
44906	148	138
44907	450	440
44908	417	407
44909	756	746
44910	401	391
44911	515	505
44912	345	335
44913	82	72
44914	854	844
44915	762	752
44916	250	240
44917	318	308
44918	72	62
44919	77	67
44920	456	446
44921	84	74
44922	222	212
44923	937	927
44924	400	390
44925	785	775
44926	225	215
44927	526	516
44928	12	2
44929	639	629
44930	274	264
44931	78	68
44932	714	704
44933	303	293
44934	552	542
44935	732	722
44936	755	745
44937	322	312
44938	861	851
44939	887	877
44940	933	923
44941	491	481
44942	404	394
44943	709	699
44944	637	627
44945	867	857
44946	492	482
44947	488	478
44948	794	784
44949	656	646
44950	53	43
44951	968	958
44952	680	670
44953	516	506
44954	924	914
44955	733	723
44956	65	55
44957	445	435
44958	214	204
44959	770	760
44960	1001	991
44961	366	356
44962	914	904
44963	884	874
44964	185	175
44965	123	113
44966	761	751
44967	282	272
44968	690	680
44969	657	647
44970	992	982
44971	568	558
44972	505	495
44973	597	587
44974	402	392
44975	290	280
44976	822	812
44977	359	349
44978	86	76
44979	181	171
44980	900	890
44981	793	783
44982	460	450
44983	374	364
44984	809	799
44985	89	79
44986	47	37
44987	655	645
44988	1006	996
44989	1007	997
44990	573	563
44991	27	17
44992	133	123
44993	191	181
44994	391	381
44995	614	604
44996	798	788
44997	894	884
44998	54	44
44999	926	916
45000	965	955
45001	115	105
45002	211	201
45003	239	229
45004	641	631
45005	841	831
45006	343	333
45007	859	849
45008	123	113
45009	273	263
45010	756	746
45011	382	372
45012	90	80
45013	400	390
45014	566	556
45015	455	445
45016	573	563
45017	90	80
45018	755	745
45019	720	710
45020	687	677
45021	229	219
45022	918	908
45023	171	161
45024	927	917
45025	559	549
45026	783	773
45027	375	365
45028	535	525
45029	573	563
45030	674	664
45031	354	344
45032	338	328
45033	383	373
45034	560	550
45035	447	437
45036	197	187
45037	171	161
45038	997	987
45039	760	750
45040	843	833
45041	108	98
45042	658	648
45043	899	889
45044	1003	993
45045	545	535
45046	694	684
45047	609	599
45048	431	421
45049	525	515
45050	574	564
45051	196	186
45052	860	850
45053	898	888
45054	147	137
45055	446	436
45056	280	270
45057	446	436
45058	871	861
45059	796	786
45060	592	582
45061	725	715
45062	978	968
45063	507	497
45064	98	88
45065	326	316
45066	948	938
45067	386	376
45068	118	108
45069	997	987
45070	641	631
45071	120	110
45072	615	605
45073	634	624
45074	729	719
45075	327	317
45076	228	218
45077	538	528
45078	812	802
45079	491	481
45080	718	708
45081	429	419
45082	493	483
45083	557	547
45084	371	361
45085	456	446
45086	609	599
45087	680	670
45088	350	340
45089	390	380
45090	222	212
45091	775	765
45092	33	23
45093	887	877
45094	591	581
45095	890	880
45096	534	524
45097	163	153
45098	120	110
45099	269	259
45100	523	513
45101	439	429
45102	699	689
45103	509	499
45104	416	406
45105	940	930
45106	746	736
45107	188	178
45108	679	669
45109	607	597
45110	517	507
45111	667	657
45112	878	868
45113	845	835
45114	892	882
45115	984	974
45116	767	757
45117	814	804
45118	586	576
45119	432	422
45120	472	462
45121	119	109
45122	211	201
45123	413	403
45124	233	223
45125	613	603
45126	966	956
45127	634	624
45128	524	514
45129	874	864
45130	720	710
45131	784	774
45132	593	583
45133	573	563
45134	199	189
45135	499	489
45136	807	797
45137	740	730
45138	178	168
45139	363	353
45140	113	103
45141	845	835
45142	980	970
45143	137	127
45144	568	558
45145	105	95
45146	428	418
45147	821	811
45148	785	775
45149	478	468
45150	329	319
45151	896	886
45152	47	37
45153	908	898
45154	1003	993
45155	510	500
45156	473	463
45157	641	631
45158	968	958
45159	274	264
45160	589	579
45161	933	923
45162	631	621
45163	172	162
45164	231	221
45165	316	306
45166	432	422
45167	88	78
45168	308	298
45169	283	273
45170	632	622
45171	901	891
45172	254	244
45173	11	1
45174	409	399
45175	155	145
45176	820	810
45177	578	568
45178	877	867
45179	963	953
45180	721	711
45181	973	963
45182	632	622
45183	804	794
45184	221	211
45185	840	830
45186	461	451
45187	42	32
45188	828	818
45189	776	766
45190	255	245
45191	151	141
45192	457	447
45193	26	16
45194	238	228
45195	104	94
45196	770	760
45197	618	608
45198	391	381
45199	72	62
45200	806	796
45201	118	108
45202	467	457
45203	368	358
45204	249	239
45205	535	525
45206	427	417
45207	93	83
45208	770	760
45209	243	233
45210	496	486
45211	924	914
45212	425	415
45213	837	827
45214	706	696
45215	734	724
45216	477	467
45217	635	625
45218	522	512
45219	808	798
45220	645	635
45221	92	82
45222	13	3
45223	129	119
45224	39	29
45225	905	895
45226	282	272
45227	911	901
45228	977	967
45229	920	910
45230	906	896
45231	756	746
45232	98	88
45233	778	768
45234	400	390
45235	961	951
45236	193	183
45237	535	525
45238	742	732
45239	460	450
45240	537	527
45241	80	70
45242	710	700
45243	553	543
45244	641	631
45245	471	461
45246	943	933
45247	79	69
45248	399	389
45249	27	17
45250	588	578
45251	187	177
45252	212	202
45253	529	519
45254	738	728
45255	105	95
45256	210	200
45257	535	525
45258	408	398
45259	720	710
45260	585	575
45261	133	123
45262	245	235
45263	70	60
45264	472	462
45265	254	244
45266	101	91
45267	809	799
45268	105	95
45269	971	961
45270	280	270
45271	647	637
45272	942	932
45273	42	32
45274	26	16
45275	673	663
45276	448	438
45277	485	475
45278	59	49
45279	627	617
45280	419	409
45281	923	913
45282	262	252
45283	834	824
45284	602	592
45285	270	260
45286	369	359
45287	230	220
45288	623	613
45289	20	10
45290	23	13
45291	686	676
45292	423	413
45293	973	963
45294	737	727
45295	337	327
45296	623	613
45297	145	135
45298	230	220
45299	462	452
45300	689	679
45301	801	791
45302	1004	994
45303	170	160
45304	386	376
45305	629	619
45306	446	436
45307	437	427
45308	379	369
45309	299	289
45310	1004	994
45311	94	84
45312	398	388
45313	13	3
45314	641	631
45315	946	936
45316	770	760
45317	76	66
45318	986	976
45319	75	65
45320	222	212
45321	1009	999
45322	798	788
45323	263	253
45324	784	774
45325	475	465
45326	71	61
45327	713	703
45328	552	542
45329	869	859
45330	57	47
45331	350	340
45332	889	879
45333	598	588
45334	156	146
45335	826	816
45336	591	581
45337	432	422
45338	683	673
45339	200	190
45340	89	79
45341	928	918
45342	387	377
45343	461	451
45344	84	74
45345	255	245
45346	1004	994
45347	122	112
45348	444	434
45349	504	494
45350	139	129
45351	463	453
45352	195	185
45353	299	289
45354	728	718
45355	581	571
45356	858	848
45357	882	872
45358	786	776
45359	734	724
45360	248	238
45361	949	939
45362	411	401
45363	99	89
45364	65	55
45365	970	960
45366	590	580
45367	243	233
45368	862	852
45369	588	578
45370	306	296
45371	491	481
45372	312	302
45373	939	929
45374	935	925
45375	601	591
45376	209	199
45377	97	87
45378	789	779
45379	844	834
45380	995	985
45381	69	59
45382	93	83
45383	611	601
45384	938	928
45385	490	480
45386	416	406
45387	359	349
45388	847	837
45389	115	105
45390	318	308
45391	41	31
45392	1010	1000
45393	172	162
45394	460	450
45395	324	314
45396	721	711
45397	16	6
45398	804	794
45399	327	317
45400	900	890
45401	924	914
45402	804	794
45403	949	939
45404	214	204
45405	593	583
45406	364	354
45407	647	637
45408	92	82
45409	817	807
45410	955	945
45411	243	233
45412	460	450
45413	848	838
45414	819	809
45415	911	901
45416	416	406
45417	91	81
45418	83	73
45419	707	697
45420	67	57
45421	608	598
45422	209	199
45423	637	627
45424	613	603
45425	168	158
45426	462	452
45427	334	324
45428	448	438
45429	60	50
45430	993	983
45431	819	809
45432	423	413
45433	271	261
45434	589	579
45435	344	334
45436	266	256
45437	453	443
45438	97	87
45439	956	946
45440	709	699
45441	323	313
45442	671	661
45443	476	466
45444	244	234
45445	443	433
45446	449	439
45447	34	24
45448	485	475
45449	62	52
45450	737	727
45451	114	104
45452	913	903
45453	621	611
45454	740	730
45455	651	641
45456	799	789
45457	731	721
45458	215	205
45459	379	369
45460	170	160
45461	402	392
45462	381	371
45463	805	795
45464	160	150
45465	780	770
45466	670	660
45467	220	210
45468	844	834
45469	661	651
45470	232	222
45471	359	349
45472	527	517
45473	15	5
45474	419	409
45475	375	365
45476	276	266
45477	626	616
45478	168	158
45479	874	864
45480	342	332
45481	954	944
45482	133	123
45483	665	655
45484	119	109
45485	672	662
45486	268	258
45487	875	865
45488	951	941
45489	993	983
45490	264	254
45491	129	119
45492	301	291
45493	528	518
45494	362	352
45495	1008	998
45496	216	206
45497	723	713
45498	542	532
45499	407	397
45500	622	612
45501	572	562
45502	641	631
45503	347	337
45504	179	169
45505	173	163
45506	225	215
45507	847	837
45508	676	666
45509	656	646
45510	873	863
45511	350	340
45512	793	783
45513	578	568
45514	858	848
45515	842	832
45516	391	381
45517	936	926
45518	668	658
45519	958	948
45520	653	643
45521	253	243
45522	358	348
45523	621	611
45524	950	940
45525	506	496
45526	805	795
45527	537	527
45528	727	717
45529	183	173
45530	88	78
45531	898	888
45532	230	220
45533	713	703
45534	425	415
45535	358	348
45536	177	167
45537	176	166
45538	477	467
45539	107	97
45540	753	743
45541	706	696
45542	916	906
45543	585	575
45544	588	578
45545	950	940
45546	423	413
45547	409	399
45548	86	76
45549	1010	1000
45550	61	51
45551	416	406
45552	998	988
45553	221	211
45554	31	21
45555	961	951
45556	642	632
45557	209	199
45558	669	659
45559	138	128
45560	715	705
45561	653	643
45562	953	943
45563	851	841
45564	801	791
45565	593	583
45566	280	270
45567	223	213
45568	275	265
45569	601	591
45570	84	74
45571	140	130
45572	592	582
45573	985	975
45574	490	480
45575	298	288
45576	429	419
45577	326	316
45578	1001	991
45579	611	601
45580	205	195
45581	85	75
45582	540	530
45583	461	451
45584	325	315
45585	82	72
45586	110	100
45587	875	865
45588	576	566
45589	271	261
45590	953	943
45591	196	186
45592	151	141
45593	535	525
45594	763	753
45595	803	793
45596	414	404
45597	470	460
45598	478	468
45599	405	395
45600	294	284
45601	894	884
45602	783	773
45603	594	584
45604	947	937
45605	703	693
45606	510	500
45607	385	375
45608	23	13
45609	375	365
45610	161	151
45611	328	318
45612	722	712
45613	806	796
45614	973	963
45615	959	949
45616	795	785
45617	307	297
