KP_100000_strongly_correlated
capacity	25026948
nb_items	100000
75603	41	31
75604	706	696
75605	396	386
75606	368	358
75607	828	818
75608	982	972
75609	92	82
75610	105	95
75611	359	349
75612	536	526
75613	107	97
75614	77	67
75615	182	172
75616	437	427
75617	61	51
75618	338	328
75619	792	782
75620	635	625
75621	89	79
75622	716	706
75623	443	433
75624	25	15
75625	214	204
75626	312	302
75627	376	366
75628	967	957
75629	80	70
75630	555	545
75631	137	127
75632	53	43
75633	500	490
75634	547	537
75635	510	500
75636	779	769
75637	669	659
75638	806	796
75639	232	222
75640	178	168
75641	596	586
75642	548	538
75643	256	246
75644	757	747
75645	642	632
75646	858	848
75647	310	300
75648	725	715
75649	27	17
75650	948	938
75651	265	255
75652	228	218
75653	113	103
75654	118	108
75655	94	84
75656	614	604
75657	11	1
75658	946	936
75659	553	543
75660	534	524
75661	155	145
75662	497	487
75663	524	514
75664	215	205
75665	379	369
75666	914	904
75667	875	865
75668	781	771
75669	431	421
75670	352	342
75671	253	243
75672	928	918
75673	90	80
75674	853	843
75675	614	604
75676	820	810
75677	511	501
75678	50	40
75679	280	270
75680	704	694
75681	892	882
75682	889	879
75683	329	319
75684	752	742
75685	604	594
75686	809	799
75687	132	122
75688	622	612
75689	483	473
75690	627	617
75691	758	748
75692	255	245
75693	410	400
75694	45	35
75695	44	34
75696	640	630
75697	188	178
75698	281	271
75699	750	740
75700	734	724
75701	200	190
75702	381	371
75703	984	974
75704	447	437
75705	420	410
75706	137	127
75707	432	422
75708	714	704
75709	156	146
75710	651	641
75711	329	319
75712	709	699
75713	283	273
75714	760	750
75715	70	60
75716	860	850
75717	806	796
75718	47	37
75719	915	905
75720	818	808
75721	174	164
75722	188	178
75723	654	644
75724	241	231
75725	253	243
75726	903	893
75727	586	576
75728	175	165
75729	242	232
75730	981	971
75731	843	833
75732	626	616
75733	670	660
75734	1010	1000
75735	679	669
75736	836	826
75737	361	351
75738	532	522
75739	611	601
75740	869	859
75741	795	785
75742	718	708
75743	583	573
75744	507	497
75745	698	688
75746	952	942
75747	879	869
75748	151	141
75749	782	772
75750	175	165
75751	282	272
75752	79	69
75753	491	481
75754	471	461
75755	854	844
75756	152	142
75757	629	619
75758	83	73
75759	818	808
75760	541	531
75761	228	218
75762	266	256
75763	451	441
75764	406	396
75765	276	266
75766	243	233
75767	551	541
75768	577	567
75769	601	591
75770	847	837
75771	245	235
75772	872	862
75773	770	760
75774	329	319
75775	375	365
75776	803	793
75777	747	737
75778	462	452
75779	528	518
75780	885	875
75781	410	400
75782	230	220
75783	145	135
75784	953	943
75785	897	887
75786	598	588
75787	819	809
75788	875	865
75789	844	834
75790	366	356
75791	323	313
75792	973	963
75793	823	813
75794	164	154
75795	444	434
75796	167	157
75797	336	326
75798	241	231
75799	885	875
75800	733	723
75801	944	934
75802	770	760
75803	447	437
75804	600	590
75805	555	545
75806	705	695
75807	267	257
75808	548	538
75809	723	713
75810	794	784
75811	171	161
75812	369	359
75813	488	478
75814	53	43
75815	862	852
75816	231	221
75817	308	298
75818	813	803
75819	996	986
75820	972	962
75821	537	527
75822	909	899
75823	637	627
75824	136	126
75825	892	882
75826	158	148
75827	960	950
75828	35	25
75829	216	206
75830	219	209
75831	325	315
75832	927	917
75833	136	126
75834	467	457
75835	207	197
75836	392	382
75837	554	544
75838	186	176
75839	242	232
75840	278	268
75841	230	220
75842	276	266
75843	38	28
75844	103	93
75845	220	210
75846	98	88
75847	317	307
75848	196	186
75849	550	540
75850	870	860
75851	612	602
75852	493	483
75853	29	19
75854	35	25
75855	137	127
75856	938	928
75857	790	780
75858	238	228
75859	997	987
75860	886	876
75861	683	673
75862	841	831
75863	755	745
75864	251	241
75865	165	155
75866	39	29
75867	818	808
75868	644	634
75869	638	628
75870	939	929
75871	349	339
75872	516	506
75873	36	26
75874	309	299
75875	784	774
75876	125	115
75877	22	12
75878	305	295
75879	235	225
75880	886	876
75881	79	69
75882	336	326
75883	623	613
75884	915	905
75885	284	274
75886	1000	990
75887	455	445
75888	183	173
75889	815	805
75890	740	730
75891	130	120
75892	602	592
75893	597	587
75894	811	801
75895	839	829
75896	443	433
75897	416	406
75898	164	154
75899	581	571
75900	916	906
75901	546	536
75902	482	472
75903	351	341
75904	379	369
75905	739	729
75906	216	206
75907	352	342
75908	860	850
75909	464	454
75910	74	64
75911	818	808
75912	613	603
75913	466	456
75914	351	341
75915	449	439
75916	989	979
75917	424	414
75918	520	510
75919	422	412
75920	427	417
75921	418	408
75922	564	554
75923	584	574
75924	724	714
75925	524	514
75926	520	510
75927	720	710
75928	797	787
75929	160	150
75930	952	942
75931	384	374
75932	874	864
75933	177	167
75934	272	262
75935	507	497
75936	537	527
75937	579	569
75938	35	25
75939	228	218
75940	617	607
75941	609	599
75942	876	866
75943	805	795
75944	287	277
75945	232	222
75946	288	278
75947	369	359
75948	577	567
75949	719	709
75950	201	191
75951	194	184
75952	236	226
75953	961	951
75954	990	980
75955	387	377
75956	388	378
75957	564	554
75958	214	204
75959	439	429
75960	394	384
75961	235	225
75962	337	327
75963	746	736
75964	171	161
75965	329	319
75966	761	751
75967	628	618
75968	41	31
75969	745	735
75970	916	906
75971	459	449
75972	797	787
75973	284	274
75974	758	748
75975	221	211
75976	504	494
75977	102	92
75978	717	707
75979	869	859
75980	472	462
75981	589	579
75982	326	316
75983	155	145
75984	928	918
75985	225	215
75986	980	970
75987	464	454
75988	946	936
75989	138	128
75990	48	38
75991	96	86
75992	153	143
75993	634	624
75994	311	301
75995	577	567
75996	341	331
75997	405	395
75998	522	512
75999	40	30
76000	598	588
76001	124	114
76002	412	402
76003	150	140
76004	48	38
76005	72	62
76006	790	780
76007	252	242
76008	375	365
76009	874	864
76010	270	260
76011	337	327
76012	926	916
76013	221	211
76014	405	395
76015	589	579
76016	91	81
76017	298	288
76018	189	179
76019	310	300
76020	509	499
76021	602	592
76022	39	29
76023	824	814
76024	117	107
76025	490	480
76026	97	87
76027	839	829
76028	223	213
76029	933	923
76030	801	791
76031	598	588
76032	666	656
76033	154	144
76034	547	537
76035	730	720
76036	280	270
76037	829	819
76038	539	529
76039	76	66
76040	546	536
76041	90	80
76042	233	223
76043	676	666
76044	203	193
76045	606	596
76046	865	855
76047	760	750
76048	119	109
76049	962	952
76050	992	982
76051	652	642
76052	211	201
76053	437	427
76054	283	273
76055	112	102
76056	934	924
76057	408	398
76058	599	589
76059	920	910
76060	916	906
76061	234	224
76062	401	391
76063	163	153
76064	410	400
76065	846	836
76066	813	803
76067	193	183
76068	777	767
76069	891	881
76070	51	41
76071	984	974
76072	861	851
76073	859	849
76074	516	506
76075	783	773
76076	181	171
76077	1009	999
76078	989	979
76079	379	369
76080	992	982
76081	15	5
76082	767	757
76083	570	560
76084	41	31
76085	62	52
76086	83	73
76087	818	808
76088	880	870
76089	663	653
76090	580	570
76091	888	878
76092	776	766
76093	282	272
76094	406	396
76095	634	624
76096	36	26
76097	399	389
76098	242	232
76099	61	51
76100	964	954
76101	216	206
76102	132	122
76103	171	161
76104	823	813
76105	243	233
76106	561	551
76107	744	734
76108	245	235
76109	858	848
76110	120	110
76111	927	917
76112	512	502
76113	42	32
76114	749	739
76115	61	51
76116	70	60
76117	617	607
76118	955	945
76119	983	973
76120	166	156
76121	687	677
76122	445	435
76123	641	631
76124	536	526
76125	665	655
76126	232	222
76127	151	141
76128	177	167
76129	642	632
76130	996	986
76131	820	810
76132	262	252
76133	628	618
76134	350	340
76135	326	316
76136	606	596
76137	844	834
76138	96	86
76139	972	962
76140	793	783
76141	368	358
76142	781	771
76143	532	522
76144	1003	993
76145	849	839
76146	907	897
76147	798	788
76148	13	3
76149	828	818
76150	138	128
76151	334	324
76152	785	775
76153	102	92
76154	314	304
76155	823	813
76156	659	649
76157	970	960
76158	297	287
76159	238	228
76160	480	470
76161	59	49
76162	647	637
76163	723	713
76164	68	58
76165	451	441
76166	800	790
76167	388	378
76168	671	661
76169	369	359
76170	493	483
76171	691	681
76172	236	226
76173	549	539
76174	183	173
76175	618	608
76176	265	255
76177	734	724
76178	732	722
76179	239	229
76180	305	295
76181	638	628
76182	363	353
76183	268	258
76184	802	792
76185	175	165
76186	893	883
76187	905	895
76188	252	242
76189	148	138
76190	368	358
76191	697	687
76192	782	772
76193	350	340
76194	873	863
76195	29	19
76196	833	823
76197	132	122
76198	930	920
76199	738	728
76200	24	14
76201	961	951
76202	779	769
76203	51	41
76204	284	274
76205	34	24
76206	14	4
76207	760	750
76208	787	777
76209	513	503
76210	340	330
76211	308	298
76212	130	120
76213	35	25
76214	901	891
76215	565	555
76216	830	820
76217	107	97
76218	43	33
76219	160	150
76220	988	978
76221	588	578
76222	601	591
76223	437	427
76224	944	934
76225	601	591
76226	887	877
76227	96	86
76228	533	523
76229	325	315
76230	631	621
76231	399	389
76232	430	420
76233	106	96
76234	331	321
76235	924	914
76236	133	123
76237	75	65
76238	287	277
76239	196	186
76240	611	601
76241	920	910
76242	775	765
76243	122	112
76244	676	666
76245	514	504
76246	36	26
76247	758	748
76248	990	980
76249	525	515
76250	734	724
76251	952	942
76252	686	676
76253	699	689
76254	355	345
76255	953	943
76256	30	20
76257	456	446
76258	206	196
76259	343	333
76260	427	417
76261	927	917
76262	615	605
76263	227	217
76264	501	491
76265	896	886
76266	555	545
76267	280	270
76268	508	498
76269	710	700
76270	38	28
76271	43	33
76272	785	775
76273	787	777
76274	635	625
76275	18	8
76276	40	30
76277	579	569
76278	268	258
76279	196	186
76280	878	868
76281	456	446
76282	468	458
76283	716	706
76284	213	203
76285	673	663
76286	715	705
76287	641	631
76288	129	119
76289	655	645
76290	674	664
76291	197	187
76292	557	547
76293	650	640
76294	132	122
76295	942	932
76296	373	363
76297	678	668
76298	439	429
76299	632	622
76300	641	631
76301	940	930
76302	460	450
76303	79	69
76304	149	139
76305	112	102
76306	617	607
76307	390	380
76308	527	517
76309	729	719
76310	390	380
76311	168	158
76312	863	853
76313	711	701
76314	26	16
76315	515	505
76316	156	146
76317	628	618
76318	211	201
76319	701	691
76320	630	620
76321	457	447
76322	355	345
76323	752	742
76324	212	202
76325	715	705
76326	689	679
76327	337	327
76328	635	625
76329	16	6
76330	740	730
76331	241	231
76332	704	694
76333	115	105
76334	479	469
76335	77	67
76336	536	526
76337	935	925
76338	314	304
76339	794	784
76340	577	567
76341	495	485
76342	794	784
76343	764	754
76344	153	143
76345	663	653
76346	681	671
76347	524	514
76348	471	461
76349	721	711
76350	98	88
76351	35	25
76352	578	568
76353	505	495
76354	702	692
76355	452	442
76356	50	40
76357	321	311
76358	366	356
76359	901	891
76360	992	982
76361	949	939
76362	745	735
76363	536	526
76364	724	714
76365	583	573
76366	164	154
76367	76	66
76368	798	788
76369	508	498
76370	814	804
76371	759	749
76372	671	661
76373	670	660
76374	410	400
76375	465	455
76376	133	123
76377	810	800
76378	687	677
76379	713	703
76380	262	252
76381	1007	997
76382	13	3
76383	644	634
76384	542	532
76385	888	878
76386	884	874
76387	522	512
76388	722	712
76389	363	353
76390	558	548
76391	891	881
76392	331	321
76393	215	205
76394	701	691
76395	445	435
76396	635	625
76397	466	456
76398	328	318
76399	826	816
76400	331	321
76401	793	783
76402	446	436
76403	415	405
76404	922	912
76405	720	710
76406	317	307
76407	256	246
76408	311	301
76409	292	282
76410	247	237
76411	642	632
76412	855	845
76413	908	898
76414	522	512
76415	970	960
76416	390	380
76417	304	294
76418	990	980
76419	390	380
76420	333	323
76421	588	578
76422	268	258
76423	760	750
76424	838	828
76425	190	180
76426	421	411
76427	929	919
76428	486	476
76429	716	706
76430	398	388
76431	116	106
76432	150	140
76433	931	921
76434	739	729
76435	758	748
76436	522	512
76437	193	183
76438	652	642
76439	902	892
76440	512	502
76441	516	506
76442	511	501
76443	829	819
76444	621	611
76445	658	648
76446	949	939
76447	599	589
76448	37	27
76449	206	196
76450	874	864
76451	348	338
76452	982	972
76453	597	587
76454	778	768
76455	158	148
76456	763	753
76457	39	29
76458	62	52
76459	684	674
76460	612	602
76461	681	671
76462	573	563
76463	941	931
76464	892	882
76465	356	346
76466	361	351
76467	541	531
76468	369	359
76469	934	924
76470	400	390
76471	237	227
76472	335	325
76473	1005	995
76474	168	158
76475	938	928
76476	579	569
76477	175	165
76478	782	772
76479	518	508
76480	204	194
76481	147	137
76482	781	771
76483	326	316
76484	474	464
76485	540	530
76486	859	849
76487	666	656
76488	456	446
76489	251	241
76490	908	898
76491	595	585
76492	328	318
76493	403	393
76494	72	62
76495	817	807
76496	284	274
76497	329	319
76498	406	396
76499	965	955
76500	558	548
76501	286	276
76502	932	922
76503	747	737
76504	927	917
76505	381	371
76506	748	738
76507	457	447
76508	874	864
76509	457	447
76510	806	796
76511	95	85
76512	604	594
76513	923	913
76514	888	878
76515	954	944
76516	767	757
76517	893	883
76518	830	820
76519	982	972
76520	258	248
76521	414	404
76522	286	276
76523	527	517
76524	93	83
76525	510	500
76526	227	217
76527	633	623
76528	312	302
76529	654	644
76530	74	64
76531	631	621
76532	685	675
76533	866	856
76534	897	887
76535	225	215
76536	227	217
76537	977	967
76538	847	837
76539	574	564
76540	285	275
76541	686	676
76542	84	74
76543	207	197
76544	1003	993
76545	560	550
76546	884	874
76547	812	802
76548	383	373
76549	636	626
76550	96	86
76551	969	959
76552	653	643
76553	211	201
76554	123	113
76555	797	787
76556	235	225
76557	580	570
76558	632	622
76559	246	236
76560	461	451
76561	168	158
76562	516	506
76563	566	556
76564	733	723
76565	362	352
76566	857	847
76567	871	861
76568	73	63
76569	450	440
76570	456	446
76571	476	466
76572	140	130
76573	263	253
76574	261	251
76575	613	603
76576	522	512
76577	327	317
76578	931	921
76579	96	86
76580	399	389
76581	978	968
76582	832	822
76583	706	696
76584	78	68
76585	134	124
76586	823	813
76587	537	527
76588	612	602
76589	418	408
76590	120	110
76591	138	128
76592	58	48
76593	902	892
76594	341	331
76595	527	517
76596	443	433
76597	460	450
76598	159	149
76599	53	43
76600	855	845
76601	443	433
76602	412	402
76603	966	956
76604	237	227
76605	490	480
76606	747	737
76607	826	816
76608	807	797
76609	972	962
76610	965	955
76611	768	758
76612	106	96
76613	838	828
76614	636	626
76615	439	429
76616	172	162
76617	708	698
76618	196	186
76619	555	545
76620	970	960
76621	908	898
76622	391	381
76623	735	725
76624	335	325
76625	676	666
76626	473	463
76627	476	466
76628	219	209
76629	615	605
76630	760	750
76631	989	979
76632	104	94
76633	920	910
76634	297	287
76635	165	155
76636	397	387
76637	1006	996
76638	264	254
76639	615	605
76640	479	469
76641	760	750
76642	262	252
76643	130	120
76644	997	987
76645	798	788
76646	281	271
76647	767	757
76648	477	467
76649	35	25
76650	230	220
76651	176	166
76652	468	458
76653	560	550
76654	697	687
76655	330	320
76656	263	253
76657	491	481
76658	200	190
76659	740	730
76660	644	634
76661	736	726
76662	155	145
76663	230	220
76664	750	740
76665	873	863
76666	634	624
76667	424	414
76668	615	605
76669	386	376
76670	525	515
76671	585	575
76672	746	736
76673	852	842
76674	976	966
76675	236	226
76676	896	886
76677	797	787
76678	472	462
76679	127	117
76680	828	818
76681	827	817
76682	319	309
76683	291	281
76684	1000	990
76685	981	971
76686	367	357
76687	126	116
76688	475	465
76689	900	890
76690	280	270
76691	266	256
76692	657	647
76693	319	309
76694	165	155
76695	957	947
76696	506	496
76697	703	693
76698	404	394
76699	335	325
76700	233	223
76701	669	659
76702	559	549
76703	784	774
76704	19	9
76705	70	60
76706	493	483
76707	854	844
76708	663	653
76709	635	625
76710	381	371
76711	400	390
76712	685	675
76713	171	161
76714	62	52
76715	987	977
76716	648	638
76717	174	164
76718	904	894
76719	592	582
76720	927	917
76721	219	209
76722	447	437
76723	612	602
76724	690	680
76725	365	355
76726	563	553
76727	425	415
76728	593	583
76729	81	71
76730	495	485
76731	158	148
76732	409	399
76733	835	825
76734	345	335
76735	800	790
76736	742	732
76737	697	687
76738	511	501
76739	735	725
76740	564	554
76741	647	637
76742	94	84
76743	158	148
76744	473	463
76745	970	960
76746	239	229
76747	565	555
76748	217	207
76749	725	715
76750	695	685
76751	723	713
76752	178	168
76753	346	336
76754	689	679
76755	337	327
76756	553	543
76757	559	549
76758	447	437
76759	197	187
76760	945	935
76761	633	623
76762	135	125
76763	367	357
76764	645	635
76765	481	471
76766	935	925
76767	561	551
76768	137	127
76769	349	339
76770	299	289
76771	246	236
76772	825	815
76773	258	248
76774	517	507
76775	452	442
76776	822	812
76777	821	811
76778	381	371
76779	656	646
76780	787	777
76781	822	812
76782	905	895
76783	929	919
76784	676	666
76785	55	45
76786	547	537
76787	734	724
76788	500	490
76789	904	894
76790	943	933
76791	74	64
76792	974	964
76793	412	402
76794	194	184
76795	48	38
76796	847	837
76797	874	864
76798	388	378
76799	654	644
76800	442	432
76801	199	189
76802	610	600
76803	23	13
76804	908	898
76805	26	16
76806	353	343
76807	89	79
76808	629	619
76809	500	490
76810	849	839
76811	212	202
76812	128	118
76813	569	559
76814	891	881
76815	161	151
76816	571	561
76817	325	315
76818	362	352
76819	765	755
76820	469	459
76821	79	69
76822	146	136
76823	162	152
76824	604	594
76825	733	723
76826	397	387
76827	189	179
76828	145	135
76829	723	713
76830	347	337
76831	708	698
76832	299	289
76833	874	864
76834	670	660
76835	874	864
76836	669	659
76837	942	932
76838	418	408
76839	431	421
76840	919	909
76841	913	903
76842	434	424
76843	143	133
76844	379	369
76845	732	722
76846	460	450
76847	101	91
76848	505	495
76849	793	783
76850	327	317
76851	717	707
76852	533	523
76853	93	83
76854	409	399
76855	508	498
76856	190	180
76857	717	707
76858	98	88
76859	834	824
76860	388	378
76861	427	417
76862	311	301
76863	291	281
76864	327	317
76865	657	647
76866	291	281
76867	142	132
